verse_key,version_id,eng,local
ROM.8.16,1303,"The same Spirit agrees with our spirit, that we are Gods children.",Wɛ Joro kʋm mʋ paɩ dɩbam jwǝǝru tɩm lwarɩ nɩ dɩ́ sɩɩnɩ dɩ́ yɩ Wɛ biǝ mʋ.
ROM.10.18,1303,"But I ask you, didnt they hear it? Definitely! Their voice has gone out into the entire earth, and their message has gone out to the corners of the inhabited world. .","Amʋ lagɩ a bwe a nii, Yisɩrayɛlɩ tiinǝ bam wʋ ni Wɛ kwǝrǝ kam mʋ na? Kʋ yɩ cɩga ba ni-ka, nɩ Wɛ tɔnɔ kʋm na tagɩ kʋ wɩ: «Ba tɔɔlɩ o kwǝrǝ kam lʋgʋ baŋa je maama, yɩ ba ni-taanɩ jagɩ dɩ yi je maama.»."
ROM.8.17,1303,"But if we are children, we are also heirs. We are Gods heirs and fellow heirs with Christ, if we really suffer with him so that we can also be glorified with him.","Dɩ́ na yɩ Wɛ biǝ tɩn, dɩ́ wʋ́ ba dɩ́ na wo-laarʋ tɩlʋ maama DƖ na tiŋi sɩ DƖ pa DƖ biǝ bam tɩn. Dɩ́ wʋ́ tɔgɩ dɩ DƖ Bu Zezi Krisi dɩ́ joŋi kʋlʋ maama Wɛ na tiŋi sɩ DƖ pa-o tɩn. Dɩ́ na tɔgɩ dɩ Zezi dɩ́ na yaara, dɩ́ laan wʋ́ ba dɩ́ tɔgɩ dɩd-o dɩ́ na paarɩ zulǝ."
ROM.10.19,1303,"But I ask you again, didnt Israel understand? First, Moses says, I will make you jealous of those who arent a people, of a people without understanding. .","Amʋ ta lagɩ a bwe a nii, Yisɩrayɛlɩ tiinǝ bam sɩɩnɩ ba wʋ ni Wɛ taanɩ dɩm kuri mʋ na? Ba niǝ. Dayigǝ tɩn, Wɛ dɛɛn tɔgɩ Moyisiŋwaanɩ mʋ DƖ ta dɩ ba DƖ wɩ: «Amʋ wʋ́ pa abam taá jɩgɩ wʋ-gʋʋ dɩ dwi tiinǝ balʋ na daɩ amʋ nɔɔna tɩn. Amʋ wʋ́ pa abam bana zaŋɩ dɩ nɔɔna balʋ na yǝri kʋlʋkʋlʋ tɩn.»."
ROM.8.18,1303,I believe that the present suffering is nothing compared to the coming glory that is going to be revealed to us.,Amʋ ye nɩ dɩ́ na jɩgɩ yaara yalʋ lele tɩn bá wanɩ ya taa maɩ dɩ paarɩ-zulǝ yalʋ dɩ́ na wʋ́ na Wɛ tee nɩ tɩn.
ROM.10.20,1303,"And Isaiah even dares to say, I was found by those who didnt look for me; I revealed myself to those who didnt ask for me. .","Kʋntʋ kwaga nɩ Ezayi dɛɛn nɛ baarɩ yɩ o ta o wɩ: «Nɔɔna balʋ ya na ba bʋŋɩ sɩ ba ba ba sɛ amʋ Wɛ tɩn, bantʋ laan mʋ tu ba sɛ amʋ. Amʋ pɛ balʋ na maŋɩ ba wʋ bwe amʋ bwiǝ tɩn mʋ ba ba lwarɩ amʋ.»."
ROM.8.19,1303,The whole creation waits breathless with anticipation for the revelation of Gods sons and daughters.,Wɛ na kɩ wǝǝnu tɩlʋ maama tɩn tiini tɩ lagɩ sɩ tɩ na dɛ dɩm Wɛ na wʋ́ ba DƖ brɩ DƖ biǝ bam paarɩ-zulǝ jaja tɩn.
ROM.10.21,1303,"But he says about Israel, All day long I stretched out my hands to a disobedient and contrary people. .","Kʋ nan na yɩ Yisɩrayɛlɩ tiinǝ bam, Wɛ tagɩ DƖ wɩ: «Dɛ maama wʋnɩ amʋ te a jɩa sɩ a ma joŋi abam, yɩ á vɩn sɩ á ba amʋ te.»."
ROM.9.1,1303,"Im speaking the truth in Christ—Im not lying, as my conscience assures me with the Holy Spirit.","Amʋ na yɩ Zezi Krisi nɔɔnʋ tɩn, a ŋɔɔnɩ cɩga mʋ sɩ kʋ daɩ vwan. Wɛ Jorokʋm na wʋ a bɩcarɩ nɩ tɩn mʋ paɩ a ye nɩ kʋ sɩɩnɩ kʋ yɩ cɩga mʋ."
ROM.8.20,1303,"Creation was subjected to frustration, not by its own choice—it was the choice of the one who subjected it—but in the hope.","Wǝǝnu tɩlʋ maama Wɛ na kɩ tɩn tu tɩ daa ba jɩgɩ kuri. Kʋ nan daɩ wǝǝnu tɩm tɩtɩ mʋ lagɩ kʋntʋ. Kʋ yɩ Wɛ mʋ pɛ tɩ ji kafɛ, yɩ DƖ nan paɩ tɩ ta jɩgɩ tɩɩna nɩ."
ROM.9.2,1303,I have great sadness and constant pain in my heart.,dɩ a na brɩ nɩ a wʋ tiini kʋ cɔgɩ yɩ a jɩgɩ liǝ maŋa maama amʋ tɩtɩ dwi tiinǝ bam ŋwaanɩ dɩ ba na wʋ sɛ Zezi Krisi tɩn.
ROM.8.21,1303,that the creation itself will be set free from slavery to decay and brought into the glorious freedom of Gods children.,"wǝǝnu tɩlʋ maama DƖ na kɩ tɩn wʋ́ ba tɩ na vrɩm, sɩ tɩ daa yɩ cɔgɩ nɩ tɩ zɩm na yǝni tɩ cɔgɩ te tɩn. Wɛ wʋ́ fɔgɩ DƖ kwɛ-tɩ sɩ tɩ laan ba tɩ taa jɩgɩ lam DƖ tee nɩ, sɩ kʋ maŋɩ dɩ DƖ biǝ bam na wʋ́ na paarɩ-zulǝ yalʋ tɩn."
ROM.9.3,1303,"I wish I could be cursed, cut off from Christ if it helped my brothers and sisters, who are my flesh-and-blood relatives.","A ya wʋ́ ta lagɩ sɩ Wɛ cɔgɩ amʋ tɩtɩ DƖ daarɩ DƖ pɔɔrɩ-nɩ Zezi Krisi tee nɩ, dɩ kʋ na wʋ́ wanɩ kʋ pa a ko-biǝ Zwifǝ bam na vrɩm."
ROM.8.22,1303,We know that the whole creation is groaning together and suffering labor pains up until now.,"Dɩ́ nan ye nɩ wǝǝnu tɩlʋ maama Wɛ na kɩ tɩn jɩgɩ cam mʋ dɩ zɩm maama, nɩ kaanɩ na vri pugǝ yɩ o kʋnɩ te tɩn."
ROM.9.4,1303,"They are Israelites. The adoption as Gods children, the glory, the covenants, the giving of the Law, the worship, and the promises belong to them.","Ba yɩ Yisɩrayɛlɩdwi tiinǝ mʋ. Kʋ yɩ bantʋ mʋ Wɛ dɛɛn pɛ ba ji DƖ biǝ, yɩ DƖ pa-ba DƖ paarɩ-zulǝ yam. DƖ ma go ni nɩ DƖ wʋ́ ta wʋra dɩ ba, yɩ DƖ daarɩ DƖ kɩ DƖ cullu tɩm ba jɩŋa nɩ. DƖ ma brɩ-ba ba na maŋɩ sɩ ba taa zuli-DƖ te tɩn. DƖ ma daarɩ DƖ go niǝ dɩ ba."
ROM.8.23,1303,And its not only the creation. We ourselves who have the Spirit as the first crop of the harvest also groan inside as we wait to be adopted and for our bodies to be set free.,"Kʋ nan daɩ wǝǝnu tɩm kʋntʋ yɩranɩ, kʋ yɩ dɩ dɩbam balʋ Wɛ na kɩ DƖ Jorokʋm dɩ́ bɩcara nɩ tɩn dɩ mʋ. Kʋntʋ mʋ yɩ Wɛ dayigǝ pɛɛrɩ dɩlʋ na brɩ nɩ dɩ́ wʋ́ ba dɩ́ na DƖ wo-laarʋ tɩm maama. Dɩbam dɩ nan kʋnɩ mʋ, yɩ dɩ́ jɩgɩ tɩɩna dɩ́ cǝgi maŋa kam Wɛ na wʋ́ pa dɩ́ ji DƖ tɩtɩ sɔŋɔ biǝ, sɩ DƖ vrɩ dɩ́ yɩra yam yaara maama wʋnɩ."
ROM.9.5,1303,"The Jewish ancestors are theirs, and the Christ descended from those ancestors. He is the one who rules over all things, who is God, and who is blessed forever. Amen.","Ba dwi dɩm kuri nuŋi dɩbam nabaarʋ Abrahamdwi dɩm wʋnɩ mʋ. Ba na lʋgɩ Zezi Krisi lʋgʋ baŋa nɩ tɩn, kʋ yɩ bantʋ dwi dɩm wʋnɩ mʋ ba lʋg-o. Wʋntʋ mʋ yɩ wǝǝnu maama Tu. O maa yɩ Wɛ yɩ o maŋɩ dɩ zulǝ sɩ kʋ taa ve maŋa kalʋ na ba ti tɩn. Amina."
ROM.8.24,1303,"We were saved in hope. If we see what we hope for, that isnt hope. Who hopes for what they already see?.","Wɛ na vrɩ dɩbam tɩn mʋ paɩ dɩ́ jɩgɩ tɩɩna nɩ dɩ́ wʋ́ na kʋlʋ DƖ na wʋ́ pa dɩbam tɩn. Dɩ́ ya na maŋɩ dɩ́ na kʋlʋ dɩ́ na jɩgɩ tɩɩna kʋ ŋwaanɩ tɩn, dɩ́ ya daa bá ta jɩgɩ kʋ tɩɩna. Nɔɔn-nɔɔnʋ ba ta tɩɩnɩ kʋlʋ o na maŋɩ o na tɩn."
ROM.9.6,1303,But its not as though Gods word has failed. Not all who are descended from Israel are part of Israel.,A nan ba lagɩ a ta nɩ Wɛ na goni DƖ ni sɩ DƖ kɩ kʋlʋ tɩn jigi kafɛ. Bɛŋwaanɩ kʋ daɩ nɩ Yisɩrayɛlɩ dwi tiinǝ bam maama mʋ sɩɩnɩ ba yɩ Yisɩrayɛlɩ tiinǝ cɩga cɩga Wɛ yigǝ nɩ.
ROM.8.25,1303,"But if we hope for what we dont see, we wait for it with patience.",Dɩ́ nan ta jɩgɩ tɩɩna sɩ dɩ́ wʋ́ na Wɛ wo-laarʋ tɩlʋ dɩ́ ta na wʋ nɛ tɩn. Kʋntʋ ŋwaanɩ mʋ dɩ́ zuri dɩ́ yɩra dɩ́ cǝgi tɩ maŋa kam.
ROM.9.7,1303,"Not all of Abrahams children are called Abrahams descendants, but instead your descendants will be named through Isaac. .",Abraham dwi tiinǝ bam maama nan daɩ o biǝ cɩga cɩga Wɛ yigǝ nɩ. Wɛ dɛɛn tagɩ dɩ Abraham DƖ wɩ: «Nmʋ bu Yizakɩ dwi dɩm yɩranɩ mʋ wʋ́ ta yɩ n dwi tiinǝ cɩga cɩga.».
ROM.8.26,1303,"In the same way, the Spirit comes to help our weakness. We dont know what we should pray, but the Spirit himself pleads our case with unexpressed groans.","Wɛ Joro kʋm dɩ nan wǝli dɩbam, dɩ́ na bwǝnǝ tɩn ŋwaanɩ. Dɩbam yǝri dɩ́ na wʋ́ loori Wɛ te sɩ kʋ maŋɩ tɩn. DƖ Joro kʋm nan loori-DƖ kʋ pa dɩbam dɩ ŋwana yalʋ na bá wanɩ ya ta dɩ nabiinǝ bɩtarɩ tɩn."
ROM.9.8,1303,"That means it isnt the natural children who are Gods children, but it is the children from the promise who are counted as descendants.","Kʋ brɩ nɩ Wɛ tee nɩ, kʋ daɩ biǝ balʋ maama Abraham na lʋgɩ tɩn mʋ yɩ Wɛ biǝ cɩga cɩga. Kʋ nan yɩ biǝ balʋ Wɛ na goni ni ba ŋwaanɩ tɩn mʋ sɩɩnɩ ba yɩ DƖ biǝ cɩga cɩga."
ROM.8.27,1303,"The one who searches hearts knows how the Spirit thinks, because he pleads for the saints, consistent with Gods will.","Wɛ nan ye dɩ́ bɩcara na yɩ te tɩn, yɩ DƖ kwǝri DƖ ye DƖ Joro kʋm dɩ wʋbʋŋa na lagɩ kʋlʋ tɩn, bɛŋwaanɩ Wɛ Joro kʋm tɔgɩ Wɛ wʋbʋŋa na lagɩ te tɩn mʋ, yɩ kʋ loori Wɛ kʋ pa dɩbam balʋ na yɩ DƖ nɔɔna tɩn."
ROM.9.9,1303,"The words in the promise were: A year from now I will return, and Sarah will have a son .","Bɛŋwaanɩ Wɛ dɛɛn goni ni DƖ wɩ: «Maŋa kam kʋntʋ na joori ka yi, amʋ wʋ́ joori a ba dɩ Saralʋgɩ bǝkǝrǝ.»."
ROM.8.28,1303,"We know that God works all things together for good for the ones who love God, for those who are called according to his purpose.","Dɩ́ ye nɩ balʋ na soe Wɛ yɩ DƖ bǝŋi-ba nɩ DƖ na maŋɩ DƖ lɩ wʋbʋŋa te tɩn, DƖ kɩ-ba lanyɩranɩ woŋo maama wʋnɩ."
ROM.9.10,1303,"Not only that, but also Rebecca conceived children with one man, our ancestor Isaac.",Kʋ dɛ kʋntʋ mʋ yɩ dɩbam nabaarʋ Yizakɩ kaanɩ Rabɛka dɛɛn ja pugǝ o lʋ yiywa bale.
ROM.8.29,1303,"We know this because God knew them in advance, and he decided in advance that they would be conformed to the image of his Son. That way his Son would be the first of many brothers and sisters.","Wɛ dɛɛn maŋɩ DƖ jɩgɩ bantʋ wʋbʋŋa DƖ bɩcarɩ nɩ faŋa faŋa mʋ, yɩ DƖ daarɩ DƖ kuri-ba sɩ ba laan ba ba taa nyɩ nɩ DƖ Bu wʋm na yɩ te tɩn. Kʋntʋ ma wʋ́ pa Wɛ Bu Zezi na nyaana zanzan, balʋ dɩ na yɩ Wɛ biǝ yɩ ba saŋɩ o kwaga tɩn ŋwaanɩ."
ROM.9.11,1303,"When they hadnt been born yet and when they hadnt yet done anything good or bad, it was shown that Gods purpose would continue because it was based on his choice.","Maŋa kam Rabɛka ta na wʋ lʋgɩ o biǝ bale bam yɩ ba daa ta yǝri lanyɩranɩ naa balɔrɔ tɩn, Wɛ dɛɛn tagɩ dɩd-o DƖ wɩ: «Nakwɩ wʋm mʋ wʋ́ ta yɩ o nyaanɩ wʋm tɩntʋŋnʋ.» Kʋ kɩ kʋntʋ sɩ Wɛ na kuri-ba daanɩ te tɩn mʋ tɔgɩ DƖ na maŋɩ DƖ lɩ wʋbʋŋa te tɩn. Kʋ brɩ nɩ Wɛ kurim dɩm tɔgɩ DƖ na bǝŋi wʋlʋ sɩ o taa yɩ DƖ nɔɔnʋ tɩn mʋ, sɩ kʋ daɩ nɔɔnʋ wʋm tɩtʋŋa ŋwaanɩ."
ROM.8.30,1303,"Those who God decided in advance would be conformed to his Son, he also called. Those whom he called, he also made righteous. Those whom he made righteous, he also glorified.","Wɛ nan na maŋɩ DƖ kuri balʋ tɩn mʋ DƖ bǝŋi sɩ ba taa yɩ DƖ nɔɔna. DƖ na bǝŋi-ba kʋntʋ tɩn, DƖ ma pa ba na cɩga DƖ tee nɩ. Balʋ DƖ na pɛ ba na cɩga kam tɩn mʋ DƖ pɛ ba na paarɩ-zulǝ DƖ tee nɩ."
ROM.9.13,1303,"As it is written, I loved Jacob, but I hated Esau .","nɩ kʋ daa ta na pʋpʋnɩ Wɛ tɔnɔ kʋm wʋnɩ kʋ wɩ: «Amʋ soe Zakɔbɩ, yɩ a daarɩ a yagɩ Ezayu.»."
ROM.8.31,1303,"So what are we going to say about these things? If God is for us, who is against us?.","Kʋ na yɩ kʋntʋ tɩn, dɩ́ wʋ́ ta nɩ bɛɛ mʋ? Wɛ na wʋra dɩ dɩbam tɩn, nɔɔnʋ wɔɔ mʋ wʋ́ wanɩ o cɔgɩ dɩbam?."
ROM.9.14,1303,So what are we going to say? Isnt this unfair on Gods part? Absolutely not!.,Dɩ́ nan wʋ́ ta nɩ bɛɛ mʋ? Dɩ́ bá wanɩ dɩ́ ta nɩ Wɛ ba jɩgɩ cɩga dɩ DƖ na kɩ te tɩn.
ROM.8.32,1303,He didnt spare his own Son but gave him up for us all. Wont he also freely give us all things with him?.,"Wɛ nan wʋ vɩn sɩ DƖ tɩtɩ Bu wʋm na yaara, yɩ DƖ sɛ DƖ kɩ-o nabiinǝ jɩŋa nɩ sɩ o tɩ dɩbam maama ŋwaanɩ. Wɛ na pɛ dɩbam DƖ Bu wʋm kʋntʋ tɩn, DƖ ta wʋ́ kwe wo-laarʋ maama DƖ pa dɩbam zaanɩ DƖ wǝli da."
ROM.9.15,1303,"He says to Moses, Ill have mercy on whomever I choose to have mercy, and Ill show compassion to whomever I choose to show compassion .","Bɛŋwaanɩ Wɛ dɛɛn tagɩ dɩ Moyisi DƖ wɩ: «Amʋ wʋ́ ja nɔɔnʋ wʋlʋ ŋwaŋa a na lagɩ tɩn mʋ, yɩ a daarɩ a duri nɔɔnʋ wʋlʋ yibwǝnǝ a na lagɩ tɩn.»."
ROM.8.33,1303,Who will bring a charge against Gods elect people? It is God who acquits them.,Nɔɔn-nɔɔnʋ bá wanɩ o co dɩbam balʋ Wɛ na kuri tɩn DƖ yigǝ nɩ. Bɛŋwaanɩ kʋ yɩ Wɛ tɩtɩ mʋ pɛ dɩ́ na cɩga DƖ tee nɩ.
ROM.9.16,1303,"So then, it doesnt depend on a persons desire or effort. It depends entirely on God, who shows mercy.","Kʋntʋ brɩ nɩ kʋ maama tɔgɩ Wɛ na jɩgɩ nɔɔna ŋwaŋa te tɩn mʋ, sɩ kʋ daɩ nabiinǝ wʋbʋŋa na lagɩ kʋlʋ tɩn naa ba tɩtʋŋa na yɩ te tɩn ŋwaanɩ."
ROM.8.34,1303,"Who is going to convict them? It is Christ Jesus who died, even more, who was raised, and who also is at Gods right side. It is Christ Jesus who also pleads our case for us.","Nɔɔn-nɔɔnʋ bá wanɩ o pa dɩ́ ga bʋra Wɛ tee nɩ. Bɛŋwaanɩ kʋ yɩ Zezi Krisi tɩtɩ mʋ tɩgɩ dɩbam ŋwaanɩ, yɩ o joori o bi o yagɩ tʋʋnɩ o jɩgɩ ŋwɩa Wɛ tee nɩ. O laan maa je Wɛ jazɩm nɩ yɩ o loori Wɛ o pa dɩbam."
ROM.9.17,1303,"Scripture says to Pharaoh, I have put you in this position for this very thing: so I can show my power in you and so that my name can be spread through the entire earth. .","Kʋ pʋpʋnɩ Wɛ tɔnɔ kʋm wʋnɩ, nɩ Wɛ dɛɛn tagɩ dɩ Ezipipa-farʋ wʋm DƖ wɩ: «Amʋ pɛ n di paarɩ sɩ a wanɩ a tɔgɩ nmʋ ŋwaanɩ mʋ a brɩ nɔɔna amʋ dam dɩm na maɩ te tɩn, sɩ kʋ pa nɔɔna taa zǝŋi amʋ yɩrɩ dɩm lʋgʋ baŋa maama nɩ.»."
ROM.8.35,1303,"Who will separate us from Christs love? Will we be separated by trouble, or distress, or harassment, or famine, or nakedness, or danger, or sword?.","Nɔɔn-nɔɔnʋ bá wanɩ o cɔgɩ dɩbam dɩ Zezi Krisi sono kʋm daanɩ. Yaara mʋ wʋ́ wanɩ ya cɔgɩ dɩbam dɩ Zezi Krisi sono kʋm na? Wʋ-cɔgɔ mʋ naa, bɛɛsa mʋ naa, kana mʋ naa, yinigǝ mʋ naa, cam dɩlʋ na wʋ́ ba tɩn mʋ naa, naa tʋʋnɩ mʋ? Awo, tɩ bá wanɩ tɩ cɔgɩ dɩbam dɩ Zezi Krisi sono kʋm daanɩ."
ROM.9.18,1303,"So then, God has mercy on whomever he wants to, but he makes resistant whomever he wants to.","Kʋ brɩ nɩ Wɛ duri balʋ ŋwaŋa DƖ na lagɩ tɩn mʋ, yɩ DƖ daarɩ DƖ pa badonnǝ ta kʋ ba wʋrʋ nɩ DƖ na lagɩ te tɩn."
ROM.8.36,1303,"As it is written, We are being put to death all day long for your sake. We are treated like sheep for slaughter. .",Kʋ pʋpʋnɩ Wɛ tɔnɔ kʋm wʋnɩ kʋ wɩ: «Dɩbam na yɩ nmʋ Wɛ nɔɔna tɩn mʋ paɩ dɩ́ tɔgɩ tʋʋnɩ wʋ dɩ́ kɛ dɛ maama. Ba kwe dɩbam ba ma ji nɩ peeni sɩlʋ ba na jɩgɩ ba ve ba gʋ te tɩn mʋ.».
ROM.9.19,1303,"So you are going to say to me, Then why does he still blame people? Who has ever resisted his will.","Abam wʋ dɩdʋa waɩ o bwe amʋ nɩ: «Kʋ na yɩ kʋntʋ, bɛɛ mʋ yɩ Wɛ nan brɩ nɩ nɔɔna kɩ ba cɔgɩ? Nɔɔn-nɔɔnʋ nan bá wanɩ o vɩn kʋlʋ Wɛ na lagɩ sɩ o kɩ tɩn.»."
ROM.8.37,1303,But in all these things we win a sweeping victory through the one who loved us.,"Wɛ nan na soe dɩbam tɩn, DƖ tiini DƖ paɩ dɩbam wɔnɔ wǝǝnu tɩm kʋntʋ maama wʋnɩ."
ROM.9.20,1303,"You are only a human being. Who do you think you are to talk back to God? Does the clay say to the potter, Why did you make me like this? .","Nabiinu yɩ wɔɔ mʋ sɩ o wanɩ o magɩ kantɔgɔ dɩ Wɛ? Kʋntʋ tɩn, kamɔgɔ wʋ́ wanɩ kʋ bwe kʋ mɔrʋ wʋm nɩ: «Bɛɛ mʋ yɩ n mɔ-nɩ tɩntʋ doŋ» na?."
ROM.8.38,1303,"Im convinced that nothing can separate us from Gods love in Christ Jesus our Lord: not death or life, not angels or rulers, not present things or future things, not powers.","Bɛŋwaanɩ amʋ ye lanyɩranɩ nɩ kʋlʋkʋlʋ tǝrǝ kʋ na wʋ́ wanɩ kʋ cɔgɩ dɩbam dɩ Wɛ sono kʋm daanɩ. Kʋ na yɩ tʋʋnɩ naa ŋwɩa, naa kʋ na yɩ malɛsɩ naa wɛyuu tɩlampolo dɩdɛɛra bam maama, naa kʋ na yɩ zɩm wǝǝnu naa jwa wǝǝnu tɩlʋ na bɩɩnɩ tɩn, naa wǝǝnu tɩlʋ maama na jɩgɩ dam nabiinǝ baŋa nɩ tɩn."
ROM.9.21,1303,Doesnt the potter have the power over the clay to make one pot for special purposes and another for garbage from the same lump of clay?.,"Bɛŋwaanɩ kamɔ-mɔrʋ wʋm jɩgɩ cwǝŋǝ sɩ o kwe dɔgɔ o ma mɔ kamwarʋ tɩlʋ dwi maama o na lagɩ tɩn. O waɩ o cɛ dɔgɔ kʋm kʋntʋ o maa mɔɔnɩ kamɔgɔ sɩ kʋ taa yɩ lʋnnɩ nyɩm, yɩ o daarɩ o mɔɔnɩ kʋdoŋ sɩ kʋ taa yɩ tɩtʋŋa nyɩm."
ROM.8.39,1303,"or height or depth, or any other thing that is created.","kʋ na yɩ wǝǝnu tɩlʋ na jɩgɩ dam wɛyuu tɩlampolo nɩ dɩ tɩlʋ na jɩgɩ dam tɩga kuri nɩ tɩn, naa wǝǝnu tɩlʋ maama Wɛ na kɩ tɩn, tɩntʋ maama wʋnɩ kʋlʋkʋlʋ bá wanɩ kʋ cɔgɩ dɩbam dɩ Wɛ sono kʋm daanɩ, bɛŋwaanɩ kʋ yɩ sono kʋlʋ Wɛ na jɩgɩ dɩ dɩbam dɩ́ Yuutu Zezi Krisi ŋwaanɩ tɩn mʋ."
ROM.9.22,1303,"What if God very patiently puts up with pots made for wrath that were designed for destruction, because he wanted to show his wrath and to make his power known?.","Kʋ nan yɩ kʋntʋ mʋ dɩ Wɛ. DƖ na lagɩ sɩ DƖ brɩ nɔɔna DƖ ban-zɔŋɔ kʋm dɩ DƖ dam dɩm na maɩ te tɩn, DƖ jɩgɩ cwǝŋǝ sɩ DƖ kɩ kʋntʋ. DƖ nan pɩɩnɩ DƖ banɩ mʋ dɩ balʋ na pɛ DƖ banɩ zaŋɩ yɩ ba maŋɩ dɩ cɔgɩm tɩn."
ROM.9.23,1303,"What if he did this to make the wealth of his glory known toward pots made for mercy, which he prepared in advance for glory?.",sɩ DƖ daarɩ DƖ pa nɔɔna balʋ DƖ na jɩgɩ ba ŋwaŋa tɩn tɔgɩ ba na DƖ paarɩ dɩm na tiini dɩ jɩgɩ zulǝ te tɩn. Bantʋ mʋ yɩ balʋ DƖ na maŋɩ DƖ lɩ sɩ ba zʋ DƖ paarɩ zulǝ yam wʋnɩ tɩn.
ROM.9.24,1303,We are the ones God has called. We dont come only from the Jews but we also come from the Gentiles.,"Kʋ nan yɩ dɩbam mʋ kʋntʋ. Wɛ mʋ kuri dɩbam nabiinǝ dwi maama wʋnɩ, yɩ kʋ daɩ Zwifǝ dwi dɩm yɩranɩ má wʋnɩ."
ROM.9.25,1303,"As it says also in Hosea, I will call my people those who arent my people, and the one who isnt well loved, I will call loved one. .","nɩ kʋ na maŋɩ kʋ pʋpʋnɩ Oze tɔnɔ kʋm wʋnɩ te tɩn. Wɛ dɛɛn tagɩ DƖ wɩ: «Nɔɔna balʋ ya na daɩ amʋ nɔɔna tɩn, mʋ a laan wʋ́ bǝŋi-ba nɩ amʋ nɔɔna. Dwi tiinǝ balʋ amʋ ya na ba soe tɩn, mʋ a laan wʋ́ bǝŋi-ba nɩ amʋ nɔn-sonnu.»."
ROM.9.26,1303,"And in the place where it was said to them, You arent my people, there they will be called the living Gods children .","«Je sɩlʋ nɩ nɔ́ɔ Wɛ ya na tagɩ dɩ ba DƖ wɩ, ba daɩ DƖ nɔɔna tɩn, kʋ yɩ dáanɩ mʋ ba laan wʋ́ bǝŋi-ba nɩ Ŋwɩa Tu Baŋa-Wɛ biǝ.»."
ROM.9.27,1303,"But Isaiah cries out for Israel, Though the number of Israels children will be like the sand of the sea, only a remaining part will be saved, .","Ezayidɩ dɛɛn tagɩ Yisɩrayɛlɩtiinǝ bam taanɩ o wɩ: «Yisɩrayɛlɩ tiinǝ bam na maŋɩ ba tiini ba daga nɩ bugǝ ni kasʋllʋ na daga te tɩn, ba fɩnfɩɩn yɩranɩ mʋ wʋ́ na vrɩm."
ROM.9.28,1303,because the Lord does what he says completely and quickly. .,Bɛŋwaanɩ Yuutu Baŋa-Wɛ bá daanɩ sɩ DƖ kɩ kʋlʋ maama DƖ na maŋɩ DƖ lɩ wʋbʋŋa sɩ DƖ kɩ tɩn lʋgʋ baŋa nɩ.».
ROM.9.29,1303,"As Isaiah prophesied, If the Lord of the heavenly forces had not left descendants for us, we would have been like Sodom, and we would have become like Gomorrah. .","Kʋ ta yɩ nɩnɛɛnɩ Ezayi na maŋɩ o ta te o wɩ: «Dam-fɔrɔ Tu Baŋa-Wɛ ya na wʋ daarɩ dɩbam biǝ badaara DƖ yagɩ, sɩ kʋ pa dɩ́ dwi dɩm toŋi, dɩ́ ya wʋ́ ti mʋ, nɩ Sodɔmdɩ Gomɔɔrɩ tiinǝ bam dwi dɩm dɛɛn na ti te tɩn.»."
ROM.9.30,1303,"So what are we going to say? Gentiles who werent striving for righteousness achieved righteousness, the righteousness that comes from faith.","Dɩ́ nan wʋ́ ta nɩ bɛɛ mʋ? Dwi-gɛtiinǝ balʋ ya na ba kwaanɩ sɩ ba na cɩga Wɛ tee nɩ tɩn laan mʋ tu ba na cɩga Wɛ tee nɩ, ba na kɩ ba wʋ-dɩdʋa dɩ Wɛ tɩn ŋwaanɩ."
ROM.9.31,1303,"But though Israel was striving for a Law of righteousness, they didnt arrive.","Kʋ daarɩ, Yisɩrayɛlɩ tiinǝ bam na tiini ba kwaanɩ sɩ ba na cɩga Wɛ tee nɩ DƖ cullu tɩm tɔgɩm ŋwaanɩ tɩn, ba wʋ nɛ."
ROM.9.32,1303,Why? Its because they didnt go for it by faith but they went for it as if it could be reached by doing something. They have tripped over a stumbling block.,"Bɛɛ mʋ yɩ ba nan wʋ nɛ cɩga Wɛ tee nɩ? Bantʋ ya bʋŋɩ sɩ ba na cɩga ba kǝm-laarʋ tɩm ŋwaanɩ mʋ, yɩ kʋ daɩ nɩ ba kɩ ba wʋ-dɩdʋa dɩ Wɛ. Ba na vɩn sɩ ba sɛ Wɛ kʋntʋ tɩn, kʋ maa nyɩ dɩ ba magɩ ba naga mʋ dɩ kandwɛ dɩlʋ na paɩ nɔɔna tri ba tʋɩ tɩn."
ROM.9.33,1303,"As it is written: Look! Im putting a stumbling block in Zion, which is a rock that offends people. And the one who has faith in him will not be put to shame. .","nɩ kʋ na maŋɩ kʋ pʋpʋnɩ Wɛ tɔnɔ kʋm wʋnɩ kʋ wɩ: «Nii-na, amʋ Wɛ lagɩ a cwi kandwɛ mʋ Siyɔnnɩ. Dɩ maa yɩ kandwɛ dɩlʋ nɔɔna na wʋ́ magɩ ba tɩtɩ dɩ dɩ ba tʋ tɩga nɩ tɩn. Kʋ daarɩ nɔɔnʋ wʋlʋ na kɩ o wʋ-dɩdʋa dɩ wʋlʋ na yɩ kandwɛ dɩm kʋntʋ tɩn, cavɩɩra bá fɔgɩ ya ja kʋntʋ tu.»."
