verse_key,version_id,eng,local
ACT.18.11,1784,"So he stayed there for eighteen months, teaching Gods word among them.","Dizugu ka Pɔla daa kpalim m‑bɛ ni, n‑niŋi yuumni ni purigri, n‑wulisiri ba Naawunni yɛttɔ'a maa."
ACT.12.21,1784,"On the scheduled day Herod dressed himself in royal attire, seated himself on the throne, and gave a speech to the people.","Ba daa zaali yɛttɔ'a maa dabsiri: ka dabsiri maa ŋɔn daa ti paai, NaaHɛroodi daa bɔbi u naam kpariveela ka zinni bimbinni maa zugu, ka tɔ'asi ba yɛttɔ'anya'asa."
ACT.18.12,1784,"Now when Gallio was the governor of the province of Achaia, the Jews united in their opposition against Paul and brought him before the court.",Tɔ: ka di daa niŋi lala ka Galeoo daa di Akaaya tingbaŋŋu Gɔmna. Di saha maa Yɛhudiyadima maa daa la'am n‑zabi Pɔla ka daa zi u n‑kyaŋŋi kootu ni.
ACT.12.22,1784,"Those assembled kept shouting, over and over, This is a gods voice, not the voice of a mere human.","Ka zama maa daa tasi n‑yɛli, Haaya! Di pa la ninsaala n tɔ'asiri wa, amaa Naawunni n tɔ'asiri maa."
ACT.18.13,1784,"This man is persuading others to worship God unlawfully, they declared.","Ka yɛtti, ni, Doo wa bɛlimni niriba n‑nyaŋŋna, ni, ba dɔli sɔseaa kan pa ti zaaligu soori n‑gyeemni Naawunni."
ACT.12.23,1784,"Immediately an angel from the Lord struck Herod down, because he didnt give the honor to God. He was eaten by worms and died.","Di saha ka Naawunni malaaka daa ŋmɛ Hɛroodi ya'abi n‑dooli, ŋɔn daa bu tiri Naawunni gyirima zugu. U daa poaai n‑yiiri zunzuya, halli nti kpi."
ACT.18.14,1784,"Just as Paul was about to speak, Gallio said to the Jews, If there had been some sort of injury or criminal behavior, I would have reason to accept your complaint.","Ka Pɔla ŋɔn daa ya n‑tɔ'asi sahanseaa la, Galeoo mun daa yɛli Yɛhudiyadima maa, ni, Ya yi da galimni u la zaŋŋi n‑kyaŋŋi taalli, bee, tumbeeri niŋbu zugu, di naa m‑mari soori ni n wum n‑ti ya."
ACT.12.24,1784,Gods word continued to grow and increase.,Naawunni lahabaari maa daa yɛligiya ni ka mari yaa.
ACT.18.15,1784,"However, since these are squabbles about a message, names, and your own Law, deal with them yourselves. I have no desire to sit in judgment over such things.","Amaa di nyɛ la boosa zaŋŋi n‑kpa noori yɛttɔ'a ni, ni yuya, ni ya zaaligu wa yɛla - ay, ya mammansi maalim a! N ku sakki n‑leebi sarikatta anŋɔ yɛla zugu."
ACT.12.25,1784,"Barnabas and Saul returned to Antioch from Jerusalem after completing their mission, bringing with them John, who was also known as Mark.","Di saha ka Baanabasi ni Sɔla daa tum ba tuma Gyɛrusalɛm timpuuni n‑naai, ka daa labi Antiyɔkku tiŋŋa na. Ka Gyɔni sɔa, ban daa pa yupaa, ni, Maaki la, daa dɔli ba n‑kyɛ na."
ACT.18.16,1784,He expelled them from the court.,Ka daa kyɛ ka ba kari ba n‑yiisi kootu duu maa ni.
ACT.18.17,1784,"but everyone seized Sosthenes, the synagogue leader, and gave him a beating in the presence of the governor. None of this mattered to Gallio.",Ka ba zaa daa tuligi n‑zaŋŋi Sɔsitɛniisi - sɔ ŋɔn daa nyɛ la'aŋŋu duu la kpeema maa - m‑bu u kootu maa tooni. Amaa ka Galeoo ba'a daa ka lala maa ni.
ACT.18.18,1784,"After Paul stayed in Corinth for some time, he said good-bye to the brothers and sisters. At the Corinthian seaport of Cenchreae he had his head shaved, since he had made a solemn promise. Then, accompanied by Priscilla and Aquila, he sailed away to Syria.","Di nyaaŋŋa ka Pɔla daa kpalim m‑bɛ Kɔrinti n‑niŋi dabsa ayi, ka naayi kyeoosi u mabiisi maa ka daa kyaŋŋi Kyɛnkyiriiya - tinseaa kan zɛ teeku gbiriŋŋu ni nla - nti kpɛ nyariŋŋu ni, n‑du ni u ti kyaŋŋi Siriiya tingbaŋŋu; ka Prisila ni Akwila daa dɔli u n‑kyaŋŋi. Kyɛnkyirii maa ni ka u daa puni u zugu, ŋɔn daa pun pɔ noori la zugu."
ACT.19.1,1784,"While Apollos was in Corinth, Paul took a route through the interior and came to Ephesus, where he found some disciples.","Tɔ; ka Apɔloosi ŋɔn daa bɛ Kɔrinti tiŋŋa la, Pɔla daa dɔli sɔseaa kan daa du tingbaŋŋu puuni la, nti paai Ɛfɛsusi na. Bɛni ka u daa paai Yisa nyaandɔliseeba."
ACT.18.19,1784,"After they arrived in Ephesus, he left Priscilla and Aquila and entered the synagogue and interacted with the Jews.","Tɔ, ka ba daa kyaŋŋi n‑gaari nti paai Ɛfɛsusi tiŋŋa, ka u daa kyɛ ba bɛni. U mammaŋŋa daa kyaŋŋi nti kpɛ Yɛhudiyadima la'aŋŋu duu maa, ni u ti di azama n‑ti ba."
ACT.19.2,1784,"He asked them, Did you receive the Holy Spirit when you came to believe? They replied, Weve not even heard that there is a Holy Spirit.","ka daa boosi ba, ni, Ammi, ya daa deaai Sii Kasi maa, yan daa niŋi yɛdda sahaseaa la? Ka ba daa labsi n‑yɛli u, ni, Ay! - ti na zi n‑wum Sii Kasi yɛla."
ACT.18.20,1784,"They asked him to stay longer, but he declined.","Ba daa susi u, ni, u kpalimma ba saani dabsa beela m‑paasi; amaa u daa bu sakki lala."
ACT.19.3,1784,"Then he said, What baptism did you receive, then? They answered, Johns baptism.","Ka u daa boosi ba n‑yɛli, Ka Naawunni kɔsuubu bɔ ka ya daa deaai? Ka ba daa labsi n‑yɛli u, ni, Gyɔni kɔsuubu."
ACT.18.21,1784,"As he said farewell to them, though, he added, God willing, I will return. Then he sailed off from Ephesus.","U daa susi soori n‑kyeoosi ba ka yɛli, Naawunni yi ti ti ma soori, n nin labi na. ka naayi bakki ka kyaŋŋi."
ACT.19.4,1784,"Paul explained, John baptized with a baptism by which people showed they were changing their hearts and lives. It was a baptism that told people about the one who was coming after him. This is the one in whom they were to believe. This one is Jesus.","Pɔla daa yɛliya, ni, Gyɔni kɔsuubu gbinni n daa nyɛ la: ni, ninvugsɔ yi takki u beebu n‑kyɛ tumbeeri tuma zaa ka ŋmaligi n‑teesi teesisuma; amaa Gyɔni mammaŋŋa daa yɛli niriba maa, ni, ba niŋma yɛdda nti ninvugsɔ ŋɔn nin dɔli u nyaaŋŋa la, ka ŋɔna n nyɛ Yisa."
ACT.18.22,1784,"He arrived in Caesarea, went up to Jerusalem and greeted the church, and then went down to Antioch.","Ŋɔn daa yi Ɛfɛsusi ni maa, u daa kpɛ nyariŋŋu n‑kyaŋŋi nti paai Sizariiya ka sigi n‑kpɛ tiŋŋa maa puuni ni u ti puusi Naawunni yɛddaniŋniba maa. Ka daa yi bɛni n‑kyaŋŋi Antiyɔkku tiŋŋa."
ACT.19.5,1784,"After they listened to Paul, they were baptized in the name of the Lord Jesus.","Ka ban daa ti wum dinŋɔa, ba daa su Naawunni koom maa, ti Dugma Yisa yuuri ni."
ACT.18.23,1784,"After some time there he left and traveled from place to place in the region of Galatia and the district of Phrygia, strengthening all the disciples.","N‑niŋi dabsa ayi bɛni, ka laa n‑yi tiŋŋa wa ni n‑gaari n‑dɔli tinseesi an bɛ Galɛseaa tingbaŋŋu ni, ni Firigyii tingbaŋŋu, n‑kpamsiri Yisa nyaandɔliba maa zaa."
ACT.19.6,1784,"When Paul placed his hands on them, the Holy Spirit came on them, and they began speaking in other languages and prophesying.","Ka Pɔla daa zaŋŋi u nuusi m‑pa ba zugri, ka Naawunni Sii maa daa paali ba na, ka ba daa tɔ'asi yɛttɔ'azuna balibubalibu, ni anabitiri yɛla."
ACT.18.24,1784,"Meanwhile, a certain Jew named Apollos arrived in Ephesus. He was a native of Alexandria and was well-educated and effective in his use of the scriptures.","Tɔ: ka dɔsɔ n daa bɛ ni, ka u yuuri boonni Apɔloosi. Yɛhudiyadoo n daa nyɛ u, ka u daa yi Alɛkzandiriya tiŋŋa ni na, ka daa mari yɛm pam, halli nti mi Naawunni Bukku yɛla zaa. Ŋɔna daa ti paai Ɛfɛsusi di saha maa."
ACT.19.7,1784,"Altogether, there were about twelve people.",Ba zaa daa nyɛ la kaman dɔppa piiya ni ayi.
ACT.18.25,1784,"He had been instructed in the way of the Lord and spoke as one stirred up by the Spirit. He taught accurately the things about Jesus, even though he was aware only of the baptism John proclaimed and practiced.","Ba daa pun wulisi u Naawunni soori, ka u daa tɔ'asiri ni nimmoaa n‑wulisiri Yisa yɛla ŋɔn nyɛ seem maa deede, amaa u daa mi la Gyɔni kɔsuubu kɔkɔa."
ACT.19.8,1784,Paul went to the synagogue and spoke confidently for the next three months. He interacted with those present and offered convincing arguments concerning the nature of Gods kingdom.,"Pɔla daa kpalim m‑bɛ bɛni halli gɔya ata saha, ka daa kpeeri la'aŋŋu duu maa ni n‑tɔ'asiri ni sufukpeemni zaŋŋi n‑kyaŋŋi Naawunni naam beebu, ni u ti kyɛ ka ba sakki u yɛla maa."
ACT.18.26,1784,"He began speaking with confidence in the synagogue. When Priscilla and Aquila heard him, they received him into their circle of friends and explained to him Gods way more accurately.","Ka u daa piili n‑tɔ'asiri ni nimmoaa la'aŋŋu duu maa puuni. Ka Akwila ni Prisila ŋɔn daa ti wum u yɛttɔ'a maa, ba daa booli u ni, ni, u kyam ba saani na, ka daa wulisi u, m‑paasi u Naawunni soori maa yɛla suŋŋasuŋŋa."
ACT.19.9,1784,"Some people had closed their minds, though. They refused to believe and publicly slandered the Way. As a result, Paul left them, took the disciples with him, and continued his daily interactions in Tyrannus lecture hall.","Amaa baseeba mun daa mari la zugkpeeŋŋu, ka daa za'asiri yɛdda niŋbu ka sa'amni Yisa soori maa yɛla paalu ni. Dizugu ka Pɔla daa kyɛ ba, ka daa zaŋŋi baseeba ban daa dɔli Yisa nyaaŋŋa maa n‑wɔligi n‑yi ba saani. Ka beoo kam ba daa kpeeri Tiranusi kariŋŋu duu la ni, n‑tɔ'asiri ka diri azama zaŋŋi n‑kyaŋŋi Yisa yɛla."
ACT.18.27,1784,"When he wanted to travel to Achaia, the brothers and sisters encouraged him and wrote to the disciples so they would open their homes to him. Once he arrived, he was of great help to those who had come to believe through grace.","Di nyaaŋŋa ka Apɔloosi daa boori ni u bakki n‑kyaŋŋi Akaaya tingbaŋŋu maa ni. Ka ti mabiisi daa kpamsi u, ka daa sɔbi gbaŋŋu n‑ti ba mabiseeba ban bɛ bɛni maa, ni, ba kpaŋŋma ba mansi n‑deaai u. Ka ŋɔn daa ti paai bɛni, u daa la'am ni ninvugseeba Naawunni ŋɔn pun kyɛ ka ba niŋi u yɛdda maa, ka daa suŋŋi ba pam."
ACT.19.10,1784,"This went on for two years, so that everyone living in the province of Asia—both Jews and Greeks—heard the Lords word.","Ba daa niŋni nŋɔa, halli yuuma ayi, ka Ɛseaa tingbaŋŋu dima zaa, Yɛhudiyadima ni Griika dima gba, daa ti wum ti Dugma yɛligu maa."
ACT.18.28,1784,"He would vigorously defeat Jewish arguments in public debate, using the scriptures to prove that Jesus was the Christ.","Dama Yɛhudiyadima ŋɔn daa ŋmɛ nangbankpeemni sahanseaa la, u daa zaŋŋi Naawunni Bukku yɛla n‑tɔ'asi n‑nyaŋŋi ba niriba tooni, n‑wulisiri, ni, Naawunni Masiiya maa nyɛ la Yisa."
ACT.19.11,1784,God was doing unusual miracles through Paul.,Lala saha maa ka Naawunni daa kyɛ ka Pɔla daa tumni alahazibu tunkara pam.
ACT.19.12,1784,"Even the small towels and aprons that had touched his skin were taken to the sick, and their diseases were cured and the evil spirits left them.","Ba daa zaŋŋi kpakyeesa ni antikyidima an daa siisi u, n‑zi n‑kyaŋŋi n‑ti baaridima ka ba nya alaafɛa, ka arizimbeeri daa zɔ ka kyɛ ba."
ACT.19.13,1784,"There were some Jews who traveled around throwing out evil spirits. They tried to use the power of the name of the Lord Jesus against some people with evil spirits. They said, In the name of the Jesus whom Paul preaches, I command you.","Yɛhudiyadimseeba ban daa gyinni n‑katti arizimbeeri n‑yiisiri niriba ni maa daa mɔya ni ba zaŋŋi Yisa yuuri n‑katti ba. Ba daa yi yɛnni, ni, Yisa sɔ Pɔla ŋɔn moonni u yɛla la - ŋɔna yuuri zugu ka n yɛli, ni, i yim na."
ACT.19.14,1784,"The seven sons of Sceva, a Jewish chief priest, were doing this.","Ba sunsukkuni seeba n daa nyɛ Yɛhudiyabiisi ayɔpɔi, seeba ban daa nyɛ Sikyiiva - gyeeŋŋu toondaansɔ - biisi."
ACT.19.15,1784,"The evil spirit replied, I know Jesus and Im familiar with Paul, but who are you.","Amaa arizimbeoo maa daa labsi n‑yɛli, M mi Yisa, ka mi Pɔla gba, amaa bandima n nyɛ yarima."
ACT.19.16,1784,The person who had an evil spirit jumped on them and overpowered them all with such force that they ran out of that house naked and wounded.,"Ka dɔsɔ arizinni ŋɔn daa bɛ u ni maa daa gbaai ba ni n‑nyaŋŋi ba zaa ka pa ba dansi, ka ba naayi zɔ n‑yi yiri maa ni n‑kyaŋŋi yɔri hoo ban daa dɔ'ai ba seem."
ACT.19.17,1784,This became known to the Jews and Greeks living in Ephesus. Everyone was seized with fear and they held the name of the Lord Jesus in the highest regard.,"Ka Yɛhudiyadima ni Griika dima ban daa bɛ Ɛfɛsusi la zaa ŋɔn daa ti wum lahabaari kanŋɔa, dabeem daa gbaai ba, ka ba daa tisi ti Dugma Yisa yuuri gyirima pam."
ACT.19.18,1784,"Many of those who had come to believe came, confessing their past practices.",Ka di saha ka niriba pam ban daa niŋi yɛdda daa kyɛ na n‑yɛli ba taalli ni ba tumbeeri yɛla paalu ni.
ACT.19.19,1784,This included a number of people who practiced sorcery. They collected their sorcery texts and burned them publicly. The value of those materials was calculated at more than someone might make if they worked for one hundred sixty-five years.,"Halli baseeba ban daa tumni tibeeri tuma, ni ba'akɔligu dima gba, daa la'asi ba tiima gbana n‑nyoaai a bugum zama maa tooni. Ban daa kaali m‑baŋŋi lala gbana maa laasaabu ligri maa, ba nya ka a zaa la'am n‑zoaai pam, hoo ba tiŋŋa anzulifa la'aseesi tusa pisinu."
ACT.19.20,1784,In this way the Lords word grew abundantly and strengthened powerfully.,"Lala daa kyɛ ka Naawunni yɛligu maa daa kyɛnni tooni m‑paari niriba pam, ka mari yiiko."
ACT.19.21,1784,"Once these things had come to an end, Paul, guided by the Spirit, decided to return to Jerusalem, taking a route that would carry him through the provinces of Macedonia and Achaia. He said, After I have been there, I must visit Rome as well.","Dinŋɔ zaa nyaaŋŋa ka Pɔla daa gbaai kyɛnni, ni u ti dɔli Masidoonya ni Akaaya tingbana, ka gaari halli nti paai Gyɛrusalɛm. Ni, N yi kyaŋŋi n kyɛnni wa n‑naai, see ka n kyaŋŋi Room tiŋŋa gba."
ACT.19.22,1784,"He sent two of his assistants, Timothy and Erastus, to Macedonia, while he remained awhile in the province of Asia.","U daa kpalim Ɛseaa tingbaŋŋu n‑yuui beela m‑paasi, ka daa tum u suŋŋniba ayi - Timɔti ni Ɛrasitusi - ni ba daŋŋi u tooni n‑kyaŋŋi Masidoonya."
ACT.19.23,1784,At that time a great disturbance erupted about the Way.,"Tɔ; ka zaŋŋi n‑kyaŋŋi lala saha maa ka daaŋŋu pam daa doaai niriba maa ni, Yisa soori maa zugu."
ACT.19.24,1784,"There was a silversmith named Demetrius. He made silver models of Artemis temple, and his business generated a lot of profit for the craftspeople.","Anzulifa mankyeerisɔ n daa bɛ ni, ka u yuuri boonni Dimitiriyusi la. U daa maanni buga gyeeŋŋu neema n‑tiri ba bugseaa kan yuuri boonni Atɛmisa la, ka daa ŋmanni la pɔ'a. Ka lala tuma zugu ka anzulifa tuma baŋŋniba daa ti nya ligri pam."
ACT.19.25,1784,"He called a meeting with these craftspeople and others working in related trades and said, Friends, you know that we make an easy living from this business.","Tɔ, ka ŋɔna Dimitiriyusi daa booli baseeba zaa ban daa tumni lala tuma taabu maa, ni, ba la'amma na, ka yɛli ba, N zɔdima! ya mi halli, ni, ti nyari arizikki pam ti tuma wa zugu."
ACT.19.26,1784,"And you can see and hear that this Paul has convinced and misled a lot of people, not only in Ephesus but also throughout most of the province of Asia. He says that gods made by human hands arent really gods.","Ka ya nyari ka wumni doo wa, Pɔla, yɛla: u tɔ'asiri n‑nyaŋŋi niriba pam Ɛfɛsusi tiŋŋa wa puuni, ni Ɛseaa tingbaŋŋu zaa. U yɛtti, ni, ninsaala ŋɔn maali wunseesi pa la Naawunni ni yɛlimaŋni, ka ba sakkri lala n‑ti u."
ACT.19.27,1784,"This poses a danger not only by discrediting our trade but also by completely dishonoring the great goddess Artemis. The whole province of Asia—indeed, the entire civilized world—worships her, but her splendor will soon be extinguished.","Dizugu di pa seem ni ti tuma wa nin ti kɔŋŋi ka yusuŋŋu; ka din paasi lala zugu, ti gyeeŋŋu duu maa, ni ti bugri tibsigu daana Atɛmisa sɔ ŋɔn bɛ ka puuni la gba nin ti kɔŋŋi gyirima. Pampaŋŋɔ ka Ɛseaa dima zaa - halli duniya wa dima zaa gba - gyeemni u ni. Amaa di zaa yɔri, ba nin ti tam u yɛla, Pɔla yɛttɔ'a zugu."
ACT.19.28,1784,"Once they heard this, they were beside themselves with anger and began to shout, Great is Artemis of the Ephesians.","Ban daa wum dinŋɔa, ba sufu daa yisigiya, ka ba daa piili n‑tasiri pampam, ni, Ɛfɛsusi dima bugri! Atɛmisa, yiiko daana."
ACT.19.29,1784,"The city was thrown into turmoil. They rushed as one into the theater. They seized Gaius and Aristarchus, Pauls traveling companions from the province of Macedonia.","Ka di daa bu yuui ka tiŋŋa maa zaa daa damni n‑vuura. Niriba maa daa gbaai Gayusi ni Arisitaakusi, baseeba ban daa dɔli Pɔla n‑yi Masidoonya ni na la, ka daa vaai n‑guui hoo ninvugyinni nti paai deema ziiya n‑kpɛ bɛni."
ACT.19.30,1784,"Paul wanted to appear before the assembly, but the disciples wouldnt allow him.","Pɔla daa boori la u yi daadam maa tooni na, amaa u karimbiisi daa bu ti u soori."
ACT.19.31,1784,"Even some officials of the province of Asia, who were Pauls friends, sent word to him, urging him not to risk going into the theater.","Halli bɛni tinkpamma maa seeba gba ban daa di Pɔla zoori daa tum u saani na n‑susiri u, ni, u di kpɛ deema zii maa ni."
ACT.19.32,1784,"Meanwhile, the assembly was in a state of confusion. Some shouted one thing, others shouted something else, and most of the crowd didnt know why they had gathered.","La'aŋŋu maa daa mari la nangbanwala. Seeba n daa tasiri la yɛlli yinni, ka seeba mun tasiri yɛliseaa. Ka niriba maa pam daa bu mi la'aŋŋu wa gbinni ŋɔn bɛ seem."
ACT.19.33,1784,"The Jews sent Alexander to the front, and some of the crowd directed their words toward him. He gestured that he wanted to offer a defense before the assembly.","Yɛhudiyadima maa mun daa kyɛ ka Alɛkzanda kyaŋŋi tooni, ka zama maa puuni ninvugseeba daa tasiri n‑yɛtti u ŋɔn nin niŋi seem. U daa zaŋŋi u nuusi n‑wulisi ba, ni, ba kyɛli ba vuuri ka u tɔ'asi n‑wulisi ba ŋɔn ni u taaba ŋɔn ka taalli seem."
ACT.19.34,1784,"but when they realized he was a Jew, they all shouted in unison, Great is Artemis of the Ephesians! This continued for about two hours.","Amaa ban daa ti baŋŋi, ni, u nyɛ la Yɛhudiya nira, ba zaa daa la'am n‑tasiri, ni, Ɛfɛsusi dima bugri! Atɛmisa, yiiko daana!; ka kpalim n‑tasiri lala halli nti yuui hoo hawa ayi saha."
ACT.19.35,1784,"The city manager brought order to the crowd and said, People of Ephesus, doesnt everyone know that the city of Ephesus is guardian of the temple of the great Artemis and of her image, which fell from heaven?.","Di nyaaŋŋa ka tiŋŋa maa Sakatiri daa naayi kyɛ ka ba sini ba vuuri, ka yɛli, ni, Ya Ɛfɛsusi dima, wumma! Ɛfɛsusi tiŋŋa wa puuni ka ti guri la Atɛmisa yiikodaana, ni u gyeeŋŋu duu maa, ni u ba'akugri kan daa yi arizana n‑sigi na la. Duniya wa zaa puuni, ninvugsɔ m bɛ ni ŋɔn bu baŋŋi lala? Ay! - sɔ ka ni."
ACT.19.36,1784,"Therefore, since these facts are undeniable, you must calm down. Dont be reckless.","Tɔ, ka dinŋɔ zugu, yɛla anŋɔ zɛya ka sɔ ku toaai n‑kyiisi a wa; di bu sum ni ya fɔ surimm? - ka ku gyigi n‑niŋi seelli."
ACT.19.37,1784,The men you brought here have neither robbed the temple nor slandered our goddess.,"Ya zi niriba wa n‑kyɛ kpa na, amaa ba bu zuuri gyeeŋŋu duri neema, ba mun bu tuuri ka galimni ti bugri maa."
ACT.19.38,1784,"Therefore, if Demetrius and the craftspeople with him have a charge against anyone, the courts are in session and governors are available. They can press charges against each other there.","Tɔ, ka dizugu Dimitiriyusi ni u tuntuntaaba yi nya la taaliseaa sɔ zaa saani, kootudima m bɛ ni, ni gɔmnadima gba bɛ ni: ba nin toaai n‑galim lala nira ba saani."
ACT.19.39,1784,Additional disputes can be resolved in a legal assembly.,"Di yi ti nyɛ la yɛttɔ'aseaa m‑paasi ka ya boori ya yiisi paalu, di sumsi ni ya mari ka na tiŋŋa maa la'aŋŋu dabsisuŋŋu maa daari."
ACT.19.40,1784,"As for us, we are in danger of being charged with rioting today, since we cant justify this unruly gathering.","Din nyɛ seem maa, di bu ya'ai ni ba zaŋŋi ti yɛttɔ'a n‑kyaŋŋi n‑galim ti, zuna daaŋŋu yɛla maa zugu. Di yi ti bɛ lala, ti ku toaai n‑wulisi din taasi zuna yɛttɔ'a maa na, dama daliiri suŋŋu din taasi ka na ka ni."
ACT.19.41,1784,"After he said this, he dismissed the assembly.","Ŋɔn daa yɛli nŋɔ n‑naai, u daa kyɛ ka zama maa doaai n‑wurigi n‑kuli."
ACT.10.1,1784,"There was a man in Caesarea named Cornelius, a centurion in the Italian Company.","Dɔsɔ n daa bɛ Sizarii tiŋŋa ka u yuuri boonni Kɔniiliyusi. U daa nyɛ la toondaana sɔ ŋɔn daa su soogya kɔbga fukumsi, ka u soogyadima daa nyɛ ban boonni Italii Dima maa."
ACT.10.2,1784,"He and his whole household were pious, Gentile God-worshippers. He gave generously to those in need among the Jewish people and prayed to God constantly.",Ŋɔn ni u yiri dima zaa daa dɔla Naawunni ni yɛlimaŋni. U daa suŋŋi Yɛhudiya faradima maa ka susiri Naawunni saha kam.
ACT.10.3,1784,"One day at nearly three oclock in the afternoon, he clearly saw an angel from God in a vision. The angel came to him and said, Cornelius.","Di daa niŋi dahinyinni, zaŋŋi n‑kyaŋŋi hoo wuntaŋŋa kurigu ata saha, ka doo wa daa nya zii. U daa kur nya Naawunni malaaka ka u kpɛ u saani na nti yɛli u, ni, Kɔniiliyusi."
ACT.10.4,1784,"Startled, he stared at the angel and replied, What is it, Lord? The angel said, Your prayers and your compassionate acts are like a memorial offering to God.","Ka Kɔniiliyusi daa gɔsi u suŋŋa ka dabeem daa gbaai u; ka u daa sakki, ni, Naa, n dugma! Bɔ n nyɛ di? Malaaka maa daa labsi n‑yɛli u, ni, I wunsusigu yɛla ni i tunsuma n‑tiri faradima zaa naayi paai la Naawunni teaari, ka u sufu maai i zugu."
ACT.10.5,1784,"Send messengers to Joppa at once and summon a certain Simon, the one known as Peter.","Ka dizugu pampaŋŋɔ tumma niriba ni ba kyaŋŋi Gyɔppa m‑bɔ Saimoon ziiya - ban pa sɔ yupaa, ni, Piita la -."
ACT.10.6,1784,"He is a guest of Simon the tanner, whose house is near the seacoast.","ka ba mari u na. U gbeeri la Saimoon sɔ, gbanzaba, saani; u yiri maa zɛ la teeku gbiriŋŋu ziiya."
ACT.10.7,1784,"When the angel who was speaking to him had gone, Cornelius summoned two of his household servants along with a pious soldier from his personal staff.","Tɔ, ka malaaka maa ŋɔn ti u lahabaari wa n‑naai, u daa bakki ka kyɛ u. Ka Kɔniiliyusi daa booli u yiri niriba ayi ni u soogyadima yinni ŋɔn gba daa dɔli Naawunni soori ni nimmoaa ka bɛ u yiri la ni."
ACT.10.8,1784,"He explained everything to them, then sent them to Joppa.","U daa yɛli ba seelli kam din niŋi maa, ka daa tum ba Gyɔppa."
ACT.10.9,1784,"At noon on the following day, as their journey brought them close to the city, Peter went up on the roof to pray.","Tɔ; beoo ŋɔn daa ti neaai ka ban daa ti kyɛnni m‑pɔtti Gyɔppa na, Piita daa du yiri la pii maa zugu, agbaa saha, ni u ti puusi Naawunni."
ACT.15.1,1784,"Some people came down from Judea teaching the family of believers, Unless you are circumcised according to the custom weve received from Moses, you cant be saved.","Tɔ. Ninvugseeba daa yi Gyuudii tingbaŋŋu ni n‑kyɛ Antiyɔkku tiŋŋa na. Lala niriba daa wulisiri ninvugseeba ban dɔli Yisa la, ni, see ka ba guni hoo Musa ŋɔn daa zaali seem la; ni, di yi pa lala ba ku toaai n‑nya tuliginsim."
ACT.10.10,1784,"He became hungry and wanted to eat. While others were preparing the meal, he had a visionary experience.","Di saha ka kɔm daa ti gbaai u, ka u boori seelli ni u di; ka ban daa maanni diibu sahanseaa maa, u daa nya zii."
ACT.15.2,1784,"Paul and Barnabas took sides against these Judeans and argued strongly against their position. The church at Antioch appointed Paul, Barnabas, and several others from Antioch to go up to Jerusalem to set this question before the apostles and the elders.","Ka Pɔla ni Baanabasi daa ŋmɛ ba nangbankpeemni pam yɛttɔ'a wa zugu. Ka dizugu ba daa bɔ niriba m‑paasi Pɔla ni Baanabasi zugu n‑tum ni ba kyaŋŋi Gyɛrusalɛm n‑nya Yisa tuumudima ni kpamma maa, lala yɛttɔ'a maa zugu."
ACT.10.11,1784,He saw heaven opened up and something like a large linen sheet being lowered to the earth by its four corners.,"U daa nya ka sangbana yoaai ka bunseelli daa sigri na, ka ka ŋmanni hoo tanti gbantitaari ban lɔ ka tuba anaasi n‑sigsiri ka tiŋŋa na."
ACT.15.3,1784,"The church sent this delegation on their way. They traveled through Phoenicia and Samaria, telling stories about the conversion of the Gentiles to everyone. Their reports thrilled the brothers and sisters.","Tɔ; ka Yisa nyaandɔliba la'aŋŋu dima ŋɔn daa tum ba maa, ba daa dɔli Fɔnisii ni Samɛrii tingbana n‑tɔ'asiri n‑tiri ba nyaandɔlitaaba n‑wulisiri ba ninvugseeba ban pa Yɛhudiyadima la ŋɔn niŋi tuuba seem maa. Ka di daa niŋi ba nya'asim pam."
ACT.10.12,1784,"Inside the sheet were all kinds of four-legged animals, reptiles, and wild birds.","N‑nya, ka bunkɔbri daa bɛ ka puuni - bunkyɛnna ni bunvuura, halli niinsi gba."
ACT.15.4,1784,"When they arrived in Jerusalem, the church, the apostles, and the elders all welcomed them. They gave a full report of what God had accomplished through their activity.","Ka ban daa ti kpɛ Gyɛrusalɛm timpuuni maa, ba daa paai yɛddaniŋniba ni tuumudima ni kpamma saani na. Ka ban daa gyaari ba n‑naai maa, ba daa piili ba yɛttɔ'a n‑yɛli ba Naawunni ŋɔn daa kyɛ ka ba tum seem."
ACT.10.13,1784,"A voice told him, Get up, Peter! Kill and eat.","Ka u wum kukɔri, ni, Piita, doaam n‑kɔrigi n‑ŋɔbi."
ACT.15.5,1784,"Some believers from among the Pharisees stood up and claimed, The Gentiles must be circumcised. They must be required to keep the Law from Moses.","Amaa Yisa yɛddaniŋniseeba ban daa dɔli Farisii dima soori maa daa doaai n‑zaani n‑tɔ'asi zaŋŋi n‑kyaŋŋi ban pa Yɛhudiyadima maa yɛla. Ba daa yɛli, ni, di sumsi ni ba guni ba, ka kpamsi ba, ni, ba dɔli Musa zaaligu yɛla zaa."
ACT.10.14,1784,"Peter exclaimed, Absolutely not, Lord! I have never eaten anything impure or unclean.","Ka Piita daa labsi n‑yɛli, ni, Ay, n Dugma! N na zi n‑di bunseelli kam kan kyisiri, bee, kan mari da'ari."
ACT.15.6,1784,The apostles and the elders gathered to consider this matter.,"Tɔ; ka din daa toaai beela, tuumudima ni kpamma maa daa la'am, ni ba ti tɔ'asi lala yɛttɔ'a maa n‑nya a soori ziiya kasi."
