verse_key,version_id,eng,local
ROM.5.11,1741,"And not only that: we even take pride in God through our Lord Jesus Christ, the one through whom we now have a restored relationship with God.",I mɛŋ gyɛ gɛnen wolɛ gbaa. Nperɛ kee ɔkon belɛ ɔko bo aye‑rɛ Wurubuaarɛ nsana. Aye-Wura Yesu Kirisito ne n yɛgɛ ne aye‑rɛ Wurubuaarɛ nsana i nyɛ lɔrɔ ne a nyɛ gɛnen ɔkon ɔbono faa.
ACT.28.2,1741,"The islanders showed us extraordinary kindness. Because it was rainy and cold, they built a fire and welcomed all of us.","Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ."
ROM.2.3,1741,"If you judge those who do these kinds of things while you do the same things yourself, think about this: Do you believe that you will escape Gods judgment?.","Imɔso nengyene fɛɛ ako mɛ kya wɔra gɛnen ilaa nyɛnyɛn ibonoana ne fo nyamesɛ fo kya bun mɔmɔ gipuɛɛ, yɛgɛ fo kee fo kya wɔra imɔ mɔ, fo berɛ fo nyi yɛɛ Wurubuaarɛ laa yɛgɛ fo?."
ROM.4.2,1741,"Because if Abraham was made righteous because of his actions, he would have had a reason to brag, but not in front of God.","Fɛɛ mɔ-gidɛnsɛ giwɔra so ne Wurubuaarɛ gi kyu mɔ yɛɛ mɔ-gisen dɔ i boran mɔ, nkana ɔ laa nyɛ yelɛ imɔ so de ɔꞌ nyiile mɔ-nyoro. Ne idɛ faa mɔ, iŋ gyɛ gɛnen. Imɔso ɔ maŋ nyɛ nyiile mɔ-nyoro Wurubuaarɛ asɛ."
ACT.27.4,1741,"From there we sailed off. We passed Cyprus, using the island to shelter us from the headwinds.","A lii Sidon kyon a kya kpe mɔ, afuu a kya da lii de aye-ansi dɔ. Imɔso a naa de gikyaafiya gibono mɛ kya terɛ gimɔ yɛɛ Saapurosɛ mɔ gikun dɔ kyon."
ROM.3.3,1741,"What does it matter, then, if some werent faithful? Their lack of faith wont cancel Gods faithfulness, will it?.","To! Ne fɛɛ mɔmɔ ako mɛŋ gyi gɛsintin sa Wurubuaarɛ mɔ, Wurubuaarɛ laa taa mɔ-lɛɛ gɛsintin gigyi yɛgɛ?."
ROM.1.5,1741,Through him we have received Gods grace and our appointment to be apostles. This was to bring all Gentiles to faithful obedience for his names sake.,Kyu naa de Yesu so ne Wurubuaarɛ gi wɔra gidɛnsɛ sa aye ako ne a nyɛ wɔra mɔ-isɔɔ sa gɛsinkpan so asa kpɛi-kpɛi pɛwu faa. Ɔ kya laarɛ mɛꞌ ka gyan Yesu so de mɛꞌ nu mɔ-gɛdɛ de mɔ-ginyen giꞌ nyɛ dii.
ACT.25.14,1741,"Since they were staying there for many days, Festus discussed the case against Paul with the king. He said, There is a man whom Felix left in prison.","Mɛ kyena nno nkɛ nko mɔ, Fɛsitusɛ gi kyu Pɔɔlo ilaa mɔ kyu too mɔmɔ-ansi dɔ yɛɛ, Ɔnyen ɔko bo gɛrɛ. Fɛlisɛ gɛkyena dɔ ne mɛ keda mɔ tii de obu."
ROM.5.12,1741,"Just as through one human being sin came into the world, and death came through sin, so death has come to everyone, since everyone has sinned.",Kyu naa de nyamesɛ kolon so ne ilaa nyɛnyɛn giwɔra i ba gɛsinkpan so. Gɛnen nyamesɛ ɔbono gi nyɛ imɔ so lɛwu. Mɔ-ilaa nyɛnyɛn mɔ ne n yɛgɛ ne lɛwu gi san ɔ dɛ sa aye anyamesɛ pɛwu faa. I lii fɛɛ nyamesɛ kamaasɛ san ɔ kya wɔra ilaa nyɛnyɛn.
ACT.28.3,1741,"Paul gathered a bunch of dry sticks and put them on the fire. As he did, a poisonous snake, driven out by the heat, latched on to his hand.","Pɔɔlo gi kpaa koola ngya, ɔ dɛ ɔ kya wɔra ɔgya mɔ dɔ mɔ, nkyɛɛ giwɔɔ gi bo gɛgya gɛko dɔ. Ɔgya mɔ awulewule so mɔ giwɔɔ mɔ gi da lii gɛgya mɔ dɔ, ne gi kyaga Pɔɔlo gi san gi kyɔlɛ de mɔ-gibaa."
ROM.2.4,1741,"Or do you have contempt for the riches of Gods generosity, tolerance, and patience? Dont you realize that Gods kindness is supposed to lead you to change your heart and life?.","Wurubuaarɛ gi tansi ɔ bo gisen sa fo. Ɔ kya yɛgɛ fo-ilaa kyɛɛ fo. Ɔ kya wɔra gidɛnsɛ sa fo faa mɔ, fo mɛŋ nyi yɛɛ ɔ kya kpaa fo de foꞌ nyɛ nu fo-nyoro gɛsɛ de foꞌ kyɛɛgɛ ne? Imɔso fo laa kyu mɔ-gidɛnsɛ gidɛ yɛɛ gi mɛŋ gyɛ ilaa gbaaꞌ iko?."
ROM.4.3,1741,"What does the scripture say? Abraham had faith in God, and it was credited to him as righteousness .","Fɛꞌ nu ilaa ibono mɛ ŋmarasɛ Wurubuaarɛ agyɛbi dɔ kyu lii ilaa idɛ so mɔ. Mɛ ŋmarasɛ yɛɛ, Aberaham gi ka gyan Wurubuaarɛ so. Ne mɔ-gikagyan gibono so mɔ, Wurubuaarɛ gi kyu mɔ yɛɛ mɔ-gisen dɔ i boran."
ACT.27.5,1741,"We sailed across the open sea off the coast of Cilicia and Pamphylia, and landed in Myra in Lycia.","kpaa naa de nkyu mɔ nsansana. Ne a kpaa sindi Silisiya de Panfiliya nsinkpan so, ne a kyon kpaa loo Mira ɔsowolɛ ɔbono ɔ bo Lisiya gɛsinkpan so mɔ."
ROM.3.4,1741,"Absolutely not! God must be true, even if every human being is a liar, as it is written: So that it can show that you are right in your words; and you will triumph when you are judged. .","I maŋ ba gɛnen. Nengyene nyamesɛ kamaasɛ gi bingiri ɔbonbo mɔ, Wurubuaarɛ berɛ, ɔ kpɛ san ɔ gyɛ gɛsintin wura. I dɛ daa fɛɛ gɛnɔɔbono ɔko gi naa kyena tɔgɛ ne mɛ ŋmarasɛ yela Wurubuaarɛ agyɛbi dɔ mɔ. Mɛ ŋmarasɛ yɛɛ, Gɛnen ne ɔkamaasɛ laa nyɛ wu yɛɛ fo tɔgɛ mɔ, foŋ fuɛ. Mɛ kerɛ imɔ dɔ mɔ, mɛ laa wu yɛɛ fo wɔra mɔ, i kyena."
ROM.1.6,1741,You who are called by Jesus Christ are also included among these Gentiles.,"Asa abono Wurubuaarɛ gi tɔgɛ mɔmɔ yɛɛ mɛꞌ wɔra Yesu Kirisito adɛ mɔ, fɛye kee fɛ too gɛnen asa abono so."
ACT.25.15,1741,"When I was in Jerusalem, the Jewish chief priests and elders brought charges against him and requested a guilty verdict in his case.","Nɛ kpe Gyɛrusalem mɔ, Gyuda awura abelɛnsɛ de mɔmɔ-asunbi alɛɛbo abelɛnsɛ mɔ mɛ buu ilaa ibono i ba mɔ sa me, ne mɛ kolɛ me yɛɛ nꞌ bun mɔ gipuɛɛ sa mɔmɔ."
ROM.5.13,1741,"Although sin was in the world, since there was no Law, it wasnt taken into account until the Law came.","I gyɛ gɛsintin yɛɛ anyamesɛ mɛ wɔra ilaa nyɛnyɛn pɛi ne Wurubuaarɛ gi lɔɔ yela nbara sa mɔmɔ. Owi ɔbono ɔŋ ti taa yela nbara sa mɔmɔ mɔ, ɔ mɛŋ kalɛ ilaa nyɛnyɛn ibono mɛ wɔra aberɛ abono dɔ mɔ wɔra ilaa dɔ."
ACT.28.4,1741,"When the islanders saw the snake hanging from his hand, they said to each other, This man must be a murderer! He was rescued from the sea, but the goddess Justice hasnt let him live.","Nno asa mɛ wu gimɔ gi kyɔlɛ de mɔ-gibaa gɛnen mɔ, mɛ tɔgɛ sa abara yɛɛ, Imɔ idɛ berɛ, iŋ bo sɛi, gɛnen ɔnyen baarɛ gyɛ daa asa ɔmɔɔbo. Ɔbono ɔ kya ka ilaa nyɛnyɛn gikɔ mɔ maŋ kyule yɛɛ ɔꞌ nyɛ nkpa. I mɛŋ gyɛ gɛnen mɔ, gɛnɔɔbono ɔ ti nyɛ lii ɔbon belɛ mɔ dɔ gimu nkpa de alanfiya faa, nkana iŋ ti ta ne."
ROM.2.5,1741,You are storing up wrath for yourself because of your stubbornness and your heart that refuses to change. Gods just judgment will be revealed on the day of wrath.,"I bo gɛkaabono Wurubuaarɛ ginyadon de mɔ-gɛsintin gɛbono ɔ laa kyu gyi anyamesɛ nbɛlɛ mɔ i laa lii gɛwi. Fo ɔbono fo berɛ, fo laa wɔra gisoɔlon ne fo maŋ nu fo-nyoro gɛsɛ de foꞌ kyɛɛgɛ mɔ, fo laa yɛgɛ ɔꞌ baala mɔ-ginyadon gyoo fo gɛkaabono ne."
ROM.4.4,1741,Workers salaries arent credited to them on the basis of an employers grace but rather on the basis of what they deserve.,"Nengyene nkana ilaa iko ne ɔ wɔra sa Wurubuaarɛ mɔ, i laa wɔra fɛɛ gɛnɔɔbono nyamesɛ kya wɔra gɛsun ne mɛ kya ka mɔ gikɔ mɔ. Mɛŋ kya kyu gɛnen gikɔka gibono yɛɛ i gyɛ ilaa kyɛɛsɛ. Gɛsun mɔ gikɔ ne mɛ ka mɔ."
ACT.27.6,1741,There the centurion found an Alexandrian ship headed for Italy and put us on board.,"A fo nno mɔ, a lii gikolii gibono dɔ. Ɔbelɛnsɛ Gyuliyusɛ gi kpaa wu gikolii giko. Gikolii mɔ gi lii Alɛsandiriya gi kya kpe Itali gɛsinkpan so. Imɔso o kyu aye kyu wɔra gɛnen gikolii gɛbono dɔ."
ROM.3.5,1741,"But if our lack of righteousness confirms Gods justice, what will we say? That God, who brings wrath upon us, isnt just ?.","Aye anyamesɛ ilaa nyɛnyɛn giwɔra i kya yɛgɛ Wurubuaarɛ ilaa dɛnsɛ giwɔra i kya lii gɛwi. To! Aye so ne Wurubuaarɛ ilaa dɛnsɛ i kya lii gɛwi faa mɔ, iŋ bo ɔkpa yɛɛ Wurubuaarɛ ɔꞌ baaꞌ biidɛ aye-giso? Anyamesɛ-lɛɛ ilaa taasɛsɛ ne nɛ taasɛ faa."
ROM.1.7,1741,To those in Rome who are dearly loved by God and called to be Gods people. Grace to you and peace from God our Father and the Lord Jesus Christ.,"N kya ŋmarasɛ gɛnen ɔwolɛ baarɛ n kya sa fɛye abono pɛwu fɛ bo Rom ɔsowolɛ so ne Wurubuaarɛ kya laarɛ fɛye-ilaa, ne ɔ tɔgɛ fɛye yɛɛ fɛꞌ lɔrɔ fɛye-nyoro yela sa mɔ mɔ. Aye-sɛ Wurubuaarɛ de aye-Wura Yesu Kirisito mɛꞌ sa fɛye gisen yuuli de mɛꞌ sa fɛye so gɛwɔnsa dɛnsɛ."
ACT.25.16,1741,I told them it is contrary to Roman practice to hand someone over before they have faced their accusers and had opportunity to offer a defense against the charges.,"Mɛ kolɛ me gɛnen mɔ, nɛ tɔgɛ sa mɔmɔ yɛɛ, Aye Rom awura berɛ pɛi de aꞌ lɛɛ isa ɔbono a tii mɔ de obu mɔ sa abono mɔ‑rɛ mɔmɔ mɛ bo nbɛlɛ mɔ, gɛnen mɔ, aꞌ gyi mɔ-nbɛlɛ."
ROM.5.14,1741,"But death ruled from Adam until Moses, even over those who didnt sin in the same way Adam did—Adam was a type of the one who was coming.","Imɔ‑rɛ imɔ gɛnen gbaa mɔ, kpɛ kyu lii nyamesɛ gyangbarasɛ ɔbono mɛ kya terɛ mɔ yɛɛ Adam mɔ baa fo aberɛ abono Mosisi gi ŋmarasɛ nbara mɔ yela mɔ, lɛwu gi nyɛ ɔlon anyamesɛ pɛwu so. Abono mɛ mɛŋ wɔra Adam-lɛɛ ilaa nyɛnyɛn ibono ɔnan ɔ wɔra Wurubuaarɛ mɔ, mɔmɔ kee, lɛwu gi dabɔlɛ nyɛ ɔlon mɔmɔ so. Aꞌ kyu Adam mɔ‑rɛ Kirisito ɔbono ɔ ba Adam gɛmara mɔ ilaa wɔrasɛ kɛserɛ de abara de aꞌ kerɛ."
ACT.28.5,1741,Paul shook the snake into the fire and suffered no harm.,"Pɔɔlo gi ŋmanyan mɔ-gibaa mɔ, ne i lɛɛ giwɔɔ mɔ too ɔgya mɔ dɔ. Iŋ wɔra mɔ sɛi."
ROM.2.6,1741,God will repay everyone based on their works .,I lii fɛɛ Wurubuaarɛ laa tɛɛla nyamesɛ kamaasɛ kyu naa de mɔ-ilaa wɔrasɛ so.
ROM.4.5,1741,"But faith is credited as righteousness to those who dont work, because they have faith in God who makes the ungodly righteous.","Fo ɔbono fo-gisen dɔ i boran sa Wurubuaarɛ mɔ-lɛɛ berɛ, iŋ dɛ fɛɛ gɛsun ɔwɔrabo-lɛɛ mɔ ɔnan. Fo berɛ fo nyi yɛɛ i mɛŋ gyɛ ilaa wɔrasɛ ne fo kya wɔra sa Wurubuaarɛ. Fo kya ka gyan Wurubuaarɛ so yɛɛ ɔ kya kyu ilaa nyɛnyɛn awɔrabo yɛɛ mɔmɔ-gisen dɔ i boran. Fo nyɛ ka gyan Wurubuaarɛ so gɛnen mɔ, Wurubuaarɛ kya kyu fo yɛɛ fo-gisen dɔ i boran."
ACT.27.7,1741,"After many days of slow and difficult sailing, we arrived off the coast of Cnidus. The wind wouldnt allow us to go farther, so we sailed under the shelter of Crete off Salmone.","Gikolii mɔ gi naa faa dɛɛ-dɛɛ gɛnen‑n nkɛ kalɛsɛ nko. Afuu a yɛgɛ i wɔra ɔlon sa aye pɛi ne a kpaa loo Kinidusɛ ɔsowolɛ so. Afuu mɔ aŋ kya sa aye ɔkpa de aꞌ nyɛ kpe ansi ntintin. A san kpasa daa de Keriiti gikyaafiya gikun dɔ, ne a kpaa kyon sindi Salimoni nfono apoo mɔ gi bɔɔ mɔ."
ROM.3.6,1741,"Absolutely not! If God werent just, how could he judge the world?.","Iŋ taa gyɛ gɛnen. Fɛɛ iŋ bo ɔkpa yɛɛ Wurubuaarɛ ɔꞌ biidɛ nyamesɛ giso mɔ, nnɛ ne ɔ laa wɔra de oꞌ gyi anyamesɛ pɛwu nbɛlɛ?."
ROM.1.8,1741,"First of all, I thank my God through Jesus Christ for all of you, because the news about your faithfulness is being spread throughout the whole world.","Ibono i gyangbara mɔ, n kya faala me-Wurubuaarɛ n kya sa fɛye pɛwu kyu naa de Yesu Kirisito so. I lii fɛɛ asa mɛ kya tɔgɛ gɛnɔɔbono fɛ kya ka gyan Yesu so mɔ gɛsinkpan gɛten kamaasɛ."
ROM.5.15,1741,"But the free gift of Christ isnt like Adams failure. If many people died through what one person did wrong, Gods grace is multiplied even more for many people with the gift—of the one person Jesus Christ—that comes through grace.","Ilaa ibono Yesu Kirisito gi wɔra sa asa lii mɔ-gisen dɔ mɔ de ilaa nyɛnyɛn ibono Adam gi wɔra mɔ i kɔrɔ de abara. Kirisito gi tansi wɔra ilaa don Adam. I lii fɛɛ kyu naa de Adam ilaa nyɛnyɛn mɔ so mɔ, asa sakyɔ mɛ nyɛ lɛwu. Kyu naa de Yesu Kirisito-lɛɛ gitolon gɛbono ɔ bo ne o kyu mɔ-nyoro kyɛɛ asa so mɔ, asa sakyɔ mɛ nyɛ Wurubuaarɛ kya sa ɔmɔ so gɛwɔnsa dɛnsɛ."
ACT.25.17,1741,"When they came here, I didnt put them off. The very next day I took my seat in the court and ordered that the man be brought before me.","Imɔso Gyuda awura abelɛnsɛ mɔ mɛ ba gɛrɛ mɔ, meŋ taa waala owi baa pii. Gɛdɛ kɛsɛ mɔ, nɛ kpaa kyena aye awura gɛgyapaa gɛbono a kya kyena gɛmɔ so gyi nbɛlɛ mɔ ne nɛ sun kpaa terɛ ɔnyen mɔ."
ACT.28.6,1741,"They expected him to swell up with fever or suddenly drop dead. After waiting a long time and seeing nothing unusual happen to him, they changed their minds and began to claim that he was a god.","Asa mɔ mɛ san mɛ tɛ mɔ, mɔmɔ-nwɔnsa gi gyan daa yɛɛ Pɔɔlo laa kpɛ punge ne, abɛɛ i laa kpɛ ŋmaa mɔ ŋmɛɛ de oꞌ wuꞌ ayaa abono so ne. Mɛ gyoo gɛnen‑n kɛɛla kpon, mɛŋ taa wu yɛɛ ilaa iko i wɔra mɔ. Nfono mɔ, mɛ kyɛɛgɛ mɔmɔ-nwɔnsa ne mɛ san tɔgɛ yɛɛ, Gɛnen ɔnyen baarɛ tɛ faa, ɔ gyɛ daa ɔkperɛ ɔko."
ROM.2.7,1741,"On the one hand, he will give eternal life to those who look for glory, honor, and immortality based on their patient good work.","Asa abono mɛ kya kyu gisen wɔra gidɛnsɛ mɛ kya laarɛ nyisigyi, buubuu, de gɛkyena gɛbono gɛŋ bo ɔkara mɔ, Wurubuaarɛ laa kyu mɔ asɛ gɛkyena gɛkpaa kyu tɛɛla mɔmɔ."
ROM.4.6,1741,"In the same way, David also pronounces a blessing on the person to whom God credits righteousness apart from actions:.",Oloobu Deefidi kee gi tɔgɛ kyu lii isa ɔbono ɔ gyɛ omudɛnsɛbo Wurubuaarɛ asɛ mɔ so. I mɛŋ gyɛ kaasɛ mɔ laawɔra so ne Wurubuaarɛ gi kyu mɔ yɛɛ mɔ-gisen dɔ i boran.
ACT.27.8,1741,"We sailed along the coast only with difficulty until we came to a place called Good Harbors, near the city of Lasea.","A naa de nfono nkyu gi bɔɔ mɔ, i kii wɔra ɔlon sa aye pɛi ne a kpaa fo gɛtɛɛko mɛ kya terɛ nno yɛɛ Okunten Dɛnsɛ. Nno i sindi Lasiya ɔsowolɛ."
ROM.3.7,1741,"But if Gods truth is demonstrated by my lie and it increases his glory, why am I still judged as a sinner?.","Ako kee mɛ kya taalɛ tɔgɛ ilaa nyɛnyɛn yɛɛ, A kya kɛɛ abon mɔ, asa mɛ laa kyu aye-abon kyu kɛserɛ de Wurubuaarɛ gɛsintin mɔ, de iꞌ yɛgɛ mɛꞌ nyɛ yen Wurubuaarɛ. I ba gɛnen mɔ, i laa yɛgɛ oꞌ kii nyɛ nyisigyi daa bɔla. Ɔ ti ɔ kya nyɛ nyisigyi gɛnen mɔ, menɛtɔ so ne ɔ laa baa bun aye gipuɛɛ yɛɛ a gyɛ ilaa nyɛnyɛn awɔrabo."
ROM.1.9,1741,"I serve God in my spirit by preaching the good news about Gods Son, and God is my witness that I continually mention you.","Nɛ kyu me-gisen pɛwu n kya son Wurubuaarɛ n kya tɔgɛ mɔ-bi mɔ ɔkalan konkonsɛ mɔ mi‑i sa asa. Gɛnɔɔbono n kya dalaa mi‑i sa fɛye owi kamaasɛ dɔ mɔ, Wurubuaarɛ ne n nyi me-gisen dɔ."
ROM.5.16,1741,"The gift isnt like the consequences of one persons sin. The judgment that came from one persons sin led to punishment, but the free gift that came out of many failures led to the verdict of acquittal.","Adam ilaa nyɛnyɛn mɔ i mɛŋ dɛ fɛɛ Yesu ilaa dɛnsɛ ibono ɔ wɔra mɔ. Ilaa nyɛnyɛn kolon ibono Adam gi wɔra mɔ i yɛgɛ Wurubuaarɛ gi gyi mɔ-nbɛlɛ bun anyamesɛ gipuɛɛ. Yesu gidɛnsɛ gibono ɔ wɔra mɔ berɛ, i yɛgɛ Wurubuaarɛ gi kyu anyamesɛ ilaa nyɛnyɛn gikyɔ kyɛɛ mɔmɔ ne o kyu mɔmɔ yɛɛ mɔmɔ-asen dɔ i boran sa mɔ."
ACT.25.18,1741,"When the accusers took the floor, they didnt charge him with any of the crimes I had expected.","Abono mɛ kya tɔgɛ yɛɛ mɔmɔ‑rɛ mɔ mɛ bo nbɛlɛ mɔ mɛ koso yelɛ de mɛꞌ tɔgɛ ilaa ibono ɔ wɔra ɔmɔ mɔ, ilaa ibono me-gɛwɔnsa gɛ gyanꞌ yɛɛ mɛ laa tɔgɛ mɔ, i mɛŋ gyɛ imɔ ne mɛ tɔgɛ."
ACT.28.7,1741,"Publius, the islands most prominent person, owned a large estate in that area. He welcomed us warmly into his home as his guests for three days.",Ɔsowolɛ ɔbono so wura mɔ bo nsinkpan sindi nfono aye‑rɛ Pɔɔlo a tɛ a kya wolɛ ɔgya mɔ. Mɛ kya terɛ wura mɔ-ginyen yɛɛ Pubilasɛ. Ɔ yɛgɛ aꞌ loo mɔ asɛ ne ɔ keda aye gisafo nkɛ nsa.
ROM.2.8,1741,"But on the other hand, there will be wrath and anger for those who obey wickedness instead of the truth because they are acting out of selfishness and disobedience.","Asa abono, mɔ, mɔmɔ wolɛ-lɛɛ ne mɛ kerɛ ne mɛ kya kine yɛɛ mɛ maŋ nu Wurubuaarɛ gɛsintin ilaa ne mɛ kya laarɛ daa ilaa nyɛnyɛn mɔ, Wurubuaarɛ laa kyu ginyadon belɛ ka mɔmɔ gikɔ."
ROM.4.7,1741,"Happy are those whose actions outside the Law are forgiven, and whose sins are covered. .","Ilaa ibono Deefidi gi tɔgɛ mɔ ne n gyɛ yɛɛ, Mɔmɔ abono mɛ tɔrɔ Wurubuaarɛ nbara ne mɛ nyɛ Wurubuaarɛ gi kyu kyɛɛ mɔmɔ mɔ, amudɛnsɛbo ne mɛ gyɛ. Wurubuaarɛ gi kuru mɔmɔ-ilaa nyɛnyɛn ibono pule gɛkpaa-gɛkpaa."
ACT.27.9,1741,"Much time had been lost, and the voyage was now dangerous since the Day of Reconciliation had already passed. Paul warned them.","Pɛi de aꞌ loo Okunten Dɛnsɛ gɛnen mɔ, a wu yɛɛ a kɛɛla ɔkpa dɔ. Gɛnen aberɛ abono mɔ, Gyuda awura gɛnɔ ŋminde gɛkɛ gɛ ti baa kyon. Lii gɛnen gɛkɛ gɛbono kyu kyon mɔ, afuu aberɛ ne. Imɔso fo kyu gikolii naa ɔbon so mɔ, iŋ boran. Nfono mɔ, Pɔɔlo gi ka abono mɛ bo gikolii mɔ dɔ mɔ yɛɛ."
ROM.3.8,1741,"Why not say, Lets do evil things so that good things will come out of it?.","Lii gɛnen ilaa idɛ so mɔ, ako mɛ laa tɔgɛ yɛɛ, Aꞌ wɔra ilaa nyɛnyɛn de asa mɛꞌ tɛsɛ wu ilaa dɛnsɛ ibono i laa lii aye-ilaa nyɛnyɛn giwɔra mɔ dɔ mɔ. Asa abono mɛ kya tɔgɛ gɛnen ilaa ibono mɔ, nengyene Wurubuaarɛ gi bun mɔmɔ gipuɛɛ mɔ, imɔ-ɔkpa so ne. Ako mɛ kya ten me‑rɛ me-nanboana gɛnɔ yɛɛ a dɛ gɛnen ilaa idɛ a kya nyiile asa."
ROM.1.10,1741,"in all my prayers. Im always asking that somehow, by Gods will, I might succeed in visiting you at last.","N kya kolɛ mɔ yɛɛ nengyene i laa wɔra mɔ-gɛlaarɛ mɔ, nkana idɛ berɛ, ɔꞌ yɛgɛ de nꞌ nyɛ nyoro de nꞌ baa laa fɛye."
ROM.5.17,1741,"If death ruled because of one persons failure, those who receive the multiplied grace and the gift of righteousness will even more certainly rule in life through the one person Jesus Christ.","Nyamesɛ kolon ilaa nyɛnyɛn so ne lɛwu gi nyɛ nyɛ ɔlon anyamesɛ so faa. Ne Yesu Kirisito, nyamesɛ kolon kee so ne anyamesɛ mɛ nyɛ Wurubuaarɛ gi kyu mɔmɔ yɛɛ mɔmɔ-asen dɔ i boran ne mɛ nyɛ mɔ asɛ gɛkyena ɔnan. Imɔso Wurubuaarɛ asɛ gɛkyena gɛbono a nyɛ lii Yesu so mɔ gi tansi don lɛwu ɔlon ɔbono nkana ɔ bo aye so mɔ."
ACT.25.19,1741,"Instead, they quibbled with him about their own religion and about some dead man named Jesus, who Paul claimed was alive.","Ilaa ibono mɛ dɛ lii mɔ so mɔ kpɛi. Akyɔɔlɛ ilaa ne mɛ dɛ kyu naa de mɔmɔ-ɔson nbara so de ɔnyen ɔko ilaa so mɛ kya terɛ ɔnyen ɔbono yɛɛ Yesu. Ɔ ti wolaa wuꞌ, ne ɔbono o tii de obu mɔ dɛ yɛɛ o kyingi lii ibuni dɔ ɔ tɛ de ansi."
ACT.28.8,1741,"Publius father was bedridden, sick with a fever and dysentery. Paul went to see him and prayed. He placed his hand on him and healed him.","Pubilasɛ baarɛ mɔ-sɛ kya lɔ ɔkyagyii, ne ɔ kya kyalɛ. Pɔɔlo gi naa loo mɔ asɛ obu dɔ. O kyu mɔ-abaa gyan mɔ so ne ɔ dalaa sa mɔ ne mɔ-alɔtɔ mɔ a ta."
ROM.2.9,1741,"There will be trouble and distress for every human being who does evil, for the Jew first and also for the Greek.",Gɛyiyɛɛ de ɔlaawusɛ ne nan tu nyamesɛ kamaasɛ ɔbono ɔ kya wɔra ilaa nyɛnyɛn mɔ. I laa yii gɛsɛ lii Gyuda awura so de iꞌ san tu asa sɛnsɛ.
ROM.4.8,1741,Happy are those whose sin isnt counted against them by the Lord .,"Mɔmɔ abono Wurubuaarɛ maŋ kyu mɔmɔ-ilaa nyɛnyɛn kyu wɔra ilaa dɔ mɔ, amudɛnsɛbo ne mɛ gyɛ."
ACT.27.10,1741,"Men, I see that our voyage will suffer damage and great loss, not only for the cargo and ship but also for our lives.","Abelɛnsɛ, fɛɛ gɛnɔɔbono n kya wu aye-ɔkpa ɔbono a kya kpe faa, a tɔgɛ yɛɛ aꞌ kpe ansi dɔ mɔ, a laa gyi gyɛrɛbi belɛ. Iŋ gyɛ gikolii mɔ de atɔ mɔ wolɛ. Foŋbii aye gbaa-gbaa kee a laa sii."
ROM.3.9,1741,So what are we saying? Are we better off? Not at all. We have already stated the charge: both Jews and Greeks are all under the power of sin.,To! A tɔrɔ fonɛ; a koso fonɛ? Aye Gyuda awura a gyɛ asa dɛnsɛ Wurubuaarɛ asɛ don asa sɛnsɛ? Kuaa. Nɛ ti wolaa tɔgɛ baa kyon yɛɛ ilaa nyɛnyɛn giwɔra i nyɛ ɔlon aye Gyuda awura de asa sɛnsɛ pɛwu so.
ROM.1.11,1741,I really want to see you to pass along some spiritual gift to you so that you can be strengthened.,Nɛ tansi n kya laarɛ yɛɛ me‑rɛ fɛye aꞌ wu abara de nꞌ yɛgɛ fɛꞌ nyɛ ilaa iko lii Wurubuaarɛ Oduduu mɔ asɛ de iꞌ nyɛ kpaa fɛye fɛye-gisɔɔgyi dɔ.
ROM.5.18,1741,"So now the righteous requirements necessary for life are met for everyone through the righteous act of one person, just as judgment fell on everyone through the failure of one person.","Imɔso fɛɛ gɛnɔɔbono nyamesɛ kolon gi wɔra ilaa nyɛnyɛn gikolon ne i bun anyamesɛ pɛwu gipuɛɛ faa, gɛnen kee ne nyamesɛ kolon gi gyi gɛsintin sa Wurubuaarɛ gikolon ne i bugi ɔkpa sa anyamesɛ pɛwu de mɛꞌ nyɛ Wurubuaarɛ oꞌ kyu mɔmɔ yɛɛ mɔmɔ-asen dɔ i boran de mɛꞌ nyɛ kyena mɔ asɛ."
ACT.25.20,1741,"Since I had no idea how to investigate these matters, I asked if he would be willing to go to Jerusalem to stand trial there on these issues.",Gɛnen ilaa idɛ i wɔra me-nwɔnsa dɔ faa sentan. Meŋ bii ilaa ibono nan wɔra de nꞌ kerɛ imɔ dɔ mɔ. Imɔso nɛ taasɛ mɔ yɛɛ ɔ kya laarɛ de oꞌ kii kpe Gyɛrusalem de ɔꞌ kpaa lɛɛ mɔ-gɛnɔ nno kyu lii ilaa ibono asa mɔ mɛ tɔgɛ mɔ so?.
ACT.28.9,1741,"Once this happened, the rest of the sick on the island came to him and were healed.","I ba gɛnen mɔ, alɔbo sɛnsɛ abono mɛ bo gɛnen gikyaafiya gibono so mɔ mɛ ba Pɔɔlo asɛ ne ɔ kyɛ mɔmɔ."
ROM.2.10,1741,"But there will be glory, honor, and peace for everyone who does what is good, for the Jew first and also for the Greek.","Nyisigyi, buubuu, de gisen yuuli ne nan tu nyamesɛ kamaasɛ ɔbono ɔ kya wɔra gidɛnsɛ mɔ. I laa yii gɛsɛ lii Gyuda awura so de iꞌ san tu asa sɛnsɛ kee."
