verse_key,version_id,eng,local
GEN.27.14,1499,"So he went and got them and brought them to his mother, and his mother made the delicious food that his father loved.","Niŋi n na, Yakubu wa ti gbaa buusi maa ti ti o ma, o dugi bindira meesa, seema gbagba Yisaaka ni kpabira la."
GEN.25.26,1499,"Immediately afterward, his brother came out gripping Esaus heel, and she named him Jacob. Isaac was years old when they were born.","O n yiira la, o sunzo gbaa o nosiŋkpaari mari. Lala zu ba digili o yuuri Yakubu. Jemanso Rabeeka ni dogi biisaa, ka Yisaaka niŋini yuma pisiyoobu."
GEN.28.14,1499,"Your descendants will become like the dust of the earth; you will spread out to the west, east, north, and south. Every family of earth will be blessed because of you and your descendants.","E yaŋsi ni sagi maa tambisigu yi durinye ŋa puwa, ya ni saligi n gaa wulunliya, wuluŋpusigu, kiŋkagili sagbinni, a ni kiŋkagili sazu. M ni nafa balisi zaa yi durinye ŋa puwa, a dolli e ni e yaŋsi niŋi."
GEN.30.9,1499,"When Leah realized that she had stopped bearing children, she took her servant Zilpah and gave her to Jacob as his wife.","Liya n ti nye maa o bi lee dogira, o naa o bipoga Zilipa ti Yakubu maa o poga."
GEN.24.12,1499,"He said, LORD , God of my master Abraham, make something good happen for me today and be loyal to my master Abraham.","Niŋi n na, o suusi Naawunni, M Duuma, m yidaana Ibrahim Naawunni, ti ma zusuŋŋu zinaa, a wusi m yidaana Ibrahim e nivumantiri."
GEN.26.22,1499,"He left there and dug another well, but they didnt argue about it, so he named it Rehoboth and said, Now the LORD has made an open space for us and has made us fertile in the land.","A kpali ba naŋgbanchee maa zu, Yisaaka nyisigi nisaaniŋi, a wa ti zi zipaali, ka lee n gbi bulupaali. Nisaaniŋi wune, naŋgbanchee daa n lee n ka niŋi, a zu, o digili niŋi yuuri niŋgbirimaasim."
GEN.29.9,1499,"While he was still talking to them, Rachel came with her fathers flock since she was its shepherd.","Jemanso Yakubu na n togsira ba saani maa, ka Rachel mari o ba peeri ta, wune n daa kpagiri a."
GEN.31.9,1499,God took away your fathers livestock and gave them to me.,"A zu, Naawunni deeni ya ba buŋkobiri maa ti ma."
GEN.27.15,1499,"Rebekah took her older son Esaus favorite clothes that were in the house with her, and she put them on her younger son Jacob.","Ka naa o bii Isawu, so n niŋi kpeema la, bimpilisuma n ba dii pili o sunzo Yakubu."
GEN.25.27,1499,"When the young men grew up, Esau became an outdoorsman who knew how to hunt, and Jacob became a quiet man who stayed at home.","Biisaa n ti karigi, Isawu loobi toosa, a baŋŋi toosilim ga, ka kpabira moo puu chaŋinisim. Ka Yakubu ba boin, ka kpabira yiri ga."
GEN.28.15,1499,"I am with you now, I will protect you everywhere you go, and I will bring you back to this land. I will not leave you until I have done everything that I have promised you.","Teesira, m ni ba e saani, a kogira i seela zaa e n wara, m ni mari i pori n ta tiŋgbaŋaa niŋi. M ki cheli i, ama bunso zaa ni digili noori yeli, m ni niŋi maa niŋini."
GEN.30.10,1499,Leahs servant Zilpah gave birth to a son for Jacob.,Zilipa dogi biduu ti Yakubu.
GEN.24.13,1499,I will stand here by the spring while the daughters of the men of the city come out to draw water.,"Nyaasi, m zani begi bulugaa, tiŋaa suŋgurisi ni ta n ti ŋoo koom."
GEN.26.23,1499,Then he went up from Gerar to Beer-sheba.,"Ŋama nyaaŋa, o lee n nyisigi n gaa Beesiiba."
GEN.29.10,1499,"When Jacob saw Rachel the daughter of Laban his uncle, and the flock of Laban, Jacob came up, rolled the stone from the wells opening, and watered the flock of his uncle Laban.","Yakubu n nye Rachel ni o nyesiba Leban peeri, o gaa bulugu maa see bilimi kugiri la, ka ŋoo koom niŋi o nyesiba peeri maa."
GEN.31.10,1499,"When the flocks were mating, I looked up and saw in a dream that the male goats that mounted the flock were striped, speckled, and spotted.","Buŋkobiri maa duubu jemani, m daa zaasini zaasim, a nye maa, gbeesi dima la daa n bani chericheri, ka seesi gba mari booma."
GEN.27.16,1499,On his arms and smooth neck she put the hide of young goats.,"Ka lee n naa buusi la gbana muuri Yakubu nuusi ni o nuŋgori, seelasi ni ka koba la."
GEN.25.28,1499,"Isaac loved Esau because he enjoyed eating game, but Rebekah loved Jacob.","Yisaaka kpabira Isawu yela, a kpali o n kuura valiga o ŋobira la zu, ka Rabeeka mi kpabira Yakubu yela."
GEN.28.16,1499,"When Jacob woke from his sleep, he thought to himself, The LORD is definitely in this place, but I didnt know it.","Jemanso Yakubu ni nyisigi gbeem maa niŋi, o yeli, Yamonsitiri, Duuma ba kpe, ka ma bi baŋŋi, o lala."
GEN.30.11,1499,"and Leah said, What good luck! So she named him Gad.","Liya yeli, M mari zusuŋŋu. Ka digili o yuuri Gadi."
GEN.24.14,1499,"When I say to a young woman, Hand me your water jar so I can drink, and she says to me, Drink, and I will give your camels water too, may she be the one youve selected for your servant Isaac. In this way I will know that youve been loyal to my master.","Ti ba so zaa ni ya n yeli maa o ti ma koom n ŋu, o sagi n ti ma, ka o lee n yeli ni o ni ŋoo koom ti m nyogimasi gba, cheli lala poga maa o niŋi so e n nyisi n ti e guruŋu Yisaaka. Ka lala yi niŋi, ni baŋŋi maa nyini n niŋi m yidaana Ibrahim yasuŋŋu yamonsitiri."
GEN.26.24,1499,"The LORD appeared to him that night and said, I am the God of your father Abraham. Dont be afraid because I am with you. I will bless you, and I will give you many children for my servant Abrahams sake.","Dindaari maa yiiŋu, Duuma nyisi o maŋŋa wusi u, ka yeli u, Mani n niŋi e ba Ibrahim Naawunni la, a zu, da zora dabeem, m ni ba e saani, ka nafa i, ka ti e yaŋsi zoo, a kpali m guruŋu Ibrahim zu."
GEN.29.11,1499,Jacob kissed Rachel and wept aloud.,"Niŋi n na, Yakubu mugisi Rachel, ka kumi, a ni sufupeelimtiri."
GEN.31.11,1499,"In the dream, Gods messenger said to me, Jacob! and I said, Im here.","Zaasim maa puwa, Naawunni malaaka booli yeli ma, Yakubu. Ma sagi, Mani n ŋa."
GEN.27.17,1499,and the delicious food and the bread she had made she put into her sons hands.,"O n pili u n ŋa baasi, o naa bindira maa ni paanu so o ni se la paasi."
GEN.25.29,1499,"Once when Jacob was boiling stew, Esau came in from the field hungry.","Dindaso Yakubu daa dugira ziiri, ka Isawu yi moo puu ta, a ni kom."
GEN.28.17,1499,"He was terrified and thought, This sacred place is awesome. Its none other than Gods house and the entrance to heaven.","Dabeem gbaag u, o yeli, Kpe yela mari dabeem gbagba. Ka buŋ zaa n lee na n paasi Naawunni dii ni Alizaana dinaŋgbanni."
GEN.30.12,1499,Leahs servant Zilpah gave birth to a second son for Jacob.,Zilipa maali n dogi biduu ti Yakubu.
GEN.24.15,1499,"Even before he finished speaking, Rebekah—daughter of Bethuel the son of Milcah wife of Nahor, Abrahams brother—was coming out with a water jar on her shoulder.","O na suusirini Naawunni maa, ka Rabeeka bugi yuuri ta bulugu maa puwa, o ti ŋoo koom."
GEN.26.25,1499,"So Isaac built an altar there and worshipped in the LORD s name. Isaac pitched his tent there, and his servants dug a well.","Niŋi n na, Yisaaka me sariga daaŋu, ka kpeesi Duuma, ka sabi o gbana suga."
GEN.29.12,1499,Jacob told Rachel that he was related to her father and that he was Rebekahs son. She then ran to tell her father.,"Ka yeli Rachel maa, o niŋini o ba sunzopoga Rabeeka biya. Rachel chee yoom wa ti yeli o ba."
GEN.31.12,1499,"He said, Look up and watch all the striped, speckled, and spotted male goats mounting the flock. Ive seen everything that Laban is doing to you.","Malaaka maa yeli ma, Nyaasi, gbeesi dima la n duura la bani chericheri, ka seesi niŋa mari booma, m nye bunso zaa Leban ni niŋini i."
GEN.27.18,1499,"Jacob went to his father and said, My father. And he said, Im here. Who are you, my son.","Niŋi n na, o dee bindira la gaa o ba saani, ka yeli, M ba. O ba sagi, m biya, Wunbo n na."
GEN.25.30,1499,"and said to Jacob, Im starving! Let me devour some of this red stuff. Thats why his name is Edom.","A zu, Isawu yeli Yakubu, Ti ma e zimooma maa seesi, kom mari ma ga. Lala zu n na ba boona u Idom la."
GEN.28.18,1499,"After Jacob got up early in the morning, he took the stone that he had put near his head, set it up as a sacred pillar, and poured oil on the top of it.","A n chee bee bogufiili, Yakubu naa kugiri la o n kogi la damsi n sabi, ka kpaa kpaam pa o niŋi, a naag u pobi Naawunni nuusi."
GEN.30.13,1499,"and Leah said, Im happy now because women call me happy. So she named him Asher.","Liya yeli, Wula sufupeelim ma bi mari? Pogiba ni boona ma sufupeelim. Ka digili o yuuri Asa."
GEN.24.16,1499,"The young woman was very beautiful, old enough to be married, and hadnt known a man intimately. She went down to the spring, filled her water jar, and came back up.","Bipuŋŋu maa daa n veela pogisara ga, ka mi na bi baŋŋi dabsi. O sigi kuliga maa puu wa ti ŋoo koom pori n du."
GEN.26.26,1499,"But Abimelech set out toward him from Gerar, with Ahuzzath his ally and Phicol the commander of his forces.","Dindaso, Abimeliki ni Ahuza, o jinatoora, a ni Fikoli o soojasi kpeema yi Gera ta Yisaaka saani."
GEN.29.13,1499,"When Laban heard about Jacob his sisters son, he ran to meet him. Laban embraced him, kissed him, and invited him into his house, where Jacob recounted to Laban everything that had happened.","Leban ni si n wumi Rabeeka biduu Yakubu baaru, o zo yoom ti tuusi u. A ŋaami u tabi o nyaari, ka mugisi u, ka mari u ta laanta, Yakubu yeli u bunso zaa n niŋi."
GEN.31.13,1499,"I am the God of Bethel, where you anointed a sacred pillar and where you made a solemn promise to me. Now, get up and leave this country and go back to the land of your relatives.","Mani n niŋi Naawunni so n daa n nyisi m maŋŋa wusi i yi Betel la, seela e n daa n kpaa kpaam duligi kugiri, ka digili noori ti ma la. Pimparaŋa, yi kpe, a gaa tiŋgbanso niŋi ba n dogi i la."
GEN.27.19,1499,"Jacob said to his father, Im Esau your oldest son. Ive made what you asked me to. Sit up and eat some of the game so you can bless me.","Yakubu yeli o ba, Mani Isawu, e bikpeema n na. M niŋi seema e ni yeli ma ni n niŋi la, a zu, nyisigi n zi, a di bindira maa, ka nafa ma."
GEN.25.31,1499,"Jacob said, Sell me your birthright today.","Yakubu yeli u, Naa e dogim kpebilim ŋa ti ma poin, ka m mi ti i ziiraa."
GEN.28.19,1499,"He named that sacred place Bethel, though Luz was the citys original name.",Ka digili nisaaniŋi Betel. Tiŋŋa maa yuuri n daa n niŋi Luzi.
GEN.30.14,1499,"During the wheat harvest, Reuben found some erotic herbs in the field and brought them to his mother Leah. Rachel said to Leah, Give me your sons erotic herbs.","Chi cheebu jemani, Rubin nye dogim tiim vaari yi moo puu ti ti o ma Liya. Rachel yeli Liya, Jaande, ti ma e biyaa dogim tiim vaari ŋa seesi."
GEN.24.17,1499,"The servant ran to meet her and said, Give me a little sip of water from your jar.","Guruŋu maa chee n tuusi u, ka suusi u, Jaande, ti ma koom beela m ŋu."
GEN.26.27,1499,"Isaac said to him, Why have you come after me? You resented me and sent me away from you.","Niŋi n na, Yisaaka boosi ba, Bo n na ya chena m saani ya ti niŋi? Ni daa n ba ya saani, ya daa n chisi ma ni, ka kari ma yi ya saani."
GEN.29.14,1499,"Laban said to him, Yes, you are my flesh and blood. After Jacob had stayed with Laban for a month.","Leban yeli u, e niŋini m valiga ni m zeem, Yakubu ba o saani ŋmerigunni."
GEN.31.14,1499,"Rachel and Leah answered him, Is there any share or inheritance left for us in our fathers household?.","Niŋi n na, Rachel ni Liya yeli Yakubu, Ti bi lee n mari kapete zaa yi ti ba kapete puwa."
GEN.27.20,1499,"Isaac said to his son, How could you find this so quickly, my son? He said, The LORD your God led me right to it.","Yisaaka boosi u, M biya, wula n na e nye e valigaa yoom seema? O yeli, Duuma so n niŋi e Naawunni la n ti ma zusuŋŋu."
GEN.25.32,1499,"Esau said, Since Im going to die anyway, what good is my birthright to me.","Isawu yeli u, Nyaasi, kom n ya n ku ma, bo tono n na kpebilim mari."
GEN.28.20,1499,"Jacob made a solemn promise: If God is with me and protects me on this trip Im taking, and gives me bread to eat and clothes to wear.","Yakubu digili noori yeli, Naawunni, ka e yi ba m saani, a kogira ma yi n cheni ŋa puwa, ka tira ma bindira ni bimpinna."
GEN.30.15,1499,"Leah replied, Isnt it enough that youve taken my husband? Now you want to take my sons erotic herbs too? Rachel said, For your sons erotic herbs, Jacob may sleep with you tonight.","Liya boosi u, E n fa m sira ka che ma la, a na bi paali e nufu, e lee n ya n ti dee m bii dogim tiim vaari? Rachel yeli u, Ka e yi ti ma e biyaa dogim tiim vaari ŋa, e ni Yakubu ni tee n do yiiŋaa."
GEN.24.18,1499,"She said, Drink, sir. Then she quickly lowered the water jar with her hands and gave him some water to drink.","O tuu koom maa yoom, ka yeli u, M yidaana, dee n ŋu."
GEN.26.28,1499,"They said, We now see that the LORD was with you. We propose that there be a formal agreement between us and that we draw up a treaty with you:.","Ba yeli u, Ti nyeya maa Duuma bani e saani, a zu, ti ta, ti niŋi naŋgbanluŋko, a pe, ka digili noori ti taaba."
GEN.33.1,1499,"Jacob looked up and saw Esau approaching with four hundred men. Jacob divided the children among Leah, Rachel, and the two women servants.","Yakubu daa n nyaasi, ka nye Isawu ni o niriba kobsinaasi n chena, a zu, o barigi o biisi la ti Liya, Rachel a ni ba bipogiba bayi la."
GEN.29.15,1499,"Laban said to Jacob, You shouldnt have to work for free just because you are my relative. Tell me what you would like to be paid.","Leban boosi u, A kpali e nira n niŋi ma zu, e tumi n ti ma jaga? Yeli ma e sanyoori."
GEN.31.15,1499,Doesnt he think of us as foreigners since he sold us and has even used up the payment he received for us?.,"M ba nyaasira ti ni maa saamba, o koosi ti di."
GEN.27.21,1499,"Isaac said to Jacob, Come here and let me touch you, my son. Are you my son Esau or not.","Niŋi n na, Yisaaka yeli u, Vuu n ta m saani, m siisi i nyee, m bii Isawu gbagba n na ŋa, koo ka wune n na."
GEN.25.33,1499,"Jacob said, Give me your word today. And he did. He sold his birthright to Jacob.","Yakubu yeli u, Pe. Isawu sagi, ka pe, a naa o kpebilim maa tagi ziiri."
GEN.28.21,1499,"and I return safely to my fathers household, then the LORD will be my God.","ma lee n ti pori n gaari m ba yiri ni alaanfiya, nyini n ni niŋi m Naawunni."
GEN.30.16,1499,"When Jacob came back from the field in the evening, Leah went out to meet him and said, You must sleep with me because Ive paid for you with my sons erotic herbs. So he slept with her that night.","Zaanoori jemani, Yakubu n yi moo puu chena, Liya tuusi u soori, ka yeli u, M nini n ya n do yiiŋaa, a kpali bo, m naani m bii dogim tiim vaari yo o lala samini. O mari u do dindaari yiiŋu maa."
GEN.24.19,1499,"When she finished giving him a drink, she said, Ill draw some water for your camels too, till theyve had enough to drink.","O n ti u koom maa, o ŋu n baasi, o yeli u, Ni ŋoo n ti e nyogimasi ŋa gba, a ŋu."
GEN.26.29,1499,"you must not treat us badly since we havent harmed you and since we have treated you well at all times. Then we will send you away peacefully, for you are now blessed by the LORD .","a maa e ki niŋi ti daaŋu zaa, seema ti gba ni daa n bi namsi i, jemanso e n daa n ba ti saani la, ka yi ni niŋgbirimaasim. Ti baŋiya maa, Duuma nafa i ni."
GEN.33.2,1499,"He put the servants and their children first, Leah and her children after them, and Rachel and Joseph last.","O ti bipogiba bayi la ni ba biisi pa yiya, Liya ni o biisi pa, ka Rachel ni Yisifu pa nyaaŋa."
GEN.29.16,1499,Now Laban had two daughters: the older was named Leah and the younger Rachel.,"Bipunsi bayi n na Leban daa n mari, kpeema daana la yuuri n niŋi Liya, bibila daana la mi yuuri n niŋi Rachel."
GEN.31.16,1499,"All of the wealth God took from our father belongs to us and our children. Now, do everything God told you to do.","A zu, bunso zaa Naawunni n dee n yi ti ba saani niŋini ti nini zaa biisi bini. A kpali lala zu, niŋi bunso zaa Naawunni n yeli e niŋi."
GEN.27.22,1499,"So Jacob approached his father Isaac, and Isaac touched him and said, The voice is Jacobs voice, but the arms are Esaus arms.","Yakubu vuu n we o ba saani, o siisi u, ka yeli, E goo niŋini Yakubu goo, ka e nuusaa mi niŋi Isawu nuusi."
GEN.25.34,1499,"So Jacob gave Esau bread and lentil stew. He ate, drank, got up, and left, showing just how little he thought of his birthright.","Niŋi n na, Yakubu ti u paanu ni tuya ziiri, o ŋobi, ka pebi ziiri maa, ka nyisigi n gaari. Seema Isawu n daa n zagsi o dogim kpebilim n na la."
GEN.28.22,1499,"This stone that Ive set up as a sacred pillar will be Gods house, and of everything you give me I will give a tenth back to you.","Teesigu kugiraa ni sabi seela ŋa, ni niŋi e kpeesigu ziya, ka bunso zaa e n ti ma, m ni nyisi a piipii zu ti i."
GEN.30.17,1499,God responded to Leah. She became pregnant and gave birth to a fifth son for Jacob.,"Naawun wumi Liya suusigu, o mari puwa, a dogi biduusi banu daana ti Yakubu."
GEN.24.20,1499,"She emptied her water jar quickly into the watering trough, ran to the well again to draw water, and drew water for all of the camels.","O kpaa koom maa yomyom niŋi buŋkobiri maa koŋuurigu buŋ niŋi, ka lee n chee wa ti ŋoo koom ti kpaa n paasira, a zaa ti ŋu n piri."
GEN.26.30,1499,"Isaac prepared a banquet for them, and they ate and drank.","Niŋi n na, Yisaaka dugi bindira ga, ba di, ka ŋu."
GEN.33.3,1499,He himself went in front of them and bowed to the ground seven times as he was approaching his brother.,"Ba n ti paagira o beeri, Yakubu gaa yii wa ti gba u tiŋŋa buyapoin."
GEN.29.17,1499,"Leah had delicate eyes, but Rachel had a beautiful figure and was good-looking.","Liya nimbiisi daa n bi niŋi dede, ama Rachel wune daa n veela pogisara ga."
GEN.31.17,1499,"So Jacob got up, put his sons and wives on the camels.","Niŋi n na, Yakubu naa o poga ni biisi ziili nyogimasi niŋi."
GEN.27.23,1499,"Isaac didnt recognize him because his arms were hairy like Esaus arms, so he blessed him.","O daa n bi tee n baŋŋi u, o niŋa koba la zu, a kpali seema Isawu nuusi koba ni be n na la, a zu, o nafa u."
GEN.30.18,1499,"Leah said, God gave me what I paid for, what I deserved for giving my servant to my husband. So she named him Issachar.","Liya yeli, Naawunni yo ma samini, a kpali ni naa m bipoga ti m sira zu. Ka digili bii maa yuuri Isaka."
GEN.24.21,1499,"The man stood gazing at her, wondering silently if the LORD had made his trip successful or not.","Daba maa naa nufu digili tiŋŋa nyaasira u boin, a nye? Naawunni wumi o suusigu maa?."
GEN.33.4,1499,"But Esau ran to meet him, threw his arms around his neck, kissed him, and they wept.","Isawu chee n ti ŋaami u tabi o puwa, a naag o kpuŋkpama vili o nuŋgori, ka mugisi u, ka ba zaa kumina."
GEN.26.31,1499,"They got up early in the morning, and they gave each other their word. Isaac sent them off, and they left peacefully.","A n chee bee bogufiili, ba zaa nyisigi n digili noori ti taaba, ka Yisaaka beeli ba soori, ba mari sufupeelim kuli."
GEN.29.18,1499,"Jacob loved Rachel and said, I will work for you for seven years for Rachel, your younger daughter.","Yakubu daa n kpabira Rachel, a zu, o yeli u, m ni tumi n ti i yuma ayapoin, ka e naa e bibila daana Rachel ti ma."
GEN.30.19,1499,Leah became pregnant again and gave birth to a sixth son for Jacob.,Liya lee n mari puu dogi biisi bayoobu daana ti Yakubu.
GEN.31.18,1499,and set out with all of his livestock and all of his possessions that he had acquired in Paddan-aram in order to return to his father Isaac in the land of Canaan.,"ka kpagi o buŋkobiri zaa pa yiya, a ni binseesi zaa o n daa nye, a yi Mesopoteemiya paaligu paasi n gaa o ba Yisaaka saani, Keenan paaligu."
GEN.24.22,1499,"As soon as the camels had finished drinking, the man took out a gold ring, weighing a half shekel, and two gold bracelets for her arms, weighing ten shekels.","Nyogimasi maa n ti ŋu n baasi, daba maa naa suga kunde niŋi o ŋoya, ka naa suga bensi ayi niŋi o nusogsi."
GEN.27.24,1499,"Isaac said, Are you really my son Esau? And he said, I am.","Ama, poin ka o nafa u maa, o boosi u ni, M bii Isawu gbagba n ŋa? O sagi, Mm."
GEN.33.5,1499,"Esau looked up and saw the women and children and said, Who are these with you? Jacob said, The children that God generously gave your servant.","Niŋi n na, Isawu nye pogiba ni biisi la, ka boosi u, Ya saani dima n ŋa? Yakubu yeli u, Biseesi Naawunni n zo e nachiima nimbaa, ka ti u n na la."
GEN.26.32,1499,"That day Isaacs servants informed him about the well that they had been digging and said to him, We found water.","Dindaari maa gbagba, Yisaaka gurunsi ta o saani ti yeli u, seema ba n gbi bulugu, a paa koom n ŋa."
GEN.29.19,1499,"Laban said, Id rather give her to you than to another man. Stay with me.","Leban yeli u, M ni naag u ti i n so, m ni naag u ti dabyindaana. Zi n saani kpe."
GEN.30.20,1499,"and she said, God has given me a wonderful gift. Now my husband will honor me since Ive borne him six sons. So she named him Zebulun.","Ka yeli, Naawunni pi ma ni piinisuŋŋu, pimparaŋa m sira ni tira ma jilima, a kpali biduusi bayoobu n na ma dogi n ti u. Ka digili o yuuri Zebulun."
GEN.31.19,1499,"Now, while Laban was out shearing his sheep, Rachel stole the households divine images that belonged to her father.","Poin ka ba yi, Leban daa n wa ti ŋmaasirini o peeri koba, ka Rachel zu o ba laanta buga."
GEN.24.23,1499,"He said, Please tell me whose daughter you are. Is there room in your fathers house for us to spend the night.","Ka boosi u, Ŋani bii n niŋi i? Jaande, ka wusi ma, ti ni nye dii yi e ba laanta do."
GEN.27.25,1499,"Isaac said, Bring some food here and let me eat some of my sons game so I can bless you. Jacob put it before him and he ate, and he brought him wine and he drank.","A zu, Yisaaka yeli u, Naa moo puu valiga ni bindira maa ta, m di, ka nafa i. Yakubu naa bindira maa ti ti u, o di, ka naa daseesi gba ti u, o ŋu."
GEN.33.6,1499,The women servants and their children came forward and bowed down.,Bipogiba la ni ba biisi ti gba tiŋŋa.
GEN.26.33,1499,"He called it Shibah; therefore, the citys name has been Beer-sheba until today.","Yisaaka daa digili bulugu maa yuuri Siiba, o gbinni n niŋi naŋgbandigiligu. Seema a n di, ba boona tiŋŋa maa Beesiiba n na la, halli zinni."
GEN.29.20,1499,"Jacob worked for Rachel for seven years, but it seemed like a few days because he loved her.","Yakubu tumi yuma ayapoin, a kpali Rachel zu, ka a ŋmaani maa daasi beela yi o saani, seema o n kpabira Rachel la zu."
GEN.30.21,1499,"After this, she gave birth to a daughter and named her Dinah.","A nyaaŋa, o dogi bipuŋŋu, ka digili o yuuri Dayina."
GEN.31.20,1499,"Moreover, Jacob deceived Laban the Aramean by not sending word to him that he was leaving.","Yakubu gba daa n yomsini Leban, so n niŋi Aram daba la, o bi kpabira o baŋŋi maa ba warini."
GEN.24.24,1499,"She responded, Im the daughter of Bethuel, who is the son of Milcah and Nahor.","O yeli u, M ba n niŋi Betuwel, Naho ni Milika biya."
GEN.27.26,1499,"His father Isaac said to him, Come here and kiss me, my son.","Niŋi n na, o ba Yisaaka yeli u, M biya, vuu n ti mugisi ma."
GEN.33.7,1499,"Then Leah and her servants also came forward and bowed, and afterward Joseph and Rachel came forward and bowed.","Seesi n lee n pa, Liya ni o biisi ti gba tiŋŋa. A baasigu, Yisifu ni Rachel gba ti gba tiŋŋa."
GEN.26.34,1499,"When Esau was years old, he married Judith daughter of Beeri the Hittite, and Basemath daughter of Elon the Hittite.","Isawu daa niŋini yuma pisinaasi poin, ka daa n naa Hititi pogiba bayi, Judifu, Beeri biya, a ni Basemeti, Alon biya."
GEN.29.21,1499,"Jacob said to Laban, The time has come. Give me my wife so that I may sleep with her.","Dindaso, Yakubu yeli Leban, M tuma la jemani baasiya, cheli m ni e bii Rachel kulisi."
GEN.30.22,1499,"Then God remembered Rachel, responded to her, and let her conceive.","Naawunni teesi Rachel yela, a wumi o suusigu, ka yoog o dogim."
GEN.31.21,1499,"So Jacob and his entire household left. He got up, crossed the river, and set out directly for the mountains of Gilead.","A kpali lala zu, Yakubu daa n naani o bunso zaa zo n wa ti du mogikarigu, so ba n boona Yufireeti la, a naa o zu kpa Giliyadi pelli, seela zoori ni be ga la."
GEN.24.25,1499,"She continued, We have plenty of straw and feed for the camels, and a place to spend the night.","Ŋama nyaaŋa, o lee n yeli, Ti mari buŋkobiri bindira, a ni a bindoori, a ni saamba dii, ya n di n do."
GEN.27.27,1499,"So he came close and kissed him. When Isaac smelled the scent of his clothes, he blessed him, See, the scent of my son is like the scent of the field that the LORD has blessed.","Yakubu vuu n wa ti mugisi u, Yisaaka ni wumi o bimpinna maa ŋuwa, o nafa u, ka yeli n ŋa, Ee, m biyaa si n ŋusirini maa tiŋgbaŋaa Duuma ni nafa."
GEN.33.8,1499,"Esau said, Whats the meaning of this entire group of animals that I met? Jacob said, To ask for my masters kindness.","Isawu boosi u, Ka buŋkobseesi ni tuusi la mini, bo n na a mi wusi? Yakubu yeli u, M yidaana, e piini n na, m nye seema ti mabiilim di n gbaa taaba."
GEN.26.35,1499,They made life very difficult for Isaac and Rebekah.,Pogiba bayi maa daa ti ni beebu loobi toom ti Yisaaka ni o poga Rabeeka.
GEN.29.22,1499,So Laban invited all the people of that place and prepared a banquet.,"A zu, Leban laŋsi tiŋŋa maa niriba zaa, a ti ba dugi poginaagirisim bindira ti ba."
GEN.30.23,1499,"She became pregnant and gave birth to a son and said, God has taken away my shame.","o mari puwa, a dogi biduwa. Ka yeli, Naawunni nyisi ma yi vi niŋi, o ti ma dogi biduwa."
GEN.31.22,1499,"Three days later, Laban found out that Jacob had gone.","Yakubu n daa zo maa dabaa ta daari, poin ka Leban wumi maa o zoya."
GEN.24.26,1499,The man bowed down and praised the LORD :.,"Daba maa n wumi n ŋa, o gba tiŋŋa, a kpeesi Naawunni."
GEN.27.28,1499,"May God give you showers from the sky, olive oil from the earth, plenty of grain and new wine.","Naawunni n ti i saazu magilim, a ti i pubindira ga, halli chi baligu ni buŋŋuura zaa."
GEN.33.9,1499,"Esau said, I already have plenty, my brother. Keep whats yours.","Isawu yeli u, M sunzo, m sali n mari buŋgbaliŋu, mari e bini."
GEN.29.23,1499,"However, in the evening, he took his daughter Leah and brought her to Jacob, and he slept with her.","Ama yiiŋu n zibi, o naa Liya ti Yakubu, o mari u do."
GEN.30.24,1499,"She named him Joseph, saying to herself, May the LORD give me another son.","O digili o yuuri Yisifu, ka yeli, Naawunni o na kpari n paasi ma biduwa."
GEN.24.27,1499,"Bless the LORD , God of my master Abraham, who hasnt given up his loyalty and his faithfulness to my master. The LORD has shown me the way to the household of my masters brother.","Ka yeli, Kpeesigu niŋini Duuma, m yidaana Ibrahim Naawunni la toori, so n bi zagsi o nivumantiri ni yamonsitiri yi m yidaana Ibrahim niŋi. Ama, ma wune, Duuma pa ma ni yii soori maa puu ta m yidaana niriba yiri."
GEN.31.23,1499,"so Laban took his brothers with him, chased Jacob for seven days, and caught up with him in the mountains of Gilead.","Niŋi n na, Leban mari o niriba kari n pa Yakubu zu, dabaa ayapoin daari poin, ka o paag u, a yi Giliyadi paaligu, seela zoori n be ga maa."
GEN.27.29,1499,"May the nations serve you, may peoples bow down to you. Be the most powerful man among your brothers, and may your mothers sons bow down to you. Those who curse you will be cursed, and those who bless you will be blessed.","Naawunni o ti balisi ba tumina i, ka durinye dima ba dobira i tiŋŋa. E ni niŋi yidaandaba yi e mabiisi niŋi. Ka niseesi ni si i noori ni nye naŋgbansiibu, ka seesi ni nafa i, ni nye nafa."
GEN.33.10,1499,"Jacob said, No, please, do me the kindness of accepting my gift. Seeing your face is like seeing Gods face, since youve accepted me so warmly.","Yakubu suusi u, Jaande, ka a yi peligi e sufu maa ni za e saana, dee piini so ni ma n ti ti i ŋa. Seema ni si n za e saani a, a niŋini maa ni za Naawunni saani."
GEN.29.25,1499,"In the morning, there she was—Leah! Jacob said to Laban, What have you done to me? Didnt I work for you to have Rachel? Why did you betray me.","Bee n ti chee Yakubu baŋŋi maa Liya n na. O wa ti boosi Leban, Bo n na e niŋi ma lala? M tumi i ni, ka e naa Rachel ti ma, wula zu n na e yomsi ma."
GEN.30.25,1499,"After Rachel gave birth to Joseph, Jacob said to Laban, Send me off so that I can go to my own place and my own country.","Rachel n dogi Yisifu nyaaŋa, Yakubu yeli Leban, Basi ma soori m pori n gaa m yiri."
