verse_key,version_id,eng,local
PHP.4.16,1323,You sent contributions repeatedly to take care of my needs even while I was in Thessalonica.,"Se'ere n soe la, mam n daan boe Tesaloniki tẽŋa la, yãma daan tõm sõŋrɛ bɔ mam mɛ nõorɛ faa."
PHP.4.17,1323,"Im not hoping for a gift, but I am hoping for a profit that accumulates in your account.","La dagɩ tɩ mam eerɩ la bɔ'a, mam n boorɩ sɛla de la ya yẽ yɔɔrɔ zo'oge."
PHP.4.18,1323,"I now have plenty and it is more than enough. I am full to overflowing because I received the gifts that you sent from Epaphroditus. Those gifts give off a fragrant aroma, an acceptable sacrifice that pleases God.","Mam to'oge sɛla woo tɩ yãma bɔ mam na mɛ, la seke gãŋɛ mɛ. Mam n to'oge ya bɔ'a la tɩ A'epafroditi tarɩ wa'am na, mam tarɩ mɛ tɩ sɛla ka le pɔ'ɔgɛ mam. Bɔ'a bãma ãn wʋ sɛla yũuŋo n ãn yẽlʋm tɩ ya kãabɛ bɔ Nawẽnnɛ, tɩ a to'oge la sũ-yẽlga."
PHP.4.19,1323,My God will meet your every need out of his riches in the glory that is found in Christ Jesus.,"Mam dãana Nawẽnnɛ n tarɩ bõn-sõma wuu tɩ la zo'oge gãŋɛ la, wʋn bɔ ya sɛla woo n wʋn sõŋɛ ya Azezi-krisi ĩyã."
PHP.4.20,1323,Let glory be given to God our Father forever and always. Amen.,Nawẽnnɛ n de tɩ Sɔ wʋn yẽ nã'asgɔ daarɛ woo wakatɛ n ka ba'asrɩ. Amina.
PHP.4.21,1323,Greet all Gods people in Christ Jesus. The brothers and sisters with me send you their greeting.,Pʋ'ʋsɛ-ya Nawẽnnɛ nẽrba la wuu n dolɩ Azezi-krisi la. Tɩ sɔbi-sɛba n boe la mam na pʋ'ʋsrɩ ya.
PHP.4.22,1323,"All Gods people here, especially those in Caesars household, send you their greeting.","Nawẽnnɛ nẽrba la wuu pʋ'ʋsrɩ ya, lan gãnnɩ wuu nẽr-sɛba n boe na-keko yire la pʋ'ʋsrɩ ya."
PHP.4.23,1323,The grace of the Lord Jesus Christ be with your spirits.,Tɩ Zuudãana Azezi-krisi yel-sõnnɛ wʋn bɔna la ya.
COL.1.1,1323,"From Paul, an apostle of Christ Jesus by Gods will, and Timothy our brother.","Mam Apolɩ n de Azezi-krisi Tõntõnna wʋ Nawẽnnɛ n boorɩ se'em, la tɩ sɔbia Atimõtɩ."
COL.1.2,1323,To the holy and faithful brothers and sisters in Christ in Colossae. Grace and peace to you from God our Father.,"n gʋlsɛ gõŋɔ wã bɔ'ɔra yãma Nawẽnnɛ nẽrba n boe Kolɔsɩ, dɛna tɩ sɔbiisi n de sɩra dõma Krisi sore doosgo pʋam na. Tɩ Sɔ Nawẽnnɛ wʋn ẽŋɛ ya yel-sõnnɛ, dee bɔ ya sũ-mã'asʋm."
COL.1.3,1323,"We always give thanks to God, the Father of our Lord Jesus Christ, when we pray for you.","Tõma pʋ'ʋsrɩ Nawẽnnɛ n de tɩ Zuudãana Azezi-krisi Sɔ a yel-sõnnɛ mɛ, tõma pʋ'ʋsrɩ ẽ mɛ yãma ĩyã wakatɛ wuu."
COL.1.4,1323,Weve done this since we heard of your faith in Christ Jesus and your love for all Gods people.,"Tõma wõm ban tɔgrɩ yãma n bɔ Azezi-krisi sɩra, dee nõŋɛ Nawẽnnɛ nẽrba wuu se'em."
COL.1.5,1323,"You have this faith and love because of the hope reserved for you in heaven. You previously heard about this hope through the true message, the good news.","yãma n tarɩ pʋtẽ'erɛ gu'ura sɛla tɩ Nawẽnnɛ bĩŋe a yire gu'ura tɩ a bɔ ya la ĩyã. La de la yãma n dẽŋɛ wõm sɩra yetɔga n de Nawẽnnɛ kõ-yẽlga la, n botɩ yãma tara pʋtẽ'erɛ ẽŋa."
COL.1.6,1323,"which has come to you. This message has been bearing fruit and growing among you since the day you heard and truly understood Gods grace, in the same way that it is bearing fruit and growing in the whole world.","Kõ-yẽlga ẽŋa paagɛ yãma zẽ'am mɛ, wʋ ẽn paagɛ dũnia zẽ'esɩ wuu se'em na, la a ɩtɩ nẽrba sõŋa mɛ, tɩ ba sakra zozo'e, tɩ ba kãllɛ pa'asra. A mẽ ɩtɩ la bɛla yãma zẽ'am lan sẽŋɛ la daar-sɛka tɩ yãma wõm, dee bãŋɛ Nawẽnnɛ yel-sõnnɛ sɩra sɩra la."
COL.1.7,1323,"You learned it from Epaphras, who is the fellow slave we love and Christs faithful minister for your sake.",Yãma zãsʋm bõn-ẽŋa la A'epafrasɩ n de tõma tõntõn-tadãana tɩ tõma nõŋɛ la zẽ'am. A de la Azezi-krisi tõntõnna n de sɩra dãana tõnna bɔ'ɔra yãma.
COL.1.8,1323,He informed us of your love in the Spirit.,Ẽŋa n yele tõma Nawẽnnɛ Sɩa n basɛ tɩ yãma tara nõŋlʋm se'em.
COL.1.9,1323,"Because of this, since the day we heard about you, we havent stopped praying for you and asking for you to be filled with the knowledge of Gods will, with all wisdom and spiritual understanding.","Bɛla tɩ lan sẽŋɛ la daar-sɛka tɩ tõma wõm yãma yelle la, tɩ tõma pʋ'ʋsra Nawẽnnɛ yãma ĩyã wa paam lɛɛlɛ wã. Tõma sosrɩ ẽ tɩ a botɩ ya bãŋɛ ẽŋa n boorɩ se'em sõŋa sõŋa, la ya tara yɛm, la bãŋrɛ wuu tɩ Nawẽnnɛ Sɩa bɔ'ɔrɩ."
COL.1.10,1323,Were praying this so that you can live lives that are worthy of the Lord and pleasing to him in every way: by producing fruit in every good work and growing in the knowledge of God.,"Tɩ ya yel-ɩrɛ wʋn masɛ wʋ Zuudãana la n boorɩ se'em, tɩ la paagɛ a yɛm sɛla woo pʋam. Tɩ ya wʋn tõm tõon-sõma buuri wuu, dee bãŋɛ Nawẽnnɛ pa'asɛ."
COL.1.11,1323,by being strengthened through his glorious might so that you endure everything and have patience.,"Nawẽnnɛ wʋn bɔ ya pãŋa sɛla woo pʋam a na'am pãn-kãtɛ la ĩyã, tɩ ya wʋn wĩbe sɛla woo pʋam la sũ-mã'asʋm."
COL.1.12,1323,"and by giving thanks with joy to the Father. He made it so you could take part in the inheritance, in light granted to Gods holy people.","Pʋ'ʋsra-ya tɩ Sɔ Nawẽnnɛ a yel-sõnnɛ la sũ-yẽlga, ẽŋa n basɛ tɩ ya tãna wʋn po to'oge bõn-sõma tɩ a bĩŋe tɩ a bɔ a nẽrba a so'olʋm n de peelem pʋam na."
COL.1.13,1323,He rescued us from the control of darkness and transferred us into the kingdom of the Son he loves.,"Nawẽnnɛ fãagɛ tɩ mɛ lika pãŋa pʋam, tarɩ tɩ sẽŋɛ a Bi-nõŋrɛ so'olʋm pʋam."
COL.1.14,1323,He set us free through the Son and forgave our sins.,"Ẽŋa ĩyã tõma yẽ fãarɛ mɛ, tɩ Nawẽnnɛ basɛ tɩ tõon-be'ero taalɛ."
COL.1.15,1323,"The Son is the image of the invisible God, the one who is first over all creation.",Azezi-krisi de la Nawẽnnɛ tɩ ba ka yẽtɩ la wõnnɛ. Ẽŋa n de bõn-sɛba n nãam na wuu yiɛn dãana.
COL.1.16,1323,"Because all things were created by him: both in the heavens and on the earth, the things that are visible and the things that are invisible. Whether they are thrones or powers, or rulers or authorities, all things were created through him and for him.","La doose la ẽŋa tɩ Nawẽnnɛ nãam sɛla woo, bõn-sɛba n boe dũnia zuo la saazuum, bõn-sɛba tɩ ba yẽtɩ, la bõn-sɛba tɩ ba ka yẽtɩ, bõn-sɛba n tarɩ na'am, la zuudãandõma, la pãnsɩ dõma, la kɛ'ɛndõma wuu. La doose la ẽŋa tɩ Nawẽnnɛ nãam sɛla woo, tɩ la dɛna a bõnɔ."
COL.1.17,1323,"He existed before all things, and all things are held together in him.","Ẽŋa n dẽŋɛ sɛla woo bɔna, la de la ẽŋa ĩyã tɩ sɛla woo ken bɔna a zẽ'am."
COL.1.18,1323,"He is the head of the body, the church, who is the beginning, the one who is firstborn from among the dead so that he might occupy the first place in everything.","Ẽŋa n de a nẽrba n de a ĩyã la zuudãana. Ẽŋa n de sɛla woo pɔspɔsɩ dãana, ẽŋa n de pɔspɔsɩ dãana n vo'oge dee basɛ kũm tɩ a dɛna sɛla woo nẽŋadãana."
COL.1.19,1323,Because all the fullness of God was pleased to live in him.,"La paagɛ la Nawẽnnɛ yɛm tɩ a basɛ tɩ ẽŋa n ãn se'em na wuu, Azezi mẽ ãna bɛla."
COL.1.20,1323,and he reconciled all things to himself through him— whether things on earth or in the heavens. He brought peace through the blood of his cross.,"Dee botɩ la doose la Azezi tɩ sɛla woo, la ẽŋa naagɛ taaba, la de la Azezi n ki kũm dɔ-puurŋa zuo tɩ a zɩɩm yese la ĩyã, n botɩ sũ-mã'asʋm bɔna sɛla n boe tẽŋa, la saazuum wuu, la Nawẽnnɛ tẽŋasʋka."
COL.1.21,1323,"Once you were alienated from God and you were enemies with him in your minds, which was shown by your evil actions.","La yãma mẽ daan zãagɛ mɛ la Nawẽnnɛ, ya daan de la bɛ'ɛba ya pʋtẽ'e-be'ero, la ya tõon-be'ero la ĩyã."
COL.1.22,1323,"But now he has reconciled you by his physical body through death, to present you before God as a people who are holy, faultless, and without blame.","La lɛɛlɛ wã, Nawẽnnɛ naagɛ ya mɛ la ẽŋa, a Dayʋa n lebge nẽrsaala ki la ĩyã, tɩ a tarɩ ya sẽŋɛ ka ze'ele Nawẽnnɛ nẽŋam la pʋpeelem, tɩ ya ka tara yelle, tɩ dõrga kana."
COL.1.23,1323,"But you need to remain well established and rooted in faith and not shift away from the hope given in the good news that you heard. This message has been preached throughout all creation under heaven. And I, Paul, became a servant of this good news.","Bɛla, dẽnɩ tɩ ya ken bɔ sɩra zɛ kãŋkãŋɛ, da basɛ tɩ sɛla zãagɛ ya la kõ-yẽlga la tɩ ya wõm tara pʋtẽ'erɛ gu'ura sɛla la. La de la kõ-yẽlga ẽŋa tɩ ba mõolɛ bɔ nẽrsaalba wuu n boe dũnia zuo la. Mam Apolɩ de Nawẽnnɛ tõntõnna tɩ m mõolɛ la kõ-yẽl-ẽŋa."
COL.1.24,1323,"Now Im happy to be suffering for you. Im completing what is missing from Christs sufferings with my own body. Im doing this for the sake of his body, which is the church.","Lɛɛlɛ wã, mam sũure ãn yẽlʋm mɛ, mam n nãmsrɩ bɔ'ɔra yãma la ĩyã. Mam n nãmsrɩ wã de la Krisi nãmsgɔ n deege dɛna mam nãmsɛ bɔ a nẽrba n de a ĩyã la."
COL.1.25,1323,"I became a servant of the church by Gods commission, which was given to me for you, in order to complete Gods word.",Nawẽnnɛ n looge mam tɩ m dɛna Azezi nẽrba tõntõnna mõolɛ a yetɔga la wuu bɔ yãma.
COL.1.26,1323,Im completing it with a secret plan that has been hidden for ages and generations but which has now been revealed to his holy people.,"Yetɔg-ẽŋa sʋgɛ mɛ yʋʋma yʋʋma, zamãana wuu wa paam zĩna, la lɛɛlɛ wã a yãŋa puke mɛ bɔ Nawẽnnɛ nẽrba."
COL.1.27,1323,"God wanted to make the glorious riches of this secret plan known among the Gentiles, which is Christ living in you, the hope of glory.","Nawẽnnɛ n boorɩ tɩ a basɛ tɩ a nẽrba la bãŋɛ yel-ẽŋa n daan sʋgɛ la na'am pãŋa n ãn sõŋa zo'oge se'em bu-zãŋsɩ tẽŋasʋka. Yel-ẽŋa n sʋgɛ la de la Krisi boe la ya lɛ, botɩ ya wʋn yẽ na'am pãŋa tɩ ya tarɩ pʋtẽ'erɛ gu'ura la a zẽ'am."
COL.1.28,1323,This is what we preach as we warn and teach every person with all wisdom so that we might present each one mature in Christ.,"La de la ẽŋa yelle tɩ tõma mõolɩ, kã'ana nẽra woo, dee zãsna nẽra woo la yɛm tɩ tɩ botɩ nẽra woo masɛ sɛla woo pʋam Krisi doosgo pʋam ka ze'ele Nawẽnnɛ nẽŋam."
COL.1.29,1323,"I work hard and struggle for this goal with his energy, which works in me powerfully.",La de la bɛla ĩyã tɩ mam tõnna dee mõrgra. La de la Krisi pãn-kãtɛ tɩ a bɔ mam zozo'e la n botɩ mam tõnna bɛla.
COL.2.1,1323,"I want you to know how much I struggle for you, for those in Laodicea, and for all who havent known me personally.","Mam boorɩ tɩ ya bãŋɛ la mam n mõrgɛ tõnna se'em yãma ĩyã, la nẽr-sɛba n boe Laodise, la nẽr-sɛba wuu n nãn ka yẽ mam na nifo la ĩyã."
COL.2.2,1323,"My goal is that their hearts would be encouraged and united together in love so that they might have all the riches of assurance that come with understanding, so that they might have the knowledge of the secret plan of God, namely Christ.","Mam mõrgrɩ tɩ ya sũure n keŋe tɩ ya lagɩm taaba tara nõŋlʋm, dee tara yɛm zozo'e, tɩ ya bãŋɛ sɩra sõŋa sõŋa Nawẽnnɛ yelle n sʋgɛ n de Krisi la."
COL.2.3,1323,All the treasures of wisdom and knowledge are hidden in him.,La de la ẽŋa n tarɩ yɛm la bãŋrɛ wuu n sʋgɛ n tarɩ yõorɔ zozo'e.
COL.2.4,1323,Im telling you this so that no one deceives you with convincing arguments.,Mam yele ya wãna tɩ nẽra n da wa tɔgɛ nõ-yẽlʋm yetɔga pã'asɛ ya.
COL.2.5,1323,"because even though I am absent physically, Im with you in spirit. Im happy to see the discipline and stability of your faith in Christ.","Baa mam n zãagɛ la yãma la, mam yɛm boe la ya mɛ, mam sũure ãn yẽlʋm mɛ, mam yẽ tɩ ya yel-ɩrɛ dolɩ sore sõŋa sõŋa, la yan bɔ Krisi sɩra zɛ kãŋkãŋɛ la."
COL.2.6,1323,So live in Christ Jesus the Lord in the same way as you received him.,"Bɛla, yãma n sakɛ tɩ Azezi-krisi de la ya Zuudãana la, bɔna-ya la ẽ lɛ."
COL.2.7,1323,"Be rooted and built up in him, be established in faith, and overflow with thanksgiving just as you were taught.","zɛ kãŋkãŋɛ wʋ tɩa yẽga n kẽ tẽŋa zɛ kãŋkãŋɛ se'em na, ken bɔ-ya sɩra la ya sũure wuu wʋ ban zãsʋm ya se'em na, la ya pʋ'ʋsra Nawẽnnɛ a yel-sõnnɛ zozo'e."
COL.2.8,1323,"See to it that nobody enslaves you with philosophy and foolish deception, which conform to human traditions and the way the world thinks and acts rather than Christ.","Guuse-ya tɩ nẽra da dɩkɛ bãŋrɛ zãsŋɔ la yɛm yooro n de nẽrsaalba sisgo, la dũnia wã yɛla pã'asɛ ya, ba ka ze'ele Krisi zẽ'am."
COL.2.9,1323,All the fullness of deity lives in Christs body.,"Se'ere n soe la, Nawẽnnɛ n ãn se'em wuu la, Krisi mẽ ãn na bɛla mẽŋa."
COL.2.10,1323,"And you have been filled by him, who is the head of every ruler and authority.","La yãma n lagɩm na ẽ na, ya tarɩ sɛla woo mɛ tɩ la seke. Ẽŋa n de kɛ'ɛndõma, la pãnsɩ dõma wuu Zuudãana."
COL.2.11,1323,In him you were also circumcised with a circumcision not administered by human hands. The circumcision of Christ is realized in the stripping away of the whole self dominated by sin.,"Yãma n lagɩm na ẽ na, ya wã mɛ, la dagɩ wã-sɛka tɩ nẽrsaalba wãtɩ tɩ la pa'alɛ tɩ ba de Nawẽnnɛ nẽrba la. La de la Krisi n teege ya sũure tɩ ya lebge Nawẽnnɛ nẽrba, yese ya pʋtẽ'e-be'ero wuu."
COL.2.12,1323,"You were buried with him through baptism and raised with him through faith in the power of God, who raised him from the dead.","Ban daan mise ya ko'om pʋam na, la ãn wʋ ba lagɩm ya mɛ la Krisi laagɛ. La yãma mẽ lagɩm na ẽ mɛ vo'oge, yãma n bɔ Nawẽnnɛ pãŋa n botɩ Krisi vo'oge sɩra la ĩyã."
COL.2.13,1323,"When you were dead because of the things you had done wrong and because your body wasnt circumcised, God made you alive with Christ and forgave all the things you had done wrong.","Yãma daan ãn wʋ ya ki mɛ Nawẽnnɛ zẽ'am ya tõon-be'ero ĩyã, la ban ka dɔgɛ ya tɩ ya wãta dɛna Nawẽnnɛ nẽrba la ĩyã. La Nawẽnnɛ botɩ ya lagɩm na Krisi mɛ vɔa, basɛ ya tõon-be'ero wuu taalɛ."
COL.2.14,1323,"He destroyed the record of the debt we owed, with its requirements that worked against us. He canceled it by nailing it to the cross.","Tõma daan sɩ'ɩsɛ la Nawẽnnɛ lɔɔ, tõm tõon-be'ero n pa'alɛ tɩ tõma masɛ la sɩbgrɛ. La ban ka Krisi kũm dɔ-puurŋa zuo la, Nawẽnnɛ basɛ yel-ẽŋa taalɛ mɛ, tɩ a ka le bɔna tõma zuo."
COL.2.15,1323,"When he disarmed the rulers and authorities, he exposed them to public disgrace by leading them in a triumphal parade.","A botɩ pãnsɩ dõma wuu, la kɛ'ɛndõma wuu pãŋa sã'am mɛ, ẽŋɛ ba yãnnɛ nẽrba wuu nẽŋam pa'alɛ tɩ Krisi tã'agɛ ba mɛ kũm dɔ-puurŋa zuo."
COL.2.16,1323,"So dont let anyone judge you about eating or drinking or about a festival, a new moon observance, or sabbaths.","Bɛla, da basɛ-ya tɩ nẽra le bɔ ya sisgo la sɛla tɩ ya diti, bɩɩ sɛla tɩ ya yũuri, bɩɩ yʋʋnɛ yʋʋnɛ kibsa, bɩɩ wõr-paalsɩ de'eŋo, bɩɩ vo'osgo dabsa yelle."
COL.2.17,1323,These religious practices are only a shadow of what was coming—the body that cast the shadow is Christ.,"Bõn-bãma de la sɛla n sẽm na mãmsgɔ mã'a, la sɛla la mẽŋa de la Krisi."
COL.2.18,1323,Dont let anyone who wants to practice harsh self-denial and worship angels rob you of the prize. They go into detail about what they have seen in visions and have become unjustifiably arrogant by their selfish way of thinking.,"Da basɛ-ya tɩ nẽra n ɩtɩ a mẽŋa wʋ a de la sik-m-mẽŋa dãana dee pʋ'ʋsra malɛkadõma, pã'asɛ ya yetɩ yãma n ɩtɩ sɛla de la zãŋa. Nẽr-ẽŋa dãana yetɩ Nawẽnnɛ n puke sɛla pa'alɛ ẽŋa, la a pa'alɩ la a mẽŋa zãŋa, se'ere n soe la, la de la nẽrsaalba pʋtẽ'erɛ tɩ a tarɩ."
COL.2.19,1323,"They dont stay connected to the head. The head nourishes and supports the whole body through the joints and ligaments, so the body grows with a growth that is from God.","A ka lagɩm na Krisi n de Zuudãana la. Krisi n de zuugo sõŋra ĩyã la wuu sɛla woo pʋam, tɩ kõb-suglsi, la zĩila botɩ ĩyã la zẽ'esɩ to'oto'ore toŋe taaba bɩta wʋ Nawẽnnɛ n boorɩ se'em."
COL.2.20,1323,"If you died with Christ to the way the world thinks and acts, why do you submit to rules and regulations as though you were living in the world?.","Yãma lagɩm na Krisi ki mɛ, tɩ a botɩ dũnia yɛla ka le tara pãŋa la ya lɛ. Bẽm tɩ ya ɩta wʋ dũnia wã n ken sɔna ya, basɛ tɩ ba le mõrgra ya tɩ ya sakra sisgo bãna wã n yetɩ:."
COL.2.21,1323,Dont handle! Dont taste! Dont touch.,"«Da dɩkɛ, da leme, da kalʋm»?."
COL.2.22,1323,All these things cease to exist when they are used. Such rules are human commandments and teachings.,Sisgo bãma de la bõn-sɛba n sã'anɩ la ĩyã. Ba de la nẽrsaalba sisgo la ba zãsŋɔ.
COL.2.23,1323,"They look like they are wise with this self-made religion and their self-denial by the harsh treatment of the body, but they are no help against indulging in selfish immoral behavior.","Sisgo la zãsŋɔ bãna ãn wʋ yɛm tõoma la, ba pa'alɩ la pʋ'ʋsgɔ sore n ɩtɩ la yɛmleego, la sik-m-mẽŋa n dagɩ sɩra, la ĩyã nãmsgɔ yelle. La ba ka tã wʋn sõŋɛ nẽra tɩ a yõkɛ a mẽŋa la nẽrsaala yɛm n boorɩ se'em n de be'em na."
COL.3.1,1323,"Therefore, if you were raised with Christ, look for the things that are above where Christ is sitting at Gods right side.","Yãma lagɩm na Krisi vo'oge mɛ, bɛla ɛɛra-ya bõn-sɛba n boe Nawẽnnɛ yire, zẽ'e-sɛka tɩ Krisi zĩ Nawẽnnɛ zʋʋgɔ la."
COL.3.2,1323,Think about the things above and not things on earth.,"Basɛ-ya tɩ Nawẽnnɛ yire yelle pakɛ ya, da basɛ-ya tɩ dũnia yɛla pakɛ ya."
COL.3.3,1323,"You died, and your life is hidden with Christ in God.","Se'ere n soe la, ya ki mɛ, la ya vɔm boe la Krisi lɛ Nawẽnnɛ zẽ'am."
COL.3.4,1323,"When Christ, who is your life, is revealed, then you also will be revealed with him in glory.","La Krisi n de tɩ vɔm na sãn wa puke, ya wʋn po naagɛ la ẽ puke la a na'am pãŋa."
COL.3.5,1323,"So put to death the parts of your life that belong to the earth, such as sexual immorality, moral corruption, lust, evil desire, and greed .","Bɛla, basɛ-ya dũnia wã pʋtẽ'e-be'ero n de yalsɩ tõoma, la tõon-dẽgrɔ, la yalsɩ ɩrgɔ yɛmleego, la be'em yɛmleego, la nõŋɛ bõnɔ zozo'e. Nẽra n nõŋɛ bõnɔ zozo'e ãn wʋ nẽr-sɛba n kãabrɩ baga dee basɛ Nawẽnnɛ pʋ'ʋsgɔ la."
COL.3.6,1323,The wrath of God is coming upon disobedient people because of these things.,"La de la tõon-bãma n isgri Nawẽnnɛ sũure, tɩ a sɩbgra nẽr-sɛba n zagsrɩ a nõorɛ la."
COL.3.7,1323,"You used to live this way, when you were alive to these things.","Yãma n daan vɔa tõon-be'ero pʋam na, ya mẽ daan ɩtɩ la bɛla."
COL.3.8,1323,"But now set aside these things, such as anger, rage, malice, slander, and obscene language.","La lɛɛlɛ wã, basɛ-ya bõn-bãma wuu. Basɛ-ya sũ-isgre, la sũ-yĩire, la pʋtʋʋlgɔ, la taaba tʋʋrɛ, la yetɔg-yaalsɩ mẽ ka le masɛ tɩ ba yese ya nõorʋm."
COL.3.9,1323,Dont lie to each other. Take off the old human nature with its practices.,Da parna-ya bɔ'ɔra taaba. Yãma basɛ yãma n daan ãn se'em na mɛ la a yel-ɩrɛ.
COL.3.10,1323,"and put on the new nature, which is renewed in knowledge by conforming to the image of the one who created it.","dee teege tara ãsʋm paalga. La de la Nawẽnnɛ n botɩ ya teege tara ãsʋm ẽŋa, dee malgra ẽ tɩ a ãna wʋ a mẽŋa la, tɩ ya wʋn tã'agɛ bãŋra ẽŋa sõŋa sõŋa pa'asra."
COL.3.11,1323,"In this image there is neither Greek nor Jew, circumcised nor uncircumcised, barbarian, Scythian, slave nor free, but Christ is all things and in all people.","Nẽr-sɛba n tarɩ ãsʋm paalga wã, la sãn dɛna Zifdõma, bɩɩ bu-zãŋsɩ, bɩɩ sɛba n wã, la sɛba n ka wã, bɩɩ sɛba nini n ka pike, la weem nẽrba, bɩɩ yamsɩ, la sɛba n dagɩ yamsɩ, welgre ka le bɔna ba tẽŋasʋka. La de la Krisi mã'a n gãnnɩ sɛla woo, dee sɔna a nẽrba wuu."
COL.3.12,1323,"Therefore, as Gods choice, holy and loved, put on compassion, kindness, humility, gentleness, and patience.","Yãma de la nẽr-sɛba tɩ Nawẽnnɛ looge, a nõŋɛ ya mɛ, welge ya to'ore tɩ ya dɛna a nẽrba. Bɛla, zɔta-ya taaba ninbãalga, ɩta taaba sõŋa, sikra ya mẽŋa, dee tara sũ-bʋgsʋm, la sũ-mã'arɛ."
COL.3.13,1323,"Be tolerant with each other and, if someone has a complaint against anyone, forgive each other. As the Lord forgave you, so also forgive each other.","Da isgra ya sũure la taaba, nẽra sãn ẽŋɛ ya tuuge, basɛ-ya ẽ taalɛ wʋ Zuudãana n basɛ ya tõon-be'ero taalɛ se'em na."
COL.3.14,1323,"And over all these things put on love, which is the perfect bond of unity.","Lan gãnnɩ wuu, tara-ya nõŋlʋm, tɩ ẽŋa n wʋn botɩ ya lagɩm taaba tara nõ-yẽnnɛ sõŋa sõŋa."
COL.3.15,1323,The peace of Christ must control your hearts—a peace into which you were called in one body. And be thankful people.,"Basɛ-ya tɩ Krisi sũ-mã'asʋm la sɔna ya sũure, Nawẽnnɛ wi ya tɩ ya tara la sũ-mã'asʋm ẽŋa, lagɩm taaba dɛna ayɩla. Mina-ya yel-sõnnɛ pʋ'ʋsgɔ."
COL.3.16,1323,"The word of Christ must live in you richly. Teach and warn each other with all wisdom by singing psalms, hymns, and spiritual songs. Sing to God with gratitude in your hearts.","Basɛ-ya tɩ Krisi yetɔga la bɔna la ya lɛ sõŋa sõŋa. Tɩ ya tara yɛm zozo'e zãsna taaba, dee kã'ana taaba. Yõona-ya Nawẽnnɛ yõoma, yõona-ya yõom-sõma buuri wuu tɩ Nawẽnnɛ Sɩa bɔ ya la ya sũure wuu, pʋ'ʋsra Nawẽnnɛ a yel-sõnnɛ."
COL.3.17,1323,"Whatever you do, whether in speech or action, do it all in the name of the Lord Jesus and give thanks to God the Father through him.","Bõn-sɛba wuu tɩ ya ɩtɩ, la sãn dɛna la tõoma bɩɩ yetɔga, ɩta-ya la Zuudãana Azezi-krisi yʋ'ʋrɛ, dee pʋ'ʋsra tɩ Sɔ Nawẽnnɛ a yel-sõnnɛ Azezi-krisi yʋ'ʋrɛ ĩyã."
COL.3.18,1323,"Wives, submit to your husbands in a way that is appropriate in the Lord.","Pɔgsɩ, sakra-ya ya sɩrba wʋ lan masɛ tɩ la ãna se'em Zuudãana doosgo pʋam."
COL.3.19,1323,"Husbands, love your wives and dont be harsh with them.","Sɩrba, nõŋɛ-ya ya pɔgba, da tɔ-ya la ba."
COL.3.20,1323,"Children, obey your parents in everything, because this pleases the Lord.","Kɔma, sakra ya dɔgrɩba nõorɛ sɛla woo pʋam, tɩ la de la bɛla n ãn Zuudãana sũure yẽlʋm."
COL.3.21,1323,"Parents, dont provoke your children in a way that ends up discouraging them.","Sɔdõma, da ɩta-ya sɛla n wʋn basɛ tɩ ya kɔma sũure yĩige, tɩ ba bʋraanɛ da bo'oge."
COL.3.22,1323,"Slaves, obey your masters on earth in everything. Dont just obey like people pleasers when they are watching. Instead, obey with the single motivation of fearing the Lord.","Yamsɩ, sakra-ya sɛba n soe ya dũnia wã zuo sɛla woo pʋam, da ɩta-ya bɛla ba nifum mã'a tɩ ba pẽgɛ ya. Tõnna-ya la ya sũure wuu yãma n nannɩ Zuudãana la ĩyã."
COL.3.23,1323,"Whatever you do, do it from the heart for the Lord and not for people.","Sɛla woo tɩ ya ɩtɩ, ɩta-ya la ya sũure wuu, wʋ ya ɩtɩ bɔ'ɔra la Zuudãana la, la dagɩ nẽrsaalba ĩyã."
COL.3.24,1323,You know that you will receive an inheritance as a reward. You serve the Lord Christ.,yãma n mi tɩ ya wʋn to'oge la yɔɔrɔ tɩ Zuudãana la bĩŋe tɩ a bɔ a nẽrba la ĩyã. La de la Krisi n de Zuudãana la tɩ ya tõnnɩ bɔ'ɔra.
COL.3.25,1323,But evildoers will receive their reward for their evil actions. There is no discrimination.,"Nẽr-sɛka n ɩtɩ sɛla n ka masɛ, a wʋn to'oge yel-ɩrɛ n ka masɛ yɔɔrɔ, se'ere n soe la, Nawẽnnɛ ka bɔkrɩ nẽrba."
COL.4.1,1323,"Masters, be just and fair to your slaves, knowing that you yourselves have a master in heaven.","La sãn dɛna yãma n de zuudãandõma la, ɩta-ya sɛla n ãn sõŋa, la sɛla n masɛ bɔ'ɔra ya yamsɩ la. Mina-ya tɩ yãma mẽ tarɩ la Zuudãana n boe saazuum."
COL.4.2,1323,Keep on praying and guard your prayers with thanksgiving.,"Pʋ'ʋsra-ya Nawẽnnɛ da basɛ, mõrgɛ-ya la pʋ'ʋsgɔ, pʋ'ʋsra-ya ẽ a yel-sõnnɛ."
COL.4.3,1323,"At the same time, pray for us also. Pray that God would open a door for the word so we can preach the secret plan of Christ—which is why Im in chains.","Pʋ'ʋsra-ya tõma mẽ ĩyã, tɩ Nawẽnnɛ bɔ tɔ sore tɩ tɩ mõolɛ a kõ-yẽlga la pa'alɛ nẽrba Krisi yelle n daan sʋgɛ la. La de la yel-ẽŋa ĩyã tɩ mam bɔna yʋ'a deem."
