verse_key,version_id,eng,local
ACT.7.8,2421,"God gave him the covenant confirmed through circumcision. Accordingly, eight days after Isaacs birth, Abraham circumcised him. Isaac did the same with Jacob, and Jacob with the twelve patriarchs.","Womi Ŋmɩŋ die yɩ Abarahami nʋaŋ, ta die dagɩ wa nʋarɩ dagɩtɩ, dɩ wʋnɩŋ aŋaŋ ʋ haagɩsɩ gobi ba kɔla. Die Abarahami dɩ keŋ mɩɩrɩ Aziki, ta die gobi ʋ kɔlɩ ka daraa nɩɩ daraaŋ. Ka kʋaŋ chaaŋ Aziki dɩaŋ dɩ mɩɩrɩ Jakobu ta gobi ʋ kɔlɩ, ta Jakobu dɩaŋ dɩ gobi ʋ ballɩ baŋ aŋaŋ bale die dɩ yine tɩ chɔɔŋkʋʋlɩkpɩɩma wa kɔla."
ACT.7.9,2421,"Because the patriarchs were jealous of Joseph, they sold him into slavery in Egypt. God was with him, however.",Die Jakobu ballɩlɩ die dɩ keŋ haa ba nɩmbʋa Josefu ta die nagɩ wa a daa a yɩ vuosi bataŋ ba yaa wa ga Ijipiti tɩŋgbaŋ ma a bɩrɩŋ wa yɔmʋ. Ama Ŋmɩŋ die bie ʋ jigiŋ.
ACT.7.10,2421,"and rescued him from all his troubles. The grace and wisdom he gave Joseph were recognized by Pharaoh, king of Egypt, who appointed him ruler over Egypt and over his whole palace.","ta die vʋarɩ wa a nyɩŋ wumugisike mana ma, ta die dɩ yɩ wa yɩaŋ ta yi Ijipiti naaŋ wa Faro dɩ yaala ʋ wɩa ta yi wo jakʋʋŋ Ijipiti tɩŋgbaŋ ma, ta bɩ yi wo jakʋʋŋ ʋ tigiŋ me."
ACT.7.11,2421,"A famine came upon all Egypt and Canaan, and great hardship came with it. Our ancestors had nothing to eat.","Ka kʋaŋ chaaŋ kɔŋkpɩɩŋ die dɩ keŋ nan Ijipiti aŋaŋ Keenani tɩŋgbaŋɩsɩ mana ma, die ba dii wahala pam, ta tɩ chɔɔŋkʋʋlɩba die ka ye nyindiike."
ACT.7.12,2421,"When Jacob heard there was grain in Egypt, he sent our ancestors there for the first time.","Die wɩa die Jakobu dɩ wʋnna dɩ nyindiike bie Ijipiti ma wa die ʋ tʋŋ ʋ ballɩlɩ, tɩ chɔɔŋkʋʋlɩba mi, die ba bʋmbʋŋaŋ garɩŋ wonde."
ACT.7.13,2421,"During their second visit, Joseph told his brothers who he was, and Pharaoh learned about Josephs family.","Die ba garɩŋ bule wo ma wa Josefu die dɩ nagɩ ʋ gbaŋ a dagɩ ʋ nɩmballɩlɩ, mi Faro die dɩ mɩŋŋɩ Josefu deŋ."
ACT.7.14,2421,Joseph sent for his father Jacob and all his relatives—seventy-five in all—and invited them to live with him.,Ka kʋaŋ chaaŋ Josefu die dɩ tʋŋ a wa ʋ chɔɔŋ Jakobu aŋaŋ ʋ deŋ mana dɩ ba keŋ Ijipiti ma; die ba mana die yiwo vuosi baŋɩsɩ-yʋpɔyɩ aŋaŋ banʋ.
ACT.7.15,2421,"So Jacob went down to Egypt, where he and our ancestors died.","Die wɩa Jakobu aŋaŋ ʋ dembe mana die dɩ hagɩ a ga Ijipiti, mi die wʋnɩŋ aŋaŋ ʋ ballɩ dembisi die dɩ kpi."
ACT.7.16,2421,"Their bodies were brought back to Shechem and placed in the tomb that Abraham had purchased for a certain sum of money from Hamors children, who lived in Shechem.",Die ba nagɩ ba nyɩŋgbanɩŋ a yiŋŋi a ga Saakemi a ga guu vɔrɩŋ dieke Abarahami die dɩ dana a nyɩŋ Hamori buuriŋ jigiŋ ma.
ACT.7.17,2421,"When it was time for God to keep the promise he made to Abraham, the number of our people in Egypt had greatly expanded.","Die dɩ wana a gbigi dɩ Ŋmɩŋ yi suuli ʋ nʋarɩ die ʋ yɩna Abarahami wa, die tɩ vuosisi die dɩ benne Ijipiti ma wa die dɩ wa faasɩ dala pam."
ACT.7.18,2421,But then another king rose to power over Egypt who didnt know anything about Joseph. .,"Ka kʋaŋ chaaŋ vuoŋ wʋnyɩ die dɩ keŋ dii Ijipiti naarɩ, ama wʋnɩŋ die ʋ ka sɩba Josefu wɩa."
ACT.7.19,2421,He exploited our people and abused our ancestors. He even forced them to abandon their newly born babies so they would die.,"Die naaŋ wa die dɩ pɔgɩlɩ tɩ vuosi aŋaŋ bɩaŋ, ta die mugise be dɩ ba vʋarɩ ba ballɩnyaalɩsɩ ba tige me a taaŋ aŋ ba kpi."
ACT.7.20,2421,"Thats when Moses was born. He was highly favored by God, and for three months his parents cared for him in their home.","Die ba keŋ mɩɩrɩ Mosisi, ta die ʋ vɩɩna pam, ta Ŋmɩŋ nine die dɩ suuli wo. Die ʋ bie wo ʋ chɔɔŋ tigiŋ me chɩɩtɩ ataa."
ACT.7.21,2421,"After he was abandoned, Pharaohs daughter adopted and cared for him as though he were her own son.","die ba kenne nagɩ wa a nyɩŋ ba tigiri me saŋŋa dieke wo, die naaŋ wa hɔgʋlɩa die dɩ keŋ a nagɩ wa a wubi wo, ta yiwo ʋ gbaŋ gbaŋ ʋ bʋa."
ACT.7.22,2421,"Moses learned everything Egyptian wisdom had to offer, and he was a man of powerful words and deeds.","Die ba dagɩ Mosisi yɩaŋ dieke mana Ijipiti vuosisi dɩ yalla, die ʋ keŋ bɩrɩŋ vuodieke dɩ sɩbɩna wʋbalɩka ta tʋma hagɩrɩŋ tʋʋma."
ACT.7.23,2421,"When Moses was years old, he decided to visit his family, the Israelites.","Die Mosisi die dɩ tʋgɩ bɩna baŋɩsɩ-nɩɩsa Ijipiti vuosi jigiŋ, die ʋ yile daaŋ kaanɩ dɩ ʋ ga a waasɩ ʋ gbaŋ gbaŋ buuriŋ Izara vuosisi."
ACT.7.24,2421,He saw one of them being wronged so he came to his rescue and evened the score by killing the Egyptian.,"Die ʋ ganana wa die ʋ ye Ijipiti vuoŋ dɩ mugisinene Izara vuoŋ, die ʋ ga dɩ ʋ gbatɩ wa a taaŋ, ta die a kʋʋ Ijipiti vuoke."
ACT.7.25,2421,"He expected his own kin to understand that God was using him to rescue them, but they didnt.","Die ʋ yile sɩba ʋ gbaŋ gbaŋ ʋ vuosi nan mɩŋŋɩ sɩba Ŋmɩŋ baa ʋ nagɩ wa wʋnɩŋ a tʋŋ a gbatɩ ba a taaŋ, ama die ba ka mɩŋŋɩ die."
ACT.7.26,2421,"The next day he came upon some Israelites who were caught up in an argument. He tried to make peace between them by saying, You are brothers! Why are you harming each other.","Ka tʋnvʋʋsa, Mosisi die dɩ bɩ ye Izara vuosi bale dɩ wagɩnana, die ʋ yaala ʋ wʋnsɩ ba sʋnsʋŋ, ta balɩ ba dɩ, N zʋamba, nɩ yiwo nɩmballɩ, bɩa nɩ waga taŋ die."
ACT.7.27,2421,"The one who started the fight against his neighbor pushed Moses aside and said, Who appointed you as our leader and judge? .","Ama vuodieke die dɩ yaala waagɩbʋ die dɩ kpaŋŋɩ Mosisi a taaŋ lʋgɩŋ, ta die a pɩasɩ wa dɩ Mɩnɩa yine fʋ tɩ jakʋʋŋ aŋaŋ tɩ sarɩyadiiru."
ACT.7.28,2421,Are you planning to kill me like you killed that Egyptian yesterday? .,Fʋnɩŋ fʋ yaala fʋ kʋʋ mɩŋ mɩŋ sɩba diene wo fʋ kʋna Ijipiti vuoke.
ACT.7.29,2421,"When Moses heard this, he fled to Midian, where he lived as an immigrant and had two sons.","Mosisi die dɩ wʋnna naa, die ʋ chɩgɩ a nyɩŋ Ijipiti tɩŋgbaŋ ma a ga bie Midiani tɩŋgbaŋ ma, ta die dɩ keŋ faarɩ hɔgʋ a mɩɩrɩ ballɩ dembisi bale mi."
ACT.7.30,2421,"Forty years later, an angel appeared to Moses in the flame of a burning bush in the wilderness near Mount Sinai.","Bɩna baŋɩsɩ-nɩɩsa kʋaŋ chaaŋ, die ʋ ga haagɩŋ daaŋ kaanɩ a ga tʋgɩ Sanayi kunkogiŋ jigiŋ ta ye bolinyaaŋ dɩ dinene haŋgɔɔsɩ tɩɩŋ, ta Ŋmɩŋ malaka die dɩ nyɩŋ bolibu sʋŋ."
ACT.7.31,2421,"Enthralled by the sight, Moses approached to get a closer look and he heard the Lords voice.","Die ʋ yene die wo, die dɩ yiwo mamachi, die ʋ chʋŋ a ga gbigi dɩ ʋ mɩŋŋɩ a daansɩ ka, ta die a wʋŋ tɩ Yɔmʋtieŋ Ŋmɩŋ lɔlɩŋ, ta ka bala wa dɩ;."
ACT.7.32,2421,"I am the God of your ancestors, the God of Abraham, Isaac, and Jacob. Trembling with fear, Moses didnt dare to investigate any further.","Manɩŋ n yiwo Ŋmɩŋ dieke fʋ chɔɔŋkʋʋlɩŋ dɩ jɩanna, Abarahami aŋaŋ Aziki aŋaŋ Jakobu Ŋmɩŋ. Mosisi die dɩ wʋnna naa, die ʋ cheeli aŋaŋ ŋmaamɩŋ ta ka bɩ yaala ʋ daansɩ mi."
ACT.7.33,2421,"The Lord continued, Remove the sandals from your feet, for the place where you are standing is holy ground. .","Ta tɩ Yɔmʋtieŋ Nabidie Ŋmɩŋ die dɩ balɩ a yɩ wa dɩ Vʋarɩ fʋ nɩɩraha, dama jigidieke fʋ zene wo yiwo jigikasɩ."
ACT.7.34,2421,"I have clearly seen the oppression my people have experienced in Egypt, and I have heard their groaning. I have come down to rescue them. Come! I am sending you to Egypt .","Wusie, manɩŋ n yeye mɩŋ n vuosisi dɩ dinene wahala die Ijipiti me, ta wʋŋ ba kpaŋ. Die wɩa maŋ a keŋ sʋʋŋ dɩ n gbatɩ ba a taaŋ. Die wɩa n nan yiŋŋi tʋŋ fʋ Ijipiti me."
ACT.7.35,2421,"This is the same Moses whom they rejected when they asked, Who appointed you as our leader and judge? This is the Moses whom God sent as leader and deliverer. God did this with the help of the angel who appeared before him in the bush.","Mosisi wo gie die yine vuodieke Izara vuosisi die dɩ zetine wo, ta die pɩasɩ wa dɩ Mɩnɩa yine fʋ tɩ jakʋʋŋ aŋaŋ tɩ sarɩyadiiru? Ama wʋnɩŋ Ŋmɩŋ die dɩ vʋarɩ dɩ ʋ yi ba nɩŋŋandɩɩsɩrʋ ta gbatɩ ba taaŋ, ta malaka dieke dɩ nyɩna wʋnɩŋ Mosisi jigiri bolinyaabʋ ma haŋgɔɔsɩ tɩɩka jigiri die suŋŋi wo."
ACT.7.36,2421,This man led them out after he performed wonders and signs in Egypt at the Red Sea and for forty years in the wilderness.,"Die wʋnɩŋ Mosisi die yine vuodieke die dɩ vʋarɩna ba a nyɩŋ Ijipiti tɩŋgbaŋ ma, die ʋ bɩ tʋŋ mamachi tʋnkpɩɩma Ijipiti tɩŋgbaŋ ma aŋaŋ saŋŋa dieke die ba gana a garɩsɩ Mʋgɩkpɩɩŋmɩnbʋ wa, aŋaŋ saŋŋa dieke die ba benne haagɩŋ ma wa bɩna baŋɩsɩ-nɩɩsa wa."
ACT.7.37,2421,"This is the Moses who told the Israelites, God will raise up for you a prophet like me from your own people. .","Mosisi wo gie die bala a yɩ Izara vuosisi dɩ, Ŋmɩŋ nan daansɩ tʋŋ nɩ jigiŋ ʋ naazʋa wʋnyɩ sɩba ʋ tʋnna mɩŋ, ʋ nan yi nɩ gbaŋ gbaŋ nɩ buuriŋ."
ACT.7.38,2421,This is the one who was in the assembly in the wilderness with our ancestors and with the angel who spoke to him on Mount Sinai. He is the one who received life-giving words to give to us.,Wʋnɩŋ Mosisi wo gie die dɩ benne aŋaŋ tɩ Izara vuosisi lagɩŋkʋ ma haagɩŋ ma. Die ʋ bie wo aŋaŋ tɩ chɔɔŋkʋʋlɩba aŋaŋ malaka dieke die dɩ bala wɩa a yɩ wa kunkogiŋ dieke ba wasɩna Sinayi wa. Mi die ʋ tuo Ŋmɩŋ miivoli wʋbalɩkaha dɩ ʋ nagɩ a yɩ tɩ chɔɔŋkʋʋlɩŋ aŋaŋ tɩ.
ACT.7.39,2421,"Hes also the one whom our ancestors refused to obey. Instead, they pushed him aside and, in their thoughts and desires, returned to Egypt.",Ama die tɩ chɔɔŋkʋʋlɩba die dɩ zeti ta ka dɩ wa dama ba sʋŋanyile die yiŋŋi ga wa Ijipiti me.
ACT.7.40,2421,"They told Aaron, Make us gods that will lead us. As for this Moses who led us out of Egypt, we dont know whats happened to him! .","die wɩa die ba balɩ a yi Arɔni dɩ Mɩɩ ŋmɩŋ a yɩ tɩ aŋ ka dɩa tɩ nɩŋŋa. Tɩnɩŋ tɩ ka sɩba wudieke dɩ yine Mosisi, vuodieke dɩ nagɩna tɩ a nyɩŋ Ijipiti ma wa."
ACT.7.41,2421,"Thats when they made an idol in the shape of a calf, offered a sacrifice to it, and began to celebrate what they had made with their own hands.","Saŋka mi die ba mɩɩ buuŋ sɩba naraabɩŋ, a kaaba a yɩa ka, ta die die dʋʋga ta bɩra jadieke ba gbaŋ gbaŋ ba mɩna wa aŋaŋ nuusisi."
ACT.7.42,2421,"So God turned away from them and handed them over to worship the stars in the sky, just as it is written in the scroll of the Prophets: Did you bring sacrifices and offerings to me for forty years in the wilderness, house of Israel? .","Die wɩa Ŋmɩŋ die dɩ vaa ba a taaŋ dɩ ba jɩama chɩŋmarɩsɩ, sɩba die dɩ maagɩna die wo Ŋmɩŋ naazʋalɩba gbaŋkʋ ma wa, dɩ Ŋmɩŋ baarɩ dɩ: Izara vuosi, die nɩ kʋnana dɔŋɩsɩ ta kaaba haagɩŋ ma bɩna baŋɩsɩ-nɩɩsa wa, daa manɩŋ die nɩ kaaba yɩa."
ACT.7.43,2421,"No! Instead, you took the tent of Moloch with you, and the star of your god Rephan, the images that you made in order to worship them. Therefore, I will send you far away, farther than Babylon. .",Die nɩ ŋaana naga buuŋ Moloki vɩɩŋ ta bɩ naga chɩŋmarɩŋ Refani nɩasɩŋ ta a yi bugile ta jɩama. Naa chɩaŋ ma n nan vaa nɩ dataasɩ vʋara nɩ a nyɩŋ nɩ tɩŋ ma a yaa nɩ a ga saasaa a poli Babiloni.
ACT.7.44,2421,The tent of testimony was with our ancestors in the wilderness. Moses built it just as he had been instructed by the one who spoke to him and according to the pattern he had seen.,Tɩ chɔɔŋkʋʋlɩba die kpi wo Ŋmɩŋ vɩɩŋ haagɩrɩ ma ta die daga dɩ Ŋmɩŋ bie ba jigiŋ. Die ba wʋnsɩ ka mɩŋ sɩba Ŋmɩŋ die dɩ balla Mosisi die wo. Die ka sɩɩ sɩba Ŋmɩŋ die dɩ vana Mosisi die dɩ yene ke die wo.
ACT.7.45,2421,"In time, when they had received the tent, our ancestors carried it with them when, under Joshuas leadership, they took possession of the land from the nations whom God expelled. This tent remained in the land until the time of David.","Ka kʋaŋ chaaŋ die tɩ chɔɔŋkʋʋlɩba die dɩ keŋ nagɩ vɩɩkʋ a yɩ ba ballɩ, ta ba tuo ke a yaa ka gara, ta banɩŋ aŋaŋ Josua die dɩ keŋ keŋ gie ta gbatɩ tɩŋgbaŋ diekemba die buuri gaasɩ die dɩ sɩna. Ŋmɩŋ die dɩ benne ba nɩŋŋa a yagɩ vuosisi a taaŋ wa ta die viiku bie gie deŋ deŋ a keŋ tʋgɩ Davidi saŋŋa."
ACT.7.46,2421,"God approved of David, who asked that he might provide a dwelling place for the God of Jacob.","Davidi beriŋ die dɩ suuli Ŋmɩŋ nine, ta die keŋ jʋʋsɩ dɩ ʋ vaa ʋ mɩɩ tigiŋ a yɩ wʋnɩŋ Ŋmɩŋ vuodieke die dɩ ʋ chɔɔŋkʋʋŋ Jakobu Ŋmɩnnɩ."
ACT.7.47,2421,But it was Solomon who actually built a house for God.,Ama wʋnɩŋ Davidi bʋadembiŋ Solomoni die dɩ keŋ mɩɩ die tigiri.
ACT.7.48,2421,"However, the Most High doesnt live in houses built by human hands. As the prophet says.",Tɩ sɩba a baarɩ Nabidie Ŋmɩŋ ka bie tige diekemba vuota dɩ mɩna. Naa sɩɩ sɩba Ŋmɩŋ naazʋa die dɩ bala dɩ.
ACT.7.49,2421,"Heaven is my throne, and the earth is my footstool. What kind of house will you build for me, says the Lord, or where is my resting place? .",Tɩ Yɔmʋtieŋ Nabidie Ŋmɩŋ baarɩ ŋmɩŋsikpeŋ yine n naarɩ gbanɩŋ ta tɩŋgbaŋka gie dɩaŋ dɩ yi n nagɩsɩ jigizielikiŋ. Nɩ nan bɩagɩ a mɩɩ tɩgɩ dieke dɩ mʋna mɩŋ a yɩ mɩŋ? Yaa jigidieke n baaŋ nan voosi?.
ACT.7.50,2421,Didnt I make all these things with my own hand? .,Daa manɩŋ die n naana nyinti gie mana.
ACT.7.51,2421,"You stubborn people! In your thoughts and hearing, you are like those who have had no part in Gods covenant! You continuously set yourself against the Holy Spirit, just like your ancestors did.","Nɩnɩŋ nɩ yiwo tɩbɩhagɩrɩtieliŋ, ta nɩ sʋŋanyile dɩ yʋa aŋaŋ Ŋmɩŋ pam ta nɩ ka saaga dɩ nɩ wʋŋ Ŋmɩŋ wɩa. Nɩnɩŋ nɩ zetine Ŋmɩŋ Haalɩbʋ sɩba nɩ chɔɔŋkʋʋlɩba die dɩ zetine die wo."
ACT.7.52,2421,"Was there a single prophet your ancestors didnt harass? They even killed those who predicted the coming of the righteous one, and youve betrayed and murdered him!.",Ŋmɩŋ naazʋa wʋnyɩ die wori ta nɩ chɔɔŋkʋʋlɩŋ dɩ ka mugisiye. Ta bɩ kʋʋ Ŋmɩŋ tʋntʋntɩba diekemba die dɩ bʋgɩna balɩ Ŋmɩŋ Vuokasɩka Masia wa keniŋ wɩa. Ta lele nɩ yine vuodiekemba dɩ posine ʋ chɩaŋ ta kʋʋ wa.
ACT.7.53,2421,"You received the Law given by angels, but you havent kept it.","Nɩnɩŋ nɩ yine vuodiekemba die dɩ tuone Ŋmɩŋ mɩraha a nyɩŋ malakasisi jigiŋ, ama ta ka saaga a dɩa ha."
ACT.7.54,2421,"Once the council members heard these words, they were enraged and began to grind their teeth at Stephen.",Die lagɩŋkʋ vuosi die dɩ wʋnna Sitiiveni balɩkʋ die ba jɩɩ sɩnyɩɩrɩŋ pam ta ŋɔba ba nyɩna.
ACT.7.55,2421,"But Stephen, enabled by the Holy Spirit, stared into heaven and saw Gods majesty and Jesus standing at Gods right side.","Ama die Ŋmɩŋ Halɩkasɩka die dɩ suuli Sitiiveni, ʋ kɔtɩ ʋ sikpeŋ a daansɩ ŋmɩŋsikpeŋ a ye Ŋmɩŋ chuulikpeŋkpɩɩŋ ta ye Yisa dɩ zene Ŋmɩŋ nuudiigiŋ chaaŋ."
ACT.7.56,2421,"He exclaimed, Look! I can see heaven on display and the Human One standing at Gods right side.","Die ʋ baarɩ dɩ, Ye, n ye arɩzanna sanʋaŋ dɩ yuorine ta vuota Bʋa wa dɩ zie Ŋmɩŋ nuudiigiŋ chaaŋ."
ACT.7.57,2421,"At this, they shrieked and covered their ears. Together, they charged at him.","Die ba wʋnna na ba keesi aŋaŋ lɔlɩkpɩɩŋ, ta nagɩ ba nuusi a ligi ba tɩba. Womi ba mana die dɩ chɩgɩ a keŋ taaŋ a giliŋ wo bʋnyɩ."
ACT.7.58,2421,"threw him out of the city, and began to stone him. The witnesses placed their coats in the care of a young man named Saul.",a datɩ wa nyɩŋ tɩka lʋgɩŋ a piili a taa wa tana. Die vuodiekemba die dɩ taana wa tana wa die dɩ vʋarɩ ba nyinyeeke dʋaŋ dalʋakɩŋ wʋnyɩ die dɩ dine Sɔɔli dɩ ʋ daansɩma ha.
ACT.7.59,2421,"As they battered him with stones, Stephen prayed, Lord Jesus, accept my life.","Die ba taanana wa die ta die ʋ keŋ wa tɩ Yɔmʋtieŋ dɩ, N Yɔmʋtieŋ Yisa, tuo n haalɩŋ."
ACT.7.60,2421,"Falling to his knees, he shouted, Lord, dont hold this sin against them! Then he died.","Ta sʋʋŋ gbirigi ta keesi aŋaŋ lɔlɩkpɩɩŋ dɩ, N Yɔmʋtieŋ, da keŋ nagɩ ba taalɩ gie a chʋʋsɩ ba. Die ʋ balɩ wa naa ta kpi."
ACT.8.1,2421,"Saul was in full agreement with Stephens murder. At that time, the church in Jerusalem began to be subjected to vicious harassment. Everyone except the apostles was scattered throughout the regions of Judea and Samaria.",Ta Sɔɔli die dɩ saagɩna ʋ kʋʋla wɩa. Dɩnɩŋ daarɩ mi gbaŋ gbaŋ die mugisibɩaŋ die dɩ nan Yisa kʋaŋandɩɩsɩrɩŋ die dɩ benne Jerusalemi ma; ta ba mana die dɩ nyɩŋ a jaasɩ ga Judia aŋaŋ Samaria lʋga mana ama ta va tʋntʋntɩba nyɩɩna mi.
ACT.8.2,2421,Some pious men buried Stephen and deeply grieved over him.,Vuodiekemba die dɩ jɩanna Ŋmɩŋ bataŋ die dɩ guu Sitiiveni ta faasɩ kʋŋ ʋ kumbu.
ACT.8.3,2421,"Saul began to wreak havoc against the church. Entering one house after another, he would drag off both men and women and throw them into prison.","Ama Sɔɔli die dɩ yaala ʋ chʋʋsɩ Yisa kʋaŋandɩɩsɩrɩba, ta die gara tige tige, ta yige Yisa kʋaŋandɩɩsɩrɩŋ, dembisi aŋaŋ hɔgʋba mana a keŋ nyɩna ta a yaa ba a lige dansarɩka sʋŋ."
ACT.8.4,2421,"Those who had been scattered moved on, preaching the good news along the way.",Yisa kʋaŋandɩɩsɩrɩŋ diekemba die dɩ jaasɩ wa die dɩ ga jigiŋ mana a ga mʋʋla Yisa wɩaha.
ACT.8.5,2421,Philip went down to a city in Samaria and began to preach Christ to them.,Ta Filipi die dɩ sʋʋŋ ga Samaria tɩka ma a ga mʋʋlɩ Ŋmɩŋ Vuovʋarɩkɩŋ Masia wɩa a yɩ mi vuosisi.
ACT.8.6,2421,"The crowds were united by what they heard Philip say and the signs they saw him perform, and they gave him their undivided attention.","Die daadamba pam mi die dɩ keŋ a mɩŋŋɩ a yuori ba tɩba a wʋŋ Filipi balɩkʋ, ta bɩ ye ʋ yinene mamachi wudieke wo."
ACT.8.7,2421,"With loud shrieks, unclean spirits came out of many people, and many who were paralyzed or crippled were healed.",Die jɩmbɩatɩ pam die dɩ chɩgɩ a nyɩŋ daadaŋ pam ma aŋaŋ keesiŋ pam; ta die nyɩŋgbaŋ kpiikiŋ tieliŋ aŋaŋ gbarɩsɩ pam die dɩ ye gbaamɩŋ.
ACT.8.8,2421,There was great rejoicing in that city.,Die wɩa die sʋgɩfɩalɩŋ die dɩ bie Samaria tɩŋ mana ma.
ACT.8.9,2421,"Before Philips arrival, a certain man named Simon had practiced sorcery in that city and baffled the people of Samaria. He claimed to be a great person.","Daa wʋnyɩ gbaŋ die benne tɩka ma ba wasa wa Simoni ta yaa tɩɩŋ, saŋŋa a taŋ ʋ ŋaaŋ yie mamachi wuyiike ta a yie vuosisi mamachi, ta die a bala dɩ ʋ yiwo vuokpɩɩŋ."
ACT.8.10,2421,"Everyone, from the least to the greatest, gave him their undivided attention and referred to him as the power of God called Great.","Vuodiekemba mana dɩ benne tɩka ma, zɔɔlɩntieliŋ aŋaŋ vuokpɩɩma mana die dɩ yɩa wa jɩlɩma ta wʋmma a yɩa wa. Die ba bala dɩ Simoni yiwo vuodieke ŋmɩŋ dieke ba wasanana Yiko Ŋmɩŋ dɩ tarɩgɩna. ."
ACT.8.11,2421,He had their attention because he had baffled them with sorcery for a long time.,Die ba wʋmma a yɩa wa dama die ʋ yi wo mamachi wuyiikehe a yʋasɩ ba jigiŋ.
ACT.8.12,2421,"After they came to believe Philip, who preached the good news about Gods kingdom and the name of Jesus Christ, both men and women were baptized.","Ama die Filipi dɩ keŋ a mʋʋlɩ Ŋmɩŋ naarɩ wʋvɩɩnaha aŋaŋ Yisa wɩa, dembisi aŋaŋ hɔɔŋ die dɩ saagɩ ʋ mʋʋlɩkʋ, ta ʋ sɩɩ ba Ŋmɩŋ nyaaŋ."
ACT.8.13,2421,"Even Simon himself came to believe and was baptized. Afterward, he became one of Philips supporters. As he saw firsthand the signs and great miracles that were happening, he was astonished.","Simoni gbaŋ gbaŋ die dɩ yi Filipi balɩkʋ yada, die ʋ sɩɩ wa Ŋmɩŋ nyaaŋ. Die ʋ dɩ Filipi kʋaŋ a yese mamachi wʋkpɩɩŋ diekemba ʋ yinene, dɩ yi wo mamachi."
ACT.8.14,2421,"When word reached the apostles in Jerusalem that Samaria had accepted Gods word, they commissioned Peter and John to go to Samaria.","Die Yisa tʋntʋntɩba die dɩ benne Jerusalemi dɩ wʋŋ dɩ Samaria vuosi tuo wo Ŋmɩŋ wɩaha a dii, die ba tʋŋ Piita aŋaŋ Jɔɔn ba jigiŋ."
ACT.8.15,2421,Peter and John went down to Samaria where they prayed that the new believers would receive the Holy Spirit. .,"Die ba gana a ga tʋgɩ mi, die ba jʋʋsɩ Ŋmɩŋ a yɩ ba dɩ ba tuo Ŋmɩŋ Halɩkasɩka."
ACT.8.16,2421,This was because the Holy Spirit had not yet fallen on any of them; they had only been baptized in the name of the Lord Jesus.,dama die Ŋmɩŋ Halɩkasɩka die ye ka keŋ a sʋʋŋ ba wʋnyɩ mana ma; die ba ko sɩɩ ba wa Ŋmɩŋ nyaabʋ tɩ Yɔmʋtieŋ Yisa saaŋ ma nyɩɩna.
ACT.8.17,2421,"So Peter and John laid their hands on them, and they received the Holy Spirit.",Womi Piita aŋaŋ Jɔɔn die dɩ nagɩ ba nuusi a dɩɩsɩ ba ma ta ba tuo Ŋmɩŋ Halɩkasɩka.
ACT.8.18,2421,"When Simon perceived that the Spirit was given through the laying on of the apostles hands, he offered them money.","Simoni die dɩ ye dɩ tʋntʋntɩba dɩ nagɩna ba nuusi a dɩɩsɩ ba ma ta Ŋmɩŋ dɩ yɩ ba Halɩkasɩka, die wɩa die ʋ nagɩ ligire a yaala ʋ yɩ Piita aŋaŋ Jɔɔn."
ACT.8.19,2421,"He said, Give me this authority too so that anyone on whom I lay my hands will receive the Holy Spirit.","ta baarɩ Nɩ yɩ mɩŋ gbaŋ yiko ka gie amʋ maŋ keŋ nagɩ n nuuŋ a dɩɩsɩ vuodieke mana ma, ʋ nan tuo Ŋmɩŋ Halɩkasɩka."
ACT.8.20,2421,"Peter responded, May your money be condemned to hell along with you because you believed you could buy Gods gift with money!.",Ama Piita die dɩ yiŋŋi balɩ wa dɩ Fʋnɩŋ nan kpi yɔrɩ aŋaŋ fʋ ligirehe dama fʋ yile dɩ fʋ nan bɩagɩ a daa Ŋmɩŋ piini aŋaŋ ligire.
ACT.8.21,2421,You can have no part or share in Gods word because your heart isnt right with God.,"Die wɩa fʋ nuuŋ wo tɩ tʋʋma ma, dama fʋ sʋŋanyile ka vɩɩna Ŋmɩŋ jigiŋ."
ACT.8.22,2421,"Therefore, change your heart and life! Turn from your wickedness! Plead with the Lord in the hope that your wicked intent can be forgiven.","Die wɩa chɩgɩ a nyɩŋ fʋ sʋŋanyilibɩatɩ gie me, ta jʋʋsɩ tɩ Yɔmʋtieŋ Ŋmɩŋ amʋ ʋ nagɩ fʋ sʋŋanyilibɩakʋ gie a chaa fʋ."
ACT.8.23,2421,for I see that your bitterness has poisoned you and evil has you in chains.,dama n yeye ta fʋ suuli wo aŋaŋ sʋgɩbɩaŋ ta bɩaŋ dɩ suuli fʋ.
ACT.8.24,2421,"Simon replied, All of you, please, plead to the Lord for me so that nothing of what you have said will happen to me.","Womi Simoni die dɩ balɩ a yɩ Piita aŋaŋ Jɔɔn dɩ, Nɩ jʋʋsɩ tɩ Yɔmʋtieŋ a yɩ mɩŋ, amʋ nyinti gie wʋnyɩ mana nɩ bala wa da keŋ keŋ n ma."
ACT.8.25,2421,"After the apostles had testified and proclaimed the Lords word, they returned to Jerusalem, preaching the good news to many Samaritan villages along the way.","Die ba bala wudieke tɩ Yɔmʋtieŋ dɩ yine aŋaŋ ʋ wʋvɩɩnaha a kpatɩ, die ba yiŋŋi a ga Jerusalemi. Die ba ganana die ba mʋʋla Ŋmɩŋ wʋvɩɩnaha Samaria tɩŋkpaŋŋɩsɩ pam ma."
