verse_key,version_id,eng,local
JHN.11.35,3194,Jesus began to cry.,Ti Yezu kele.
JHN.12.15,3194,"Dont be afraid, Daughter Zion. Look! Your king is coming , sitting on a donkeys colt .","Da zɔta dabeem Zaayɔn poyua wa, Bihɛ, fum naba la n bala kina na la, a yaga la bumpaalega zuo."
JHN.11.36,3194,"The Jews said, See how much he loved him.","Ti Yuuduma la basɛba yɛta taaba yeti, Bihɛ en nɔŋɛ Lazarus se'em."
JHN.12.16,3194,"His disciples didnt understand these things at first. After he was glorified, they remembered that these things had been written about him and that they had done these things to him.","Yezu zahereba la ka bɔkɛ yele ana wa yia yia ha la, gee Yezu n da ta to'e a suŋa ba'ahɛ la, ti ba nyaa tiɛ ti yele ana wa woo gulehɛ bɔna gɔŋɔ la puan mɛ doohe Yezu puan, ti ba dikɛ a za'a iŋɛ en."
JHN.11.37,3194,"But some of them said, He healed the eyes of the man born blind. Couldnt he have kept Lazarus from dying.","Gee ti basɛba me yeti, Eŋa se'em n daa pikɛ fua nini la, kan ta'am gu' ni ti buraa wa da ki ni."
JHN.12.17,3194,The crowd who had been with him when he called Lazarus out of the tomb and raised him from the dead were testifying about him.,"Nɛrekuuŋɔ la n daa boi la Yezu ti a yi' Lazarus yɔɔ la puan la, gee vo'e en kum la puan la, daa kelum kɔ'ɔm tɔgera yele la mɛ."
JHN.11.38,3194,"Jesus was deeply disturbed again when he came to the tomb. It was a cave, and a stone covered the entrance.","Ti la le ve'e Yezu, ti a kiŋɛ paaɛ yɔɔ la zi'an, ti ku dela yoko, ti ba bilege taŋa lige ku nuurɛ la."
JHN.12.18,3194,"Thats why the crowd came to meet him, because they had heard about this miraculous sign that he had done.","La me dela, nɛreba wum mɛ ti a tum la daalehum kana zuo, ti nɛrekuuŋɔ yehe bibigera tu'uha en."
JHN.11.39,3194,"Jesus said, Remove the stone. Martha, the sister of the dead man, said, Lord, the smell will be awful! Hes been dead four days.","Ti Yezu bo' nuurɛ yeti, Bilege ya kugere la yɔɔ la nuuren. Ti Maata n de Lazarus wa n ki wa taya ayima la, yele Yezu yeti, Daana, la wan ba' fi'ira, se'ere en sɔi la, ban pi' en, dabeha a naahi n ŋwana zina."
JHN.12.19,3194,"Therefore, the Pharisees said to each other, See! Youve accomplished nothing! Look! The whole world is following him.","Ti Farasii duma la nyaa yɛta taaba yeti, Ya nyɛti, tu kan ta'am iŋɛ se'ere. Bihɛ ya, timpaberɛ wa za'a n bala bibigere dɔla en wa."
JHN.11.40,3194,"Jesus replied, Didnt I tell you that if you believe, you will see Gods glory.","Ti Yezu yele en yeti, Mam ka yele fum ti fum han nam, fum wan nyɛ Yinɛ paŋa n ani se'em."
JHN.12.20,3194,Some Greeks were among those who had come up to worship at the festival.,"Nɛresɛba n wa'am na ti ba na'ahɛ azɔɛtole de'eŋo la saŋan la, basɛba dela Giriki duma."
JHN.11.41,3194,"So they removed the stone. Jesus looked up and said, Father, thank you for hearing me.","Ti nɛreba la bilege kugere la. Ti Yezu gorege tɔ saazuo gee yeti, N sɔ, mam bo' fum fara, la fum n kelehe mam."
JHN.12.21,3194,"They came to Philip, who was from Bethsaida in Galilee, and made a request: Sir, we want to see Jesus.","Ti ba wa'am na nyɛ Filipi n yehe Bɛtisaada tiŋa n boi Galilii sɔ'ɔlum puan la yele en yeti, Naa, tu boti ni ti tu nyɛ la Yezu wa."
JHN.11.42,3194,I know you always hear me. I say this for the benefit of the crowd standing here so that they will believe that you sent me.,"Mam mi' ti saŋa woo, fum kelehe mam mɛ, gee n yeti ŋwana wa la nɛrekuuŋɔ wa n ze' ka'lam wa zuo, ti ba ta'am nam ti fum n tum mam na."
JHN.12.22,3194,"Philip told Andrew, and Andrew and Philip told Jesus.","Bala ti Filipi kiŋɛ ta yele Anduru, ti Anduru la Filipi nyaa paaɛ Yezu zi'an yele en."
JHN.11.43,3194,"Having said this, Jesus shouted with a loud voice, Lazarus, come out.","En tɔgɛ ŋwana ba'ahɛ la, a tahɛ mɛ la kukɛ'ɛŋa yeti, Lazarus, yehe na."
JHN.12.23,3194,"Jesus replied, The time has come for the Human One to be glorified.","Ti Yezu lerege ba yeti, Saŋa la paaɛ ya ti asaala dayua la nyɛ pɛka."
JHN.11.44,3194,"The dead man came out, his feet bound and his hands tied, and his face covered with a cloth. Jesus said to them, Untie him and let him go.","Ti buraa wa n ki wa vaaɛ ihige yehe na, ti a nu'uhi la a nama bobe la tama, ti tanɛ bobe a zuo. Ti Yezu yele nɛreba la yeti, Lorege ya en bahɛ ti a kiŋɛ."
JHN.12.24,3194,"I assure you that unless a grain of wheat falls into the earth and dies, it can only be a single seed. But if it dies, it bears much fruit.","Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta ya wa, ti beeleho han ka lu tintɔnɔ puan pu'ɛ, bu kelum dɛna la beeleho. Gee bu han lu timpaberɛ pu'ɛ yehe na, bu wan wam biili zo'e zo'e."
JHN.11.45,3194,"Therefore, many of the Jews who came with Mary and saw what Jesus did believed in him.","Ti Yuuduma la n doohe la Mɛɛri yehe tu'uhɛ Yezu la, n nyɛ Yezu en iŋɛ sɛla woo la, ti ba zo'e zo'e nam Yezu."
JHN.12.25,3194,"Those who love their lives will lose them, and those who hate their lives in this world will keep them forever.","Se'em en nɔŋɛ a vom wan bɔregɛ bɔ bahɛ, ti se'em n ka gagɛ a vom zuo timpaberɛ wa zuo, a n tugum wan tara vomkanba'ahɛ paaɛ paaɛ."
JHN.11.46,3194,But some of them went to the Pharisees and told them what Jesus had done.,Gee ti ba puan basɛba me kiŋɛ Farasii duma la zi'an ta yele ba sɛla woo ti Yezu iŋɛ.
JHN.12.26,3194,"Whoever serves me must follow me. Wherever I am, there my servant will also be. My Father will honor whoever serves me.","Se'em n wan dɛna mam yameŋa dela, a dɔla mam. Mam n boi zi'an la, n yameŋa la me wan bɔna la bilam. Se'em woo n de mam yameŋa tuna bɔ'ɔra mam la, Sɔ la wan zɛkɛ en."
JHN.11.47,3194,"Then the chief priests and Pharisees called together the council and said, What are we going to do? This man is doing many miraculous signs!.","Ti malema kiinduma la, la Farasii duma la yi' kiinduma lagehɛ ti ba sɔhɛ. Nyaa yele ba yeti, Tu yeti tu iŋɛ la wani la buraa wa? Ka ba' tuna la daalehum zɔ'ɔra."
JHN.12.27,3194,"Now I am deeply troubled. What should I say? Father, save me from this time? No, for this is the reason I have come to this time.","Nananawa, mam suure sagum mɛ. Gee n wan yeti bu? N yeti N Sɔ, yehe mam namehegɔ saŋa wa puan bii? Aayi n kan yele bala, namehegɔ wa zuo ti mam wa'am na paaɛ saŋa kana puan wa."
JHN.11.48,3194,"If we let him go on like this, everyone will believe in him. Then the Romans will come and take away both our temple and our people.","Tu han bahɛ en ti a ita ŋwana yɛ'a ha, nɛra woo wan nam en, ti bala me wan bahɛ ti Aromduma wa'am na gbirege tu tuulum yire wa, la tu timpaberɛ wa bahɛ."
JHN.12.28,3194,"Father, glorify your name! Then a voice came from heaven, I have glorified it, and I will glorify it again.","N Sɔ, bo' fum yu'urɛ wa pɛka. Ti kua ze'ele saazuo ha tɔgɛ bahɛ na yeti, Mam bo' n yu'urɛ la pɛka gee wan le bo' de pɛka le yɛ'ɛha."
JHN.11.49,3194,"One of them, Caiaphas, who was high priest that year, told them, You dont know anything!.","Gee ba puan, ayima yu'urɛ n yi'iri Kaifase, dɛna malema kiima yuum dinɛ puan la, n yele ba yeti, Ya ka mi' sɛla la fii me."
JHN.12.29,3194,"The crowd standing there heard and said, Its thunder. Others said, An angel spoke to him.","Ti nɛrekuuŋɔ la n ze' la en gee wum kua la, basɛba yeti, Saa n damɛ, ti basɛba me yeti, suŋera n tɔgɛ bo' en na."
JHN.11.50,3194,You dont see that it is better for you that one man die for the people rather than the whole nation be destroyed.,"Ya ka mi' ti la ani suŋa ti nɛreyinɛ ki bo' nɛrekuuŋɔ, gana timpaberɛ la nɛreba za'a n ki."
JHN.12.30,3194,"Jesus replied, This voice wasnt for my benefit but for yours.","Ti Yezu lerege ba yeti, Kua la wa'an la yamam zuo na gee dagi mam."
JHN.11.51,3194,"He didnt say this on his own. As high priest that year, he prophesied that Jesus would soon die for the nation.","A daa ka yele dina wa la a mɛŋa paŋa, gee en de malema kiima la yuum dinɛ puan la, ti a purɛ ti Yezu wan ki bo' timpaberɛ la."
JHN.12.31,3194,Now is the time for judgment of this world. Now this worlds ruler will be thrown out.,"Tiŋa la gakerɛ paaɛ ya, se'em n sɔi timpaberɛ wa bihera la dika saŋa paaɛ ya."
JHN.11.52,3194,and not only for the nation. Jesus would also die so that Gods children scattered everywhere would be gathered together as one.,"dagi bamam timpaberɛ la ma'a, gee ba lagehɛ sɛba woo n de Yinɛ kɔma, yiregɛ la wa'am bɔbeyinɛ na."
JHN.12.32,3194,"When I am lifted up from the earth, I will draw everyone to me. .","Gee han dɛna mam, ba han ta zɛkɛ mam saazuo timpaberɛ wa zuo, n wan ve'e nɛreba zo'e zo'e wa'am n zi'an na."
JHN.11.53,3194,From that day on they plotted to kill him.,"Yehe daan dinɛ daarɛ, Yuuduma kiinduma wa daa ku la nuurɛ ti ba ku Yezu."
JHN.12.33,3194,He said this to show how he was going to die.,Yezu yele ŋwana pa'ala la kum sebo taaba ti a wan ki.
JHN.11.54,3194,"Therefore, Jesus was no longer active in public ministry among the Jewish leaders. Instead, he left Jerusalem and went to a place near the wilderness, to a city called Ephraim, where he stayed with his disciples.","Bala zuo la, Yezu ka le ɛɛra bala fai Yuuduma la puan, gee a bahɛ a timpaberɛ la mɛ, gee kiŋɛ timpaberɛ kayima ti ba yi'ira Efraim n boi goo bɔba ha la, ta bɔna bilam la a zahereba la."
JHN.12.34,3194,"The crowd responded, We have heard from the Law that the Christ remains forever. How can you say that the Human One must be lifted up? Who is this Human One.","Ti nɛrekuuŋɔ la lebehe en yeti, Tumam wum nɔze'elego gɔŋɔ la puan ti la yeti, Kiresta la wan bɔna la wuuha kan ki. Wani ti fum yɛta yeti, Ba wan ta zɛkɛ asaala dayua la saazuo? Ani n de asaala dayua wa."
JHN.11.55,3194,"It was almost time for the Jewish Passover, and many people went from the countryside up to Jerusalem to purify themselves through ritual washing before the Passover.","Ti Yuuduma azɔɛtole de'eŋo la pɔra, ti nɛreba zo'e zo'e yehe timbibehi puan yɛ'ɛha Yerusalɛm ti ba ta pee ba mɛhi gee gura azɔɛtole de'eŋo la."
JHN.12.35,3194,"Jesus replied, The light is with you for only a little while. Walk while you have the light so that darkness doesnt overtake you. Those who walk in the darkness dont know where they are going.","Ti Yezu yele ba yeti, Niihum la wan bɔna la ya la dabeha fii wa, bala biheri ya kina ti niihum la nan boi wa, ti lika la da ta wa'am na pi' ya. Ya han kina lika puan, ya ka mi' yan ye' zi'an."
JHN.11.56,3194,"They were looking for Jesus. As they spoke to each other in the temple, they said, What do you think? He wont come to the festival, will he.","Ti nɛreba la ta ɛɛra Yezu, gee nyaa sɔkera taaba pu'uhegɔ yire la puan yeti, yamam ti'ihɛ la ŋwani? A wan sakɛ wa'am de'eŋo wa puan na, bii a wan kan sakɛ."
JHN.12.36,3194,"As long as you have the light, believe in the light so that you might become people whose lives are determined by the light. After Jesus said these things, he went away and hid from them.","Niihum wa n nan boi la ya wa, nam ya bo' niihum la, la ya dɛna niihum la kɔma. Yezu n yele ba ŋwana ba'ahɛ la, a kiŋɛ mɛ ta sugɛ a mɛŋa ti ba da nyɛta en."
JHN.11.57,3194,"The chief priests and Pharisees had given orders that anyone who knew where he was should report it, so they could arrest him.","Bala ma'a la, ti malema kiima duma la, la Farasii duma la pun bo' la nuurɛ yeti, Fum se'em woo n nyɛ Yezu zi'an, fum yele tu, ti tu nyɔkɛ en."
JHN.12.37,3194,"Jesus had done many miraculous signs before the people, but they didnt believe in him.","La Yezu n tum daalehum kekeko nɛreba la ninin la, ba zo'e zo'e ka nam bo' en."
JHN.12.38,3194,"This was to fulfill the word of the prophet Isaiah: Lord, who has believed through our message? To whom is the arm of the Lord fully revealed?.","Gee ŋwana wa iŋɛ ti la doohe yelese'ere n tɔgɛ doohe nɔtɔgeha Azaaya puan se'em yeti, N Daana, ani n nam tu yelehum la, gee ani ti Daana pa'alɛ a kinkpaŋa."
JHN.12.39,3194,Isaiah explains why they couldnt believe.,"Ba kan ta'am nam, se'ere n sɔi la Azaaya daa purɛ pa'ahɛ yeti."
JHN.12.40,3194,"He made their eyes blind and closed their minds so that they might not see with their eyes, understand with their minds, and turn their lives around— and I would heal them.","Yinɛ mɛŋa n pi' ba nini, gee kãbɛ ba suya, ti ba nini da nyɛta, ti ba suya me da bɔkera yɛla, ti ba da tee ba puti'ira lebena ti n tibɛ ba."
JHN.12.41,3194,Isaiah said these things because he saw Jesus glory; he spoke about Jesus.,"Azaaya n yele dina wa la dela a yuum nyɛ la na'ahegɔ seko n de Yezu dinɛ, bala ti a tɔgɛ a yele la."
JHN.12.42,3194,"Even so, many leaders believed in him, but they wouldnt acknowledge their faith because they feared that the Pharisees would expel them from the synagogue.","Gee la bala za'a, pun ta ta' la kpɛ'ɛnduma la zo'e zo'e, nam bo' en mɛ. Gee Farasii duma la zuo, ba ka ta'am muulɛ dɛ se'ere n sɔi la, ba zoti la dabeem ti ba wan sa'ɛ ba zamehegɔ yire la puan bahɛ."
JHN.12.43,3194,"They believed, but they loved human praise more than Gods glory.","Se'ere n sɔi la, ba ba' nɔŋɛ la asaala pɛka, gana pɛka sɛka n ze'eti Yinɛ zi'an na."
JHN.12.44,3194,"Jesus shouted, Whoever believes in me doesnt believe in me but in the one who sent me.","Ti Yezu kaahɛ bahɛ na yeti, Se'em woo n nam bo' mam, ka nam bo' la mam ma'a gee a nam bo' la se'em n tum mam na la."
JHN.12.45,3194,Whoever sees me sees the one who sent me.,"Se'em woo me n nyɛ mam, a nyɛ se'em daana n tum mam na la mɛ."
JHN.12.46,3194,I have come as a light into the world so that everyone who believes in me wont live in darkness.,"Mam wa'am timpaberɛ wa zuo me na woo niihum la, ti fum se'em woo n nam bo' mam kan yee lika puan."
JHN.12.47,3194,"If people hear my words and dont keep them, I dont judge them. I didnt come to judge the world but to save it.","Mam ka gakeri se'em n wum mam yelehum wa gee ka tara bɔ. Se'ere en sɔi la, mam ka wa'am na ti n gakɛ timpaberɛ wa mɛ, gee n tugum faaɛ ka bahɛ."
JHN.12.48,3194,Whoever rejects me and doesnt receive my words will be judged at the last day by the word I have spoken.,"Se'em n zagehɛ mam gee ka to'e mam yelehum la, tari se'em n wan gakɛ en mɛ. Ba'ahegɔ daarɛ la, yelehum sebo ti mam tɔgɛ wa n wan dɛna gakera."
JHN.12.49,3194,"I dont speak on my own, but the Father who sent me commanded me regarding what I should speak and say.","Se'ere en sɔi la, mam ka tɔgɛ la mam mɛŋa n boti se'em, gee Sɔ la n tum mam na la n bo' mam nuurɛ, mam wan tɔgɛ sɛla, la mam wan yele sɛla."
JHN.12.50,3194,"I know that his commandment is eternal life. Therefore, whatever I say is just as the Father has said to me.","Mam me mi' suŋa ti eŋa n boti n yele se'ere dela vomkanba'ahɛ yele. Bala zuo, mam n tɔgeri sɛla la dela Sɔ la n kɔ'ɔm bɔta ti n tɔgɛ se'em n bala."
JHN.13.1,3194,"Before the Festival of Passover, Jesus knew that his time had come to leave this world and go to the Father. Having loved his own who were in the world, he loved them fully.","Nananawa, gee ti azɔɛtole de'eŋo la wan paaɛ la, ti Yezu pun baŋɛ ti a saŋa la paaɛ ya ti a bahɛ timpaberɛ wa, gee lebe a Sɔ zi'an. Bala ma'a ti Yezu nɔŋerɛ pun kɛ̃ sɛba en de a dinɛ la n boi timpaberɛ wa zuo la mɛ paaɛ paaɛ. A nɔŋɛ ba mɛ ta paaɛ ba'ahegɔ."
JHN.13.2,3194,"Jesus and his disciples were sharing the evening meal. The devil had already provoked Judas, Simon Iscariots son, to betray Jesus.","Ba zaanuurɛ dia saŋa, ti Sagena la pun diŋɛ kalum Yudasi en de Simɔn Isikariyɔte dayua la puti'irɛ mɛ, ti a koohe Yezu."
JHN.13.3,3194,Jesus knew the Father had given everything into his hands and that he had come from God and was returning to God.,"Ti Yezu n pun mina ti a Sɔ dikɛ sɛla woo iŋɛ la eŋa Yezu nu'uhen, gee me mina ti eŋa ze'ele la Yinɛ zi'an na, gee me lɛbera la Yinɛ zi'an la."
JHN.13.4,3194,"So he got up from the table and took off his robes. Picking up a linen towel, he tied it around his waist.","ti a ihige a zi'irego zi'an la, yɛɛ a fuo seko ti a yɛ dɔgelɛ la biŋe, gee dikɛ duuhega wooe a sia."
JHN.13.5,3194,"Then he poured water into a washbasin and began to wash the disciples feet, drying them with the towel he was wearing.","Nyaa ka'ɛ ko'om iŋɛ peere lɔkɔ puan, pɔhɛ pɛɛra a zahereba la nama, gee duuha ba la duuhega la ti a wooe la."
JHN.13.6,3194,"When Jesus came to Simon Peter, Peter said to him, Lord, are you going to wash my feet.","Ti a wa'am na paaɛ Simɔn Pita, ti a yele en yeti, Daana, fum yeti fum pee la mam nama yoi."
JHN.13.7,3194,"Jesus replied, You dont understand what Im doing now, but you will understand later.","Ti Yezu yele en yeti, Nananawa, fum kan bɔkɛ mam iti sɛla wa, gee pooren fum wan ta bɔkɛ."
JHN.13.8,3194,"No! Peter said. You will never wash my feet! Jesus replied, Unless I wash you, you wont have a place with me.","Ti Pita yele en yeti, Fum kan makɛ pee mam nama. Ti Yezu lerege en yeti, Han dagena mam pee fum mɛ, fum ka tara tɔtɛ la mam."
JHN.13.9,3194,"Simon Peter said, Lord, not only my feet but also my hands and my head.","Ŋwana ti Simɔn Pita yele en yeti, Daana, yi da pee n nama ma'a, gee pee n nu'uhi la n zuo pa'ahɛ."
JHN.13.10,3194,"Jesus responded, Those who have bathed need only to have their feet washed, because they are completely clean. You disciples are clean, but not every one of you.","Ti Yezu yele en yeti, Se'em n diŋɛ sɔ iŋa ka le sɔɔra pa'aha han dagena a nama ma'a ti a wan duuhe, a iŋa la za'a ani la filam. Yamam ani la filam, gee dagi ya za'a."
JHN.13.11,3194,"He knew who would betray him. Thats why he said, Not every one of you is clean.","Yezu mi' ba puan se'em n wan koohe en. Bala zuo ti a yeti, Dagi ya za'a n ani filam la."
JHN.13.12,3194,"After he washed the disciples feet, he put on his robes and returned to his place at the table. He said to them, Do you know what Ive done for you?.","En pee ba nama la ba'ahɛ la, dikɛ a fuo la yɛ, nyaa lebe zi'ire la ba la, a yele ba yeti, Ya mi' sɛla ti n iŋɛ ya wa vuurɛ?."
JHN.13.13,3194,"You call me Teacher and Lord, and you speak correctly, because I am.","Ya yi'iri mam la Pa'ala la Daana, Ya ka tuue, se'ere en sɔi la, mam n de se'em n bala."
JHN.13.14,3194,"If I, your Lord and teacher, have washed your feet, you too must wash each others feet.","Bala, mam en de ya Daana, la ya Pa'ala la han pee ya nama, yamam me dela ya pee taaba nama."
JHN.13.15,3194,"I have given you an example: Just as I have done, you also must do.","Mam iŋɛ biŋe ya mɛ, ti ya me ita wuu mam n iŋɛ se'em la."
JHN.13.16,3194,"I assure you, servants arent greater than their master, nor are those who are sent greater than the one who sent them.","Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta ya wa, ti yameŋa ka gani ka daana, bii bitunehi gana se'em n tum ba la."
JHN.13.17,3194,"Since you know these things, you will be happy if you do them.","Ya han mina yele ana wa, sum wan bɔna, ya han ita a."
JHN.13.18,3194,"Im not speaking about all of you. I know those whom Ive chosen. But this is to fulfill the scripture, The one who eats my bread has turned against me.","N ka tɔgeri ŋwana bɔ'ɔra la ya za'a. Mam mi' sɛba ti N looe la mɛ. Gee la dela la doohe gulehegɔ la n yeti, Mam la se'em n lagum tuna laa kayina puan la n dikɛ mam koohe la."
JHN.13.19,3194,"Im telling you this now, before it happens, so that when it does happen you will believe that I Am.","N yeti ya dina wa nananawa ti de nan ka tum wa, de nyaa han ta tum, ya wan nam ti mam n bala."
JHN.13.20,3194,"I assure you that whoever receives someone I send receives me, and whoever receives me receives the one who sent me.","Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta ya wa, ti se'em woo n to'e se'em ti mam tum, to'e la mam, se'em woo me n to'e mam, to'e la se'em n tum mam na la."
JHN.13.21,3194,"After he said these things, Jesus was deeply disturbed and testified, I assure you, one of you will betray me.","Yezu n tɔgɛ ŋwana ba'ahɛ la, a suure sagum mɛ ti a kaahɛ yeti, Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta ya wa. Yamam puan ayima n yeti a koohe mam."
JHN.13.22,3194,"His disciples looked at each other, confused about which of them he was talking about.","Ti a zahereba la biha taaba kaara, ka mina se'em ti Yezu yɛta la."
JHN.13.23,3194,"One of the disciples, the one whom Jesus loved, was at Jesus side.","Ti a zahereba la ayima, se'em ti a ba' nɔŋɛ la zi'an dɛla en."
JHN.13.24,3194,Simon Peter nodded at him to get him to ask Jesus who he was talking about.,"ti Simɔn Pita ɛbegɛ en yeti, a soke Yezu, se'em n de en ti a tɔgera wa."
JHN.13.25,3194,"Leaning back toward Jesus, this disciple asked, Lord, who is it.","Bala ti a zahera wa n zi' dɛla a nyu'ɔ zuo la soke en yeti, Daana, ani n de en."
JHN.13.26,3194,"Jesus answered, Its the one to whom I will give this piece of bread once I have dipped into the bowl.Then he dipped the piece of bread and gave it to Judas, Simon Iscariots son.","Ti Yezu lerege en yeti, A dela se'em ti n wan dikɛ boroboro wa suke laa wa puan bo' en la. Bala, en suke boroboro la, a dikɛ bo' la Yudasi n de Simɔn Isikariyɔte dayua la."
JHN.13.27,3194,"After Judas took the bread, Satan entered into him. Jesus told him, What you are about to do, do quickly.","Ti en to'e boroboro la ba'ahɛ la, ti Sagena la kɛ̃ en. Ti Yezu yele en yeti, Tum fum yeti fum tum se'ere la kalam."
JHN.13.28,3194,No one sitting at the table understood why Jesus said this to him.,Gee se'em ka boi ban zi' la puan mina se'ere zuo ti Yezu yele en bala.
JHN.13.29,3194,"Some thought that, since Judas kept the money bag, Jesus told him, Go, buy what we need for the feast, or that he should give something to the poor.","Basɛba ti'ihɛ ti, Yudasi n zãli ba bo'olum tapɔɔ la, ti Yezu yɛta en ti, Da' lɔgeseto ti ba wan bɔta azɔɛtole de'eŋo la puan; bii a bihɛ sɛla bo' naheduma."
JHN.13.30,3194,"So when Judas took the bread, he left immediately. And it was night.","Bala, en to'e boroboro la ba'ahɛ la, bilam bilam ti a ihige yehe. Bala ma'a ti la dela yu'uŋɔ."
JHN.13.31,3194,"When Judas was gone, Jesus said, Now the Human One has been glorified, and God has been glorified in him.","Yudasi n yehe la, ti Yezu yele ba yeti, Nananawa ti asaala dayua wa nyɛ pɛka, ti Yinɛ me nyɛ pɛka a puan."
JHN.13.32,3194,"If God has been glorified in him, God will also glorify the Human One in himself and will glorify him immediately.","Yinɛ han nyɛ pɛka Dayua wa puan, Yinɛ mɛŋa wan bo' Dayua la me pɛka Dayua la mɛŋa puan, gee me iŋɛ de kalam."
JHN.13.33,3194,"Little children, Im with you for a little while longer. You will look for me—but, just as I told the Jewish leaders, I also tell you now—Where Im going, you cant come.","Kɔmbibehi wa, mam yeti n bɔna la ya la dabeha fiiwa. Ya wan ta ɛɛra mam, wuu mam daa yele Yuuduma la se'em la, bala ti n nyaa yɛta yamam me. Mam n ye' zi'an la, ya kan ta'am wa'am bini na."
JHN.13.34,3194,"I give you a new commandment: Love each other. Just as I have loved you, so you also must love each other.","N bo'ori ya la ze'elego paalega ti, ya nɔŋɛ taaba. Wuu mam nɔŋɛ ya se'em la, me nɔŋɛ taaba bala."
JHN.13.35,3194,"This is how everyone will know that you are my disciples, when you love each other.","Ya han nɔŋɛ taaba ŋwana, nɛra woo wan baŋɛ ti ya dela mam zahereba."
JHN.13.36,3194,"Simon Peter said to Jesus, Lord, where are you going? Jesus answered, Where I am going, you cant follow me now, but you will follow later.","Ti Simɔn Pita yele en yeti, Daana, fum yeti fum kiŋɛ la bɛ? Ti Yezu yele en yeti, Mam ye' zi'an la, fum kan ta'am doohe mam nananawa, gee pooren, fum wan doohe."
JHN.13.37,3194,"Peter asked, Lord, why cant I follow you now? Ill give up my life for you.","Ti Pita yele en yeti, Daana, beni zuo ti mam kan ta'am doohe fum nananawa? Mam wan dikɛ n vom biŋe bo' hɔ."
JHN.13.38,3194,"Jesus replied, Will you give up your life for me? I assure you that you will deny me three times before the rooster crows.","Ti Yezu lerege en yeti, Fum wan dikɛ fum vom biŋe bo' mam? Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta fum wa, ti nɔdɔɔ kan kaaha gura ti fum ta ki'ihɛ mam sugum nuurɛ butã."
JHN.14.1,3194,Dont be troubled. Trust in God. Trust also in me.,"Da bahɛ ya ti ya suya daana, nam ya Yinɛ, gee nam mam me."
JHN.14.2,3194,"My Fathers house has room to spare. If that werent the case, would I have told you that Im going to prepare a place for you?.","Mam Sɔ yire la ha, deto zo'e mɛ. La han dagi ni bala, mam wan yele ni ya ti n ye' ti n ta maalɛ la bɔŋa zi'an biŋe ya?."
JHN.14.3,3194,"When I go to prepare a place for you, I will return and take you to be with me so that where I am you will be too.","N han kiŋɛ ta maalɛ zi'an la biŋe ya ba'ahɛ, n wan le lebe n mɛŋa na, tari ya kiŋɛ, ti zi'an ti mam bɔna la, bilam ti yamam me wan bɔna."
JHN.14.4,3194,You know the way to the place Im going.,Ya me pun mina sore se'ere n dole yɛ'ɛha zi'an ti mam yɛ'ɛha la mɛ.
JHN.14.5,3194,"Thomas asked, Lord, we dont know where you are going. How can we know the way.","Ti Tɔmasi yele en yeti, Daana, tu ka mi' fum ye' zi'an, tu yeti tu iŋɛ la wani baŋɛ sore la."
JHN.14.6,3194,"Jesus answered, I am the way, the truth, and the life. No one comes to the Father except through me.","Ti Yezu yele en yeti, Mam n de sore la, la yelemɛŋerɛ la, la nyɔvore la. Se'em kan ta'am paaɛ Sɔ la zi'an, han dagena a doohe la mam puan."
JHN.14.7,3194,"If you have really known me, you will also know the Father. From now on you know him and have seen him.","Ya han mina mam, ya wan mina mam Sɔ la me. Gee nananawa yɛ'ɛha ha, ya mi' en, gee me nyɛ en."
JHN.14.8,3194,"Philip said, Lord, show us the Father; that will be enough for us.","Ti Filipi yele en yeti, Daana, pa'alɛ tɔ se'em n de Sɔ la, gee bala wan tigɛ tɔ."
JHN.14.9,3194,"Jesus replied, Dont you know me, Philip, even after I have been with you all this time? Whoever has seen me has seen the Father. How can you say, Show us the Father?.","Ti Yezu yele en yeti, Mam n boi la ya saŋa kana wa woo wa Filipi, ti fum kelum ka mina mam? Se'em woo n nyɛ mam, nyɛ Sɔ la mɛ. Wani ti fum le yɛta mam yeti, Pa'alɛ tɔ Sɔ la?."
JHN.14.10,3194,Dont you believe that I am in the Father and the Father is in me? The words I have spoken to you I dont speak on my own. The Father who dwells in me does his works.,"Fum ka nam ti mam boi mɛ la Sɔ la, ti Sɔ la me bɔna la mam? Yelehum wa ti mam tɔgera wa dagi mam mɛŋa yelehum, gee bu dela Sɔ se'em n boi la mam la n tuni a tuuma mam puan."
JHN.14.11,3194,"Trust me when I say that I am in the Father and the Father is in me, or at least believe on account of the works themselves.","Nam bo' mam ti mam boi mɛ la n Sɔ la, ti n Sɔ la bɔna la mam. Gee fum han pun ka nam, tuuma la mɛŋa zuo, fum dela fum nam bo' mam."
JHN.14.12,3194,I assure you that whoever believes in me will do the works that I do. They will do even greater works than these because I am going to the Father.,"Yelemɛŋerɛ yelemɛŋerɛ ti n yɛta ya wa, ti se'em woo n nam mam, me wan tuna tuuma sɛ'a ti mam tuna wa, a wan tum a pun gaŋɛ bala, beni zuo, mam ye' la Sɔ la zi'an."
JHN.14.13,3194,"I will do whatever you ask for in my name, so that the Father can be glorified in the Son.","N wan iŋɛ sɛla woo ti ya soke bɔta mam yu'urɛ puan, ti Sɔ la nyɛ pɛka dayua la puan."
