verse_key,version_id,eng,local
ACT.21.32,1460,"Without a moments hesitation, he took some soldiers and officers and ran down to the mob. When the mob saw the commander and his soldiers, they stopped beating Paul.","Le u ŋa weem ki fii ki ta bitɔtogib ninkpeeb biba nin bitɔtogib, le bi daa jon kuninfogbaluŋin ban. Bininfobin kaah kan u ma nin bitɔtogibin n-yonn man ni, le bi jiɛn Pɔɔl a boor."
ACT.22.4,1460,"I harassed those who followed this Way to their death, arresting and delivering both men and women into prison.","N nan mugir ki ku ban nɔɔ Yisa a samin le, ki ji chor bijab nin bipiib ki loog kuloondiigin."
ACT.21.33,1460,"When the commander arrived, he arrested Paul and ordered him to be bound with two chains. Only then did he begin to ask who Paul was and what he had done.","Le bitɔtogib nmɔn a yudaau jon ki tan choo Pɔɔl, ki sei bi mɔb ke bin ta tikulor tilee ki baan mu. Le ki baan bi uninfo nmɔn waah ye wan nin waah galin nan."
ACT.22.5,1460,"The high priest and the whole Jerusalem Council can testify about me. I received letters from them, addressed to our associates in Damascus, then went there to bring those who were arrested to Jerusalem so they could be punished.","a li ke kumanug a yudaau nin ti sanliib biɛn kaah li fir ŋa maah pag tan nan biɛn a siɛradam ke ni sin ye ibamɔn le-n. Hali gbaa n nan tan gaa tigbann bi ban ki ta tan sei bi nabum ban be Damasiko nan, ke n tan choo ban be niin ki nɔɔ Yisa nan, ki ta bi jirin Jerusalam ki nan ŋa bi kuloondiigin wee bin dar bi tuli."
ACT.21.34,1460,"Some in the crowd shouted one thing, others shouted something else. Because of the commotion, he couldnt learn the truth, so he ordered that Paul be taken to the military headquarters.","Le kuninfogbaluŋin yaan biba tann Pɔɔl bu balbal, balbal, bi ŋmaruŋ nmɔn bu che bitɔtogib a yudaau win kaa nan biɛ ni taai nbamɔmi. Mambu le u sei bimɔb ke bin ta u ŋa bitɔtogib a niin na."
ACT.22.6,1460,"During that journey, about noon, as I approached Damascus, suddenly a bright light from heaven encircled me.",Maah chaa ki tan mal Damasiko nwosisiigin le nwonween takpem nyan papaab ki nan won n bu ki jim.
ACT.21.35,1460,"When Paul reached the steps, he had to be carried by the soldiers in order to protect him from the violence of the crowd.","Baah nan tan foo ntisamɔn a nan yaan wee bi tɔɔg kɔɔ-n, le bitɔtogibin yuur Pɔɔl papaab, nan bu-n, kuninfogbaluŋin nan ban bin ku u le."
ACT.22.7,1460,"I fell to the ground and heard a voice asking me, Saul, Saul, why are you harassing me.","Le n lu tum, ki gbir likukɔl yin ke, Sɔɔl, Sɔɔl, ba ŋa wee a mugirim man naa."
ACT.21.36,1460,"The mob that followed kept screaming, Away with him.","Le bi nin nɔɔ bitɔtogib a bɔɔn ki tann ke, Kum uja nan na."
ACT.22.8,1460,"I answered, Who are you, Lord? I am Jesus the Nazarene, whom you are harassing, he replied.","Le n jiin ki baan u ke, Uyudaan a ye ŋmiɛ? Le u beim ke, Min Nazarif a ninfou Yisa le a mugir nmɔn."
ACT.21.37,1460,"As Paul was about to be taken into the military headquarters, he asked the commander, May I speak with you? He answered, Do you know Greek?.","Bitɔtogibin kaah nan tan yin ta u kɔɔ bi niin n-yonn man nin, le u baan bitɔtogib nmɔn a yudaau ke, Npaan be nin n pag niba ki sei ŋaa? Le u jiin ki baan u ke, A fin pag Girig yaab a leen yaa."
ACT.22.9,1460,"My traveling companions saw the light, but they didnt hear the voice of the one who spoke to me.","Bininfob ban nan chiɛmin nan kan nwonween nin na, amaa baa nan biɛ wan nan pag ki tenn min a niɛn ni."
ACT.21.38,1460,Arent you the Egyptian who started a revolt and led four thousand terrorists into the desert some time ago.,"Ŋaa ye Ijibir a ninfou wan che bininfob ta ikɔn dan kitiŋ nan yaan ki ta bitɔtogib turina, ki jon kulɔŋ ki tan be n-yonn man nan jon n lee."
ACT.22.10,1460,"I asked, What should I do, Lord? Get up, the Lord replied, and go into Damascus. There you will be told everything you have been appointed to do.","Le n baan u ke, Uyudaau n yin ŋa nii? Le Uyudaan beim ke, Fiim paab ba ki li chaa Damasiko. Bi ta li wɔɔniŋ nan biɛn wee Uwonbɔr ke a ŋa."
ACT.21.39,1460,"Paul replied, Im a Jew from Tarsus in Cilicia, a citizen of an important city. Please, let me speak to the people.","Le Pɔɔl jiin u ke, N ye Juu a ninfou le, n nyan Tarsusi kan be Silisiya a tingbɔŋin nin le, n ye kitintakpeŋ a ninfou le, n baliŋ le, che n pag ki sei bininfob nan."
ACT.22.11,1460,"I couldnt see because of the brightness of that light, so my companions led me by the hand into Damascus.","N ninɔɔtab le nan ŋmag n nɔɔ ki dam foo Damasiko, nan bu-n nwonween man nan nyagir n num paamin nan jɔɔn ma."
ACT.21.40,1460,"With the commanders permission, Paul stood on the steps and gestured to the people. When they were quiet, he addressed them in Aramaic.","Le bitɔtogib a yudaan win sei npaan. Le Pɔɔl sir bitɔtogibin a diig a tisanmɔnn nan yaan wee bi tɔɔg ki kɔɔ-n, ki don u nɔɔ bininfobin bu ke bin ŋmin na. Baah ŋmin n-yonn man nin, le u pag sei bi Juu yaab a leen yin, ke:."
ACT.22.12,1460,"There was a certain man named Ananias. According to the standards of the Law, he was a pious man who enjoyed the respect of all the Jews living there.","Uja uba mu a yinl ye Ananiɛsi nan dan ke un nan kam. U nan ŋmag Uwonbɔr a siimin nbamɔm, ni bu Juu yaab ban nan be Damasiko nan tenn u jilima le takpem."
ACT.22.13,1460,"He came and stood beside me. Brother Saul, receive your sight! he said. Instantly, I regained my sight and I could see him.","Le u nan sir n ban ki ke, N nabig, Sɔɔl, ligira. Libonl nmɔn le n ligir ki kan u."
ACT.22.14,1460,"He said, The God of our ancestors has selected you to know his will, to see the righteous one, and to hear his voice.","Le u len ke, Uwonbɔr wan ye ti yaajam a Weemin pii ganiŋ le, ke a biɛ u bam, ki kan U ninfo Buchiu, ki ji gbir u mu a mɔnn."
ACT.22.15,1460,You will be his witness to everyone concerning what you have seen and heard.,"A li ŋa u siɛradaau, ki li pag tenn bininfob biɛn ŋaah kan nan nin ŋaah gbir nan."
ACT.22.16,1460,"What are you waiting for? Get up, be baptized, and wash away your sins as you call on his name.","A ji ka ki guu baa? Fiim, wee n fuŋ Uwonbɔr a nyunful, wee a yin Yisa a yinl wee un ŋunn a bir."
ACT.22.17,1460,"When I returned to Jerusalem and was praying in the temple, I had a visionary experience.","Maah nan jir Jerusalam, ki tan kɔɔ iwonjiɛn niin n-yaan, ki miɛ Uwonbɔr nan le n kan zii."
ACT.22.18,1460,I saw the Lord speaking to me. Hurry! he said. Leave Jerusalem at once because they wont accept your testimony about me.,"zii nmɔn yaan le n kan Uyudaan, le u beim ke. Ŋa weema! Nya Jerusalam libol libol nan na, nan bu-n ni ye a bei Jerusalam yaab n bɔr ke, baa yin gaa tibɔr nmɔn ni."
ACT.22.19,1460,"I responded, Lord, these people know I used to go from one synagogue to the next, beating those who believe in you and throwing them into prison.","Le n jiin u ke, Uyudaau, bininfob pii nyi ke min le nan chonn kɔɔ tiwonjiɛndirin ki chor bininfob ban nɔɔ a samin, ki boo bi ki kɔɔn bi tiloondirin."
ACT.22.20,1460,"When Stephen your witness was being killed, I stood there giving my approval, even watching the clothes that belonged to those who were killing him.","Le baah nan ke bin ku a siɛradaau Sitifin nin, n tɔɔl nan be niin, ki chee ke bin ku mu. Min le ji nan ŋmag ban nan ku win a wan yɔɔr."
ACT.22.21,1460,"Then the Lord said to me, Go! I will send you far away to the Gentiles.","Le Uyudaan beim ke, Fin le li chaau; min le yin tuŋ nan fɔg bininfob ban kaa ye Juu yaabin ban. ."
ACT.22.22,1460,"The crowd listened to Paul until he said this. Then they shouted, Away with this man! Hes not fit to live.","Kuninfogbaluŋin le maan biba ki pel waah pag man nin nmɔn, nin waah nan nan len ni niɛ. Le bi don bi likukɔl ki tann papaab ke, Uja nan kaa ŋan nin u li be kutingbɔŋ nan yaan ni. Ni ku mu man."
ACT.22.23,1460,"As they were screaming, throwing off their garments, and flinging dust into the air.","Baah nan be tann ki pir bi daalam gabir, ki liɛr titann ki kur kutangbaag jaar paabin."
ACT.22.24,1460,the commander directed that Paul be taken into the military headquarters. He ordered that Paul be questioned under the whip so that he could find out why they were shouting at him like this.,"le bitɔtogib a yudaau n sei bimɔb ke bin ta Pɔɔl ki kɔɔn bitɔtogib a niin na ki ji bei bi ke, bin boo mu, wee ki baan u wee win biɛ tibir tan wee u tun wee Juu yaab tann titintann nmɔn."
ACT.22.25,1460,"As they were stretching him out and tying him down with straps, Paul said to the centurion standing there, Can you legally whip a Roman citizen who hasnt been found guilty in court.","Le bi tann u ki ke bin boo, le Pɔɔl baan bitɔtogib a sanliiru wan nan ŋmag bitɔtogib kobig wee ki si u ban nin ke, Ni ŋan nin ni boo Rom a tinbig wee baa la jin u tibɔr ki kan u galin yaa."
ACT.22.26,1460,"When the centurion heard this, he went to the commander and reported it. He asked, What are you about to do? This man is a Roman citizen.","Bitɔtogib a ninkpelu nmɔn kaah gbir man ni, le u jon bi yudaau n ban, ki tan baan u ke, A ni yin ŋa nii? Rom a ninfou le ye uja nmɔn."
ACT.22.27,1460,"The commander went to Paul and demanded, Tell me! Are you a Roman citizen? He said, Yes.","Le bitɔtogib a yudaau nmɔn mu fii, ki tan baan Pɔɔl ke, Beim ni a ye Rom a ninfou lee? Le Pɔɔl chee ke Nn."
ACT.22.28,1460,"The commander replied, It cost me a lot of money to buy my citizenship. Paul said, Im a citizen by birth.","Le bitɔtogib a yudaau nmɔn bei u ke, Min nan yɔn ilig takpen le, ki kpann Rom a ninfou. Amaa le Pɔɔl bei u ke, Min bu ke n ye Rom a tinbig le."
ACT.22.29,1460,At once those who were about to examine him stepped away. The commander was alarmed when he realized he had bound a Roman citizen.,"Libol nmɔn le bitɔtogib ban nan ban bin baan u ibinbaan nin fɔr ki jir bi bɔɔn. Bitɔtogib a yudaau win tɔɔl a lam nan yug le, waah nan nan biɛ ke Pɔɔl ye Rom a tinbig wee u che bi lol u tikulorin bu."
ACT.22.30,1460,"The commander still wanted to know the truth about why Paul was being accused by the Jews. Therefore, the next day he ordered the chief priests and the entire Jerusalem Council to assemble. Then he took Paul out of prison and had him stand before them.","Naah nan won kutaag wee bitɔtogib a yudaau nmɔn nan ban un biɛ igalin yan wee Juu yaab pag ki jiin Pɔɔl paam nan a bamɔn chib chibin, le ni nan won kutaag, le u che bi lor u, le ki sin sei bimɔb ke, kumanug a ninkpeeb nin Juu yaab a yudamin biɛn lagin ni, le ki che Pɔɔl dan ki nan sir bi nintogil."
ACT.23.1,1460,"Paul stared at the council and said, Brothers, I have lived my life with an altogether clear conscience right up to this very day.","Le Pɔɔl lig Juu yaab a yudam nmɔn chiir ki nan len ke, N nabum, maah be ki nan kpaa dinan, n biɛ n sufu ni ke n tun ki gbeen n toon kaah ye man Uwonbɔr ban na."
ACT.23.2,1460,The high priest Ananias ordered those standing beside Paul to strike him in the mouth.,"Waah len man nmɔn, le kumanug a yudaau Ananiɛsi bei ban si ki mal Pɔɔl ke, bin faa Pɔɔl a mɔba."
ACT.23.3,1460,"Then Paul said to him, God is about to strike you, you whitewashed wall! You sit and judge me according to the Law, yet disobey the Law by ordering that I be struck.","Le Pɔɔl bei u ke, Uwonbɔr li faaŋ, a be le ke ligonl lan kaa ŋan wee bi ta nfatam pɔn li nan le! A ka do le ki ji min tibɔr, nsiim kaah wɔɔn man, amaa le fin tɔɔl bii nsiim nmɔn ki ke bin faam."
ACT.23.4,1460,"Those standing near him asked, You dare to insult Gods high priest.","Le ban nan si mal Pɔɔl n nan tiɛn u bu ke, A ye ŋmiɛ ki nan sugir kumanug a yudaau waa."
ACT.23.5,1460,"Paul replied, Brothers, I wasnt aware that he was the high priest. It is written, You will not speak evil about a ruler of your people .","Le Pɔɔl jiin bi ke, N nabum, maa nyi ke u ye kumanug a yudaau wi. Ni sɔb Uwonbɔr a gbɔŋin ke, Naa ŋan nin a pag tibɔbir ki jiin bininfob a yudaau paami. ."
ACT.23.6,1460,"Knowing that some of them were Sadducees and the others Pharisees, Paul exclaimed in the council, Brothers, Im a Pharisee and a descendant of Pharisees. I am on trial because of my hope in the resurrection of the dead.","Pɔɔl kaah biɛ ke Juu yaab a yudam nmɔn biba ye Sadusim yaab, wee biba mu ye Farasiimin, le u pag npɔɔn ke, N nabum, n ye Farasii a ninfou le, le ki ye Farasii a big. Le baah jim tibɔr tan bu ye maah jɔɔ tama ke bitakpiib naah li fii nkumin nin bu."
ACT.23.7,1460,"These words aroused a dispute between the Pharisees and Sadducees, and the assembly was divided.","Waah pag man nmɔn le limɔkpel dan Sadusi yaab nin Farasii yaabin a sisiigin, le bi laguŋ nmɔn bɔgir."
ACT.23.9,1460,"Council members were shouting loudly. Some Pharisees who were legal experts stood up and insisted forcefully, We find nothing wrong with this man! What if a spirit or angel has spoken to him.","Le bi tintann nin nan mann ki do ki kpiɛg. Le ban wɔɔnn Uwonbɔr a siim ki ye Farasiim nan a ni biba fii sir, ki pag nin linunmanl ke, Taa kan uja nan a biri. Naa nyi ke nba ke kinaaŋ bee malaka le pag ki sei waa."
ACT.23.10,1460,The dispute became so heated that the commander feared they might tear Paul to pieces. He ordered soldiers to go down and remove him by force from their midst. Then they took him back to the military headquarters.,"Le limɔkpel nmɔn nan fii takpem, hali ke bijawaam nan choo bitɔtogib a yudaau, u nan nyi ke bin yin choo Pɔɔl dar bɔgir le. Mambu le u sei bimɔb ke bitɔtogibin tan nyan Pɔɔl npɔɔn bi ban ni wee ki nan ta u ŋa bi niin na."
ACT.23.11,1460,"The following night the Lord stood near Paul and said, Be encouraged! Just as you have testified about me in Jerusalem, so too you must testify in Rome.","Le niwonn ki nan be kunyiɛg, le Uyudaan dan nan sir Pɔɔl ban ki ke, Che a sufu li pɔɔu, ke ŋaah pii jin siɛra man Jerusalam, man le a yin ji n siɛra Rom mu."
ACT.23.12,1460,The next morning some Jewish leaders formulated a plot and solemnly promised that they wouldnt eat or drink until they had killed Paul.,"Naah nan won kutaag, le Juu yaab biba lagin tab ki kal ki lol, ki poo ke baa yin ji bee ki nyu niba, see ke bi nan ku Pɔɔl."
ACT.23.13,1460,More than forty people were involved in the conspiracy.,Ban nan lol man nmɔn nan yab jon bininfob pinau.
ACT.23.14,1460,"They went to the chief priests and elders and said, We have solemnly promised to eat nothing until we have killed Paul.","Le bi jon kumanug a yudam nin bininkpeeb ban ki bei bi ke, Ti poo tipoor tan pɔɔ le ke taa yin ji niba see ke ti nan ku Pɔɔl."
ACT.23.15,1460,You and the council must explain to the commander that you need Paul brought down to you. Pretend that you want to examine his case more closely. Were prepared to kill him before he arrives.,"Daandaan nan ti ban nim le n sir Juu yaab a yudam a taalin ki tun u ba wee un jo bitɔtogib a yudaau n ban, ki tan bei u ke un ta Pɔɔl dan ni ban, ke ni ban ni baan u le ki mann biɛ u bɔr nmɔn nbamɔm. Amaa ti li ku u ke waa la foon do."
ACT.23.16,1460,Pauls sister had a son who heard about the ambush and he came to the military headquarters and reported it to Paul.,"Amaa Pɔɔl a ninsa a big kaah gbir bi lol nmɔn nin, le u jon bitɔtogib a niin nmɔn yaan ki tan bei Pɔɔl."
ACT.23.17,1460,"Paul called for one of the centurions and said, Take this young man to the commander because he has something to report to him.","Le Pɔɔl yin bitɔtogib a sanliiru uba, ki bei u ke, Ta Unaachipɔɔn nan ki jo ni yudaau ban, u jɔɔ tibɔr tiba le ki yin bei u."
ACT.23.18,1460,"He took him to the commander and said, The prisoner Paul asked me to bring this young man to you. He has something to tell you.","Le u ta u jon bitɔtogib a yudaau ban. Le ki tan bei u ke, Pɔɔl wan ye uloondiikɔɔrin le ke n ta Unaachipɔɔn nan ki dan a ban ke u jɔɔ tibɔr tiba le ki yin beiŋ."
ACT.23.19,1460,"The commander took him by the hand and withdrew to a place where they could speak privately. He asked, What do you have to report to me.","Le bitɔtogib a yudaau choo Unaachipɔɔn nin a nɔɔ ki ta u nyan ngbaan, ki tan baan u ke, Ba a bɔr wee a yin beim maa."
ACT.23.20,1460,"He replied, The Jewish leaders have conspired to ask that you bring Paul down to the council tomorrow. They will pretend that they want to investigate his case more closely.","Le u ke: Juu yaab le kpaag bimɔb ki ban a won nyan Pɔɔl ki che bin ta u ki dan Juu yaab a yudam ban, ke bi ban bin mann ki baan u le ki biɛ u bɔr a sam nbamɔm."
ACT.23.21,1460,"Dont fall for it! More than forty of them are waiting to ambush him. They have solemnly promised not to eat or drink until they have killed him. They are ready now, awaiting your consent.","Laa gar bi paam mi, nan bu-n Juu yaab a jab biba bi yab jon bijab pinau le ki woo kulɔŋ ki guu u. Bi biɛn poo tipoor le ke baa yin ji bee ki nyu niba see ke bi nan ku Pɔɔl. Bi pii ŋa sili le ki guu ŋaah li jiin bi man."
ACT.23.22,1460,"The commander dismissed the young man, ordering him, Dont tell anyone that you brought this to my attention.","Le bitɔtogib a yudaau nan chabir Unaachipɔɔn nmɔn ki kpaan u ke, Laa bei u ba ke a poor tibɔr nan ki seim mi."
ACT.23.23,1460,"The commander called two centurions and said, Prepare two hundred soldiers, seventy horsemen, and two hundred spearmen to leave for Caesarea at nine oclock tonight.","Le bitɔtogib a yudaau win yin u sanliib bilee ki bei bi ke, Ni ta bitɔtogib kobilee nin bitanjigib pilile, ki ta bikpantɔgib mu kobilee, ki ŋa sili ki jo Sizariya. Ni nya tikur tiwiɛ a yonn dinan a nyiɛg nan ki jo."
ACT.23.24,1460,"Have horses ready for Paul to ride, so they may take him safely to Governor Felix.","Ni ta utaan ki sei Pɔɔl wee un jig, ki ta u ki jo ubɔr Fɛlisi ban soon ki laa che un kan kidaŋi."
ACT.23.25,1460,He wrote the following letter.,"U nan sɔb kugbɔŋ le ki sei bi ke bin ta tan sei ubɔr Fɛlisi, le kugbɔŋ nmɔn wɔɔn ke."
ACT.23.26,1460,"Claudius Lysias, to the most honorable Governor Felix: Greetings.","Min Kuladiyasi Lisiɛ le sɔb kugbɔŋ nan, ki poor jilimadaan ubɔr Fɛlisi."
ACT.23.27,1460,"This man was seized by the Jews and was almost killed by them. I was nearby with a unit of soldiers, and I rescued him when I discovered that he was a Roman citizen.","Juu yaab le nan choo uja nan, ki yin ku u, le n gbir ke u ye Rom a ninfou le. Ni ma bu le n ta bitɔtogib ki jon tan fee u."
ACT.23.28,1460,"I wanted to find out why they were accusing him, so I brought him to their council.","N nan ban n biɛ nan bu wee bi choo u le, mambu le n nan ta u ki jon bi ma Juu yaa a yudam ban."
ACT.23.29,1460,I discovered that they were accusing him about questions related to their Law. I found no charge deserving of death or imprisonment.,"N biɛ ke ni ye bi tɔɔl a siim bu le bi galin u nmɔn, amaa naa ye u galin niba le wee ni kpaan nin un kpo, bee bin loon u n diin ni."
ACT.23.30,1460,"When I was informed of a conspiracy against his life, I sent him to you at once and ordered his accusers to bring their case against him before you.","Le bi beim ke Juu yaab lolig le ke bin ku u, mambu le n ke bitɔtogib nan n ta u ki dan a ban weem, n bei ban galin u nmɔn ke, bin dan a ban ki nan wɔɔŋ u bir kaah ye tan."
ACT.23.31,1460,"Following their orders, the soldiers took Paul during the night and brought him to Antipatris.","Le bitɔtogib nmɔn nan tun ke bi yudaau kaah wɔɔn bi man ni, ki ta Pɔɔl kunyiɛg nmɔn ki jon kitiŋ kan wee bi yi ki ke Antipatirisi nan."
ACT.23.32,1460,The following day they let the horsemen continue on with Paul while they returned to the military headquarters in Jerusalem.,"Le ni won kutaag, le bitanjigibin ta u ki jon, le ban nan choon tumin ma nan jir kun bi niin."
ACT.23.33,1460,"The horsemen entered Caesarea, delivered the letter to the governor, and brought Paul before him.","Bitanjigibin kaah tan foo Sizariya n-yonn man nin, le bi ta kugbɔŋin sei ubɔr, ki ta Pɔɔl ŋubin u."
ACT.23.34,1460,"After he read the letter, he asked Paul about his home province. When he learned that he was from Cilicia.",Le ubɔr karin kugbɔŋin le ki baan u waah nyan nan yaan. Le ki biɛ ke u nyan Silisiya le.
ACT.23.35,1460,"the governor said, I will hear your case when your accusers arrive. Then he ordered that Paul be kept in custody in Herods palace.","Le u bei u ke, Ban galiŋin foon n-yonn man ke, n li gbir a bɔr nmɔn. Le ki sei bimɔb ke ban guun li ŋmag u ubɔr Herɔd a bɔr naakoon na."
ACT.24.1,1460,Five days later the high priest Ananias came down with some elders and a lawyer named Tertullus. They pressed charges against Paul before the governor.,"Iweehn iŋmu daal, le kumanug a yudaau Ananiɛsi, nin bininkpeeb, nin Rom yaab a bɔjiru wan wee bi yi u ke Tetulusi nan, foo Sizariya ki pag galin Pɔɔl ubɔr Fɛlisi ban."
ACT.24.2,1460,"After the governor summoned Paul, Tertullus began to make his case against him. He declared, Under your leadership, we have experienced substantial peace, and your administration has brought reforms to our nation.","Baah nan yin Pɔɔl kɔɔn n-yonn man nin, le Tetulusi nan pag Pɔɔl a bɔr ki wɔɔn Fɛlisi ke: Ubɔr Fɛlisi fin bu le ti kan nposɔɔn kitiŋ nan, nin ŋaah tiɛr wonbu le a jɔɔ ki mann ki tiŋ nan."
ACT.24.3,1460,"Always and everywhere, most honorable Felix, we acknowledge this with deep gratitude.","Jilima daan Fɛlisi, ti jɔɔ npopeen nan yaan biɛn nin niwann biɛn nin, ki tenniŋ kunɔɔpoog takpem ni bu."
ACT.24.4,1460,"I dont want to take too much of your time, so I ask that you listen with your usual courtesy to our brief statement of the facts.","Amaa maa ban n bii a saŋiyi, n baliŋ le ke a mɔr ki gbir ti bɔr nan wamau."
ACT.24.5,1460,We have found this man to be a troublemaker who stirs up riots among all the Jews throughout the empire. Hes a ringleader of the Nazarene faction.,"Ti kan uja nan le n miin u ye kuŋmaruŋ daan le, ki jɔɔ limɔyiil Juu yaab a tingbɔŋ nan yaan biɛn. U ye bikɔnbam a sanliiru le ki be Nazarif yaab a wonjiɛmin."
ACT.24.6,1460,and even tried to defile the temple. Thats when we arrested him.,hali u nan ban un bii iwonjiɛn niin nin le. Ni bu le ti choo u.
ACT.24.8,1460,"By examining him yourself, you will be able to verify the allegations we are bringing against him.","Ni ye a tɔɔl baan uja nan ke, a li biɛ nan biɛn bu wee ti pag ki galin u nan a bamɔn."
ACT.24.9,1460,"The Jews reinforced the action against Paul, affirming the truth of these accusations.",Le Juu yaab nmɔn kpiɛ u bu ki ke waah pag man nmɔn sin ye ibamɔn le.
ACT.24.10,1460,"The governor nodded at Paul, giving him permission to speak. He responded, I know that you have been judge over this nation for many years, so I gladly offer my own defense.","Ubɔr nmɔn kaah wɔɔn Pɔɔl nnɔɔ ke un fii ki pagin: Le Pɔɔl ke, N nyi ke ŋaah ŋa ubɔjir ti tingbɔŋ nan yaan, ni ŋa ibin takpem ma. Mambu, ni ŋaam npopeen pam nin maah yin ji min tɔɔl a siɛra a ban."
ACT.24.11,1460,You can verify that I went up to worship in Jerusalem no more than twelve days ago.,A li fir ki feen ki biɛ ke naah laa jon iweehn piig nin ilee le n nan jon Jerusalam ke n tan jiɛn Uwonbɔr.
ACT.24.12,1460,"They didnt find me arguing with anyone in the temple or stirring up a crowd, whether in the synagogue or anywhere else in the city.","Ban galin min kaa kan maah far bininfob limɔkpel iwonjiɛn niin man ni, bee ki fiin bi ŋuui tiwonjiɛndirin ni, bee kitiŋ nmɔn yaan ni."
ACT.25.1,1460,"Three days after arriving in the province, Festus went up to Jerusalem from Caesarea.",Fetusi kaah nan foo Sizariya iweehn itaa daal le u nyan nin yaan ki jon Jerusalam.
ACT.24.13,1460,Nor can they prove to you the allegations they are now bringing against me.,Le bi mu kaa ji li fir pag wɔɔniŋ n galin kaah ye nan ni.
ACT.25.2,1460,The chief priests and Jewish leaders presented their case against Paul. Appealing to him.,niin le biminmanib a yudam nin Juu yaab a yudam dan Fetusi ban ki nan pag ki galin Pɔɔl.
ACT.24.14,1460,"I do admit this to you, that I am a follower of the Way, which they call a faction. Accordingly, I worship the God of our ancestors and believe everything set out in the Law and written in the Prophets.","Amaa, n che ke, n jiɛn Uwonbɔr wan ye ti yaajam a weemin le, ki nɔɔ u siimin, man wee bi ke maa ye ibamɔn nin. N ŋa nan sɔb nsiim a gbɔŋin nin nan sɔb Uwonbɔr a linlem a gbann nin yaan biɛn yadau."
ACT.25.3,1460,they asked as a favor from Festus that he summon Paul to Jerusalem. They were planning to ambush and kill him along the way.,"Le ki balin Fetusi nin linunmanl ke un chee ki tun baah ban man nin sei ba wee ki nyan Pɔɔl Sizariya a tiŋin ki ta u dan Jerusalam, amaa bi nan ban bin woon ku Pɔɔl le nsann."
ACT.24.15,1460,"The hope I have in God I also share with my accusers, that there will be a resurrection of both the righteous and the unrighteous.","le n jɔɔ tama uba le nin Uwonbɔr ke baah jɔɔ man nin, ke nkum a fiim na li be ki sei bininfoŋam nin bipootondam."
ACT.25.4,1460,"But Festus responded by keeping Paul in Caesarea, since he was to return there very soon himself.","Le Fetusi jiin bi ke, Bi la ŋmag Pɔɔl Sizariya a tiŋin, min tɔɔl chaa niin le daandaan nan."
ACT.24.16,1460,"On account of this, I have committed myself to maintaining a clear conscience before God and with all people.","Mambu, n pɔɔn n baa le iyoo biɛn ke n tun nan kpaan, wee n sufu li be nbamɔm nin Uwonbɔr nin uninfosaal ban."
ACT.25.5,1460,"Some of your leaders can come down with me, he said. If hes done anything wrong, they can bring charges against him.","Che ni sanliib biba n nɔɔm ki jo, ni ye u tan jɔɔ igalin ke ni galin mu."
ACT.24.17,1460,"After an absence of several years, I came to Jerusalem to bring gifts for the poor of my nation and to offer sacrifices.","Maah nyan Jerusalam ni yuur pam, le n nan jir niin ki ŋmag ipiin ke n ta sei n ninfob ban ye bilanjiimin, ki sin mann kumanug."
ACT.25.6,1460,"He stayed with them for no more than eight or ten days, then went down to Caesarea. The following day he took his seat in the court and ordered that Paul be brought in.","Fetusi kaah nan be bi ban ki tan kpaa iweehn iniin bee piig nan, ni bɔɔn bu le u jir Sizariya, ki won kutaag, le u kal u bɔr binbinl bu ki che bi ta Pɔɔl dan u ban."
ACT.24.18,1460,"When they found me in the temple, I was ritually pure. There was no crowd and no disturbance.","Bi nan nan kam ki miin n nan mann nba le ki be kasi iwonjiɛn niin ki mann kumanug nmɔn. Iyaayoo nmɔn bininfob takpem kaa nan be niin ni, le tifur mu kaa nan be."
ACT.25.7,1460,"When he arrived, many Jews who had come down from Jerusalem surrounded him. They brought serious charges against him, but they couldnt prove them.","Pɔɔl kaah foon n-yonn man nin, le Juu yaab ban nan nyan Jerusalam nan fii sir ki gɔɔn u, ki pag galin Pɔɔl tibɔr tan wee baa li fir ji ti siɛra."
ACT.24.19,1460,"But there were some Jews from the province of Asia. They should be here making their accusations, if indeed they have something against me.","Amaa Juu yaab biba nan nyan Asiya a tingbɔŋin ki be iwonjiɛn niin nan yaan. Ni bi ye bi kan n bir ke, ni kpaa talar le nin bin dan ki nan pag biim."
ACT.25.8,1460,"In his own defense, Paul said, Ive done nothing wrong against the Jewish Law, against the temple, or against Caesar.","Le Pɔɔl jin uba a siɛra ki ke, Maa tun niba ki bii Juu yaab a siimi, bee ki bii iwonjiɛn niin ni bee ubɔr Siiza."
ACT.24.20,1460,"In their absence, have these people who are here declare what crime they found when I stood before the Jerusalem Council.","Bee ban be do nan, che bin wɔɔn tibir tan wee bi nan kan n tun, maah nan sir Juu yaab a yudam a nintogilin."
ACT.25.9,1460,"Festus, wanting to put the Jews in his debt, asked Paul, Are you willing to go up to Jerusalem to stand trial before me concerning these things.","Fetusi kaah nan ban un sɔŋ Juu yaab a sufu nni, le u baan Pɔɔl ke, A li ban a jo Jerusalam wee n tan ji a bɔr tan wee bi pag ki galiŋ nan niin naa."
ACT.24.21,1460,Perhaps it concerns this one statement that I blurted out when I was with them: I am on trial before you today because of the resurrection of the dead.,"See limɔbonl liba lan wee n nan tiɛn ki pag bi sisiigin ke, Bitakpiib na li fii nkumin nin bu le n si a nintogil dinan nan."
