verse_key,version_id,eng,local
GEN.40.23,3306,But the chief wine steward didnt remember Joseph; he forgot all about him.,Azɔ ahakulawo ƒe amegã la meɖo ŋku Yosef dzi o; eŋlɔe be.
GEN.43.2,3306,"and when they had eaten all the grain that they brought from Egypt, their father said to them, Go back and buy us a little food.","Yakob kple eƒe ƒomea ɖu bli si woƒle tso Egipte vɛ la vɔ, ale Yakob gblɔ na viawo be: “Migayi ne miaɖaƒle nuɖuɖu vi aɖe vɛ na mí.”."
GEN.41.18,3306,"In front of me, seven fattened, stout cows climbed up out of the Nile and grazed on the reeds.",Kasia mekpɔ nyinɔ dami adrẽ siwo nyakpɔ ŋutɔ la do tso tɔsisi la me va le gbe ɖum.
GEN.42.5,3306,Israels sons came to buy grain with others who also came since the famine had spread to the land of Canaan.,"Tete Israelviwo va Egipte bli ƒle ge, abe ame bubuwo ene, elabe dɔ to le Kanaan-nyigba dzi."
GEN.43.3,3306,"Judah said to him, The man was absolutely serious when he said, You may not see me again without your brother with you.","Yuda gblɔ nɛ be: “Ŋutsua te gbe ɖe edzi na mí vevie be, ne míekplɔ mía nɔvia vɛ o la, mígado ɖe ye ŋkume o."
GEN.41.19,3306,"Just then, seven other cows, weak and frail and thin, climbed up after them. Ive never seen such awful cows in all the land of Egypt.","Woawo yome la, nyinɔ bubu adrẽ siwo ɖi ku glàŋuu la hã do. Nyemekpɔ nyinɔ siwo vlo abe emawo tɔgbe ene le Egipte-nyigba blibo la dzi kpɔ o."
GEN.42.6,3306,"As for Joseph, he was the lands governor, and he was the one selling grain to all the lands people. When Josephs brothers arrived, they bowed down to him, their faces to the ground.","Le ɣe ma ɣi me la, Yosef nye mɔ́mefia le dukɔa me, eye eyae dzraa bli na ame siwo katã tso xexea me godoo va la. Yosef nɔviwo va, eye wodze klo de ta agu nɛ."
GEN.43.4,3306,"If you agree to send our brother with us, then we will go down and buy you food.","Ne èlɔ̃ be mía nɔvia neyi kpli mí la, míayi aɖaƒle blia vɛ."
GEN.41.20,3306,"Then the thin, frail cows devoured the first seven, fattened cows.",Enumake nyinɔ ɖiku vloawo lé nyinɔ dami gbãtɔ adrẽawo mi.
GEN.42.7,3306,"When Joseph saw his brothers, he recognized them, but he acted like he didnt know them. He spoke to them with a harsh tone and said, Where have you come from? And they said, From the land of Canaan to buy food.","Esi Yosef kpɔ nɔviawo la, edze si wo, gake ewɔ ɖe wo ŋu abe ɖe menya wo kura o ene. Etɔ gbe wo be: “Afi ka mietso?” Woɖo eŋu be: “Míetso Kanaan-nyigba dzi, va bli ƒle ge.”."
GEN.43.5,3306,"But if you dont agree to send him, then we cant go down because the man said to us, You may not see me again without your brother with you.","Ke ne mèlɔ̃ be neyi kpli mí o la, míayi o. Elabe ŋutsua te gbe ɖe edzi na mí be, ne míekplɔ mía nɔvia vɛ o la, mígado ɖe ye ŋkume o.”."
GEN.41.21,3306,"But after they swallowed them whole, no one would have known it. They looked just as bad as they had before. Then I woke up.","Gake esi womi wo hã la, ɖeko wogale abe ɖe womemi naneke o ene; woƒe dzedzeme gavlo abe tsã ene. Kasia menyɔ."
GEN.42.8,3306,"Joseph recognized his brothers, but they didnt recognize him.","Togbɔ be Yosef dze si nɔviawo hã la, woawo ya medze sii o."
GEN.43.6,3306,"Israel said, Why have you caused me such pain by telling the man you had another brother.",Israel gblɔ na wo be: “Miewɔ nu vevim. Nu ka ta mieʋu nya me na ŋutsua be nɔvi gale yewo si?”.
GEN.41.22,3306,I went to sleep again and saw in my dream seven full and healthy ears of grain growing on one stalk.,"Emegbe megaku drɔ̃e bubu. Mekpɔ lutsetse adrẽ siwo ʋã nyuie, eye wonyakpɔ la le luti ɖeka ŋu."
GEN.42.9,3306,"Joseph remembered the dreams he had dreamed about them, and said to them, You are spies. Youve come to look for the countrys weaknesses.","Eɖo ŋku drɔ̃e si wòku le wo ŋu la dzi, eye wògblɔ na wo be: “Ŋkutsalawo mienye. Ɖe mieva be yewoadi mɔnu le míaƒe anyigba la ŋu.”."
GEN.43.7,3306,"They said, The man asked us pointedly about our family: Is your father still alive? Do you have a brother? So we told him just what weve said. How were we to know hed say, Bring your brother down here.","Woɖo eŋu be: “Ŋutsua bia gbe mí tsitotsito tso míawo ŋutɔ kple míaƒe ƒome la ŋu. Ebia be, ‘Mia tɔ́ gale agbea? Nɔvi bubu gale mia sia?’ Biabia siawo ŋue míeɖo nɛ. Ale ke míawɔ anya be agblɔ na mí be míkplɔ mía nɔvia vɛ?”."
GEN.41.23,3306,"Just then, seven hard and thin ears of grain, scorched by the east wind, sprouted after them.","Le woawo yome la, lutsetse adrẽ siwo ɣedzeƒeya lé womía, eye wotsi to nu la do."
GEN.42.10,3306,"They said to him, No, Master. Your servants have just come to buy food.","Woɖo eŋu be: “Gbeɖe, amegã, wò dɔlawo míenye; nuɖuɖu ko ƒle ge míeva."
GEN.43.8,3306,"Judah said to his father Israel, Send the young man with me. Lets get ready to leave so that we can stay alive and not die—we, you, and our children.","Yuda gblɔ na tɔ́a be: “Ɖe asi le ɖevia ŋu nam ne makplɔe yii ne wò ŋutɔ, míawo kple mía viwo nagaku o."
GEN.42.11,3306,We are all sons of one man. We are honest men. Your servants arent spies.,"Ŋutsu ɖeka viwo mí katã míenye. Menye ŋkutsalawo míenye o, amegã, ke boŋ nuteƒewɔlawo míenye.”."
GEN.41.24,3306,"and the thin ears swallowed up the healthy ears. I told the religious experts, but they couldnt explain it to me.","Kasia lutsetse míamiawo lé ʋaʋãtɔwo mi. Melĩ drɔ̃e siawo na afakalawo, gake wo dometɔ aɖeke mete ŋu ɖe egɔme nam o.”."
GEN.43.9,3306,"I will guarantee his safety; you can hold me responsible. If I dont bring him back to you and place him here in front of you, it will be my fault forever.","Eƒe nya ɖe sia ɖe kpɔ ŋkunye me; ele asinye me. Ne nyemete ŋu kplɔe gbɔe na wò o la, bu fɔm tegbee."
GEN.41.25,3306,"Joseph said to Pharaoh, Pharaoh has actually had one dream. God has announced to Pharaoh what he is about to do.","Tete Yosef gblɔ na Fiagã la be: “Fiagã bubutɔ, gɔmeɖeɖe ɖekae li na wò drɔ̃e eveawo. Nu si Mawu ɖo be yeawɔ la, eyae wòɖe fia wò."
GEN.42.12,3306,"He said to them, No. Youve come to look for the countrys weaknesses.","Yosef ɖo eŋu na wo be: “Kpao, mɔnu di ge mieva le míaƒe anyigba la ŋu!”."
GEN.43.10,3306,"If we hadnt waited so long, we wouldve returned twice by now.","Ne menye ɖe míele hehem ɖe megbe o la, anye ne míede gbɔ zi eve xoxo.”."
GEN.41.26,3306,"The seven healthy cows are seven years, and the seven healthy ears of grain are seven years. Its actually one dream.","Nyinɔ dami adrẽawo nye adrẽ, eye lutsetse ʋaʋã adrẽawo hã nye ƒè adrẽ. Drɔ̃e eveawo sɔ."
GEN.42.13,3306,"They said, We, your servants, are twelve brothers, sons of one man in the land of Canaan. The youngest is now with our father, but one is gone.","Woxɔ edzi be: “Nɔvi wui eve míenye henye ŋutsu ɖeka viwo le Kanaan-nyigba dzi. Mía nɔvi ɖeka megali o, eye mía nɔvi ɖevitɔ ya tsi mía tɔ́a gbɔ.”."
GEN.43.11,3306,"Their father Israel said to them, If it has to be, then do this. Take in your bags some of the lands choice produce, and bring it down to the man as a gift: a little medicinal resin, a little honey, gum, resin, pistachios, and almonds.","Tete wo tɔ́a, Israel, gblɔ na wo be: “Ekema mitsɔ mía de nu nyui aɖewo ɖe asi yi ɖana ŋutsua. Mitsɔ atikemi, anyitsi vi aɖe, aŋe, kotoklobo, ayedee kple yevuzi."
GEN.41.27,3306,"The seven thin and frail cows, climbing up after them, are seven years. The seven thin ears of grain, scorched by the east wind, are seven years of famine.","Nyinɔ ɖiku vlo adrẽ siwo do evelia la nye ƒè adrẽ. Lutsetse adrẽ siwo ɣedzeƒeya lé wotsi to nu la hã nye ƒè adrẽ, siwo me dɔ ato le."
GEN.42.14,3306,"Joseph said to them, Its just as Ive said to you. You are spies!.",Yosef ɖo eŋu na wo be: “Eya ko megblɔ be ŋkutsalawo mienye la!.
GEN.43.12,3306,"Take twice as much silver with you, and take back the silver returned in the top of your sacks. It might have been a mistake.",Mitsɔ nuƒlega ƒe teƒe eve kple ga si wogbugbɔ de kotokuawo me la hã ɖe asi. Ɖewohĩ anye vodadae wowɔ.
GEN.41.28,3306,Its just as I told Pharaoh: God has shown Pharaoh what he is about to do.,"Abe ale si megblɔ na wò va yi ene la, nu si wɔ ge Mawu le lae wòɖe fia wò."
GEN.42.15,3306,"But here is how to prove yourselves: As Pharaoh lives, you wont leave here until your youngest brother arrives.","Mele mia do ge kpɔ ale: Metà Egipte Fiagã la! Miele dzodzo ge le afii akpɔ o, negbe ɖeko mia nɔvi ɖevitɔ la va afii hafi!."
GEN.43.13,3306,"And take your brother, get ready, and go back to the man.",Azɔ mikplɔ mia nɔvia ne miayi.
GEN.41.29,3306,Seven years of great abundance are now coming throughout the entire land of Egypt.,"Ƒè adrẽ gbɔna, eye nuɖuɖu abɔ ŋutɔ ɖe Egipte-nyigba blibo la dzi."
GEN.42.16,3306,"Send one of you to get your brother, but the rest of you will stay in prison. We will find out if your words are true. If not, as Pharaoh lives, you are certainly spies.","Midɔ mia dometɔ ɖeka ɖa ne wòaɖakplɔe vɛ. Ke mi ame mamlɛawo ya la, mianɔ ga me va se ɖe esime manya kɔtɛe be nyateƒe tom miele. Evɔ ne menye nenem o la, metà fia, ŋkutsalawo mienye.”."
GEN.43.14,3306,"May God Almighty make the man compassionate toward you so that he may send back your other brother and Benjamin with you. But me, if Im left childless, then Im left childless.","Mawu Ŋusẽkatãtɔ la neve mia nu le ŋutsua gbɔ ale be wòaɖe asi le mia nɔvia kple Benyamin ŋuti na mi. Ke nye ya la, ne vi gaku nam la, eku nam.”."
GEN.41.30,3306,"After them, seven years of famine will appear, and all of the abundance in the land of Egypt will be forgotten. The famine will devastate the land.","Emegbe dɔ ato ƒè adrẽ, eye amewo aŋlɔ ale si nuɖuɖu bɔ ɖe Egipte-nyigba dzi kpɔ la be keŋ, elabe dɔŋɔli la agblẽ nu le anyigba la ŋu vevie."
GEN.42.17,3306,He put them all in prison for three days.,Yosef lé wo de ga me ŋkeke etɔ̃.
GEN.43.15,3306,"So the men took this gift. They took twice as much silver with them, together with Benjamin. They left, traveled down to Egypt, and received an audience with Joseph.","Ale nɔviŋutsuawo tsɔ nunanaawo kple ga homea ƒe teƒe eve ɖe asi, kplɔ Benyamin hedze mɔ yi Egipte. Wova ɖo Yosef gbɔ."
GEN.42.18,3306,"On the third day, Joseph said to them, Do this and you will live, for Im a God-fearing man.","Le ŋkeke etɔ̃a gbe la, Yosef gblɔ na wo be: “Mawuvɔ̃la menye, eya ta ne miedi be yewoatsi agbe la, miwɔ nya si gblɔ ge mala na mi la dzi."
GEN.41.31,3306,No one will remember the abundance in the land because the famine that follows will be so very severe.,Dɔ la nu asẽ ale gbegbe be amewo maganya kura be nuɖuɖu bɔ ɖe anyigba la dzi kpɔ o.
GEN.43.16,3306,"When Joseph saw Benjamin with them, he said to the manager of his household, Bring the men to the house and slaughter an animal and prepare it because the men will have dinner with me at noon.","Esi Yosef kpɔ be Benyamin le wo dome la, egblɔ na eƒe aƒedzikpɔla be: “Kplɔ ŋutsu siawo yi nye aƒemee. Wole nu ɖu ge kplim egbe ŋdɔ, eya ta wu lã nàɖa nu na mí.”."
GEN.41.32,3306,"The dream occurred to Pharaoh twice because God has determined to do it, and God will make it happen soon.","Azɔ la, Mawu na nèku drɔ̃e la zi eve elabe eɖo nu si wɔ ge wòle la kplikpaa; ele nàna ge wòava eme kaba."
GEN.42.19,3306,"If you are honest men, let one of your brothers stay in prison, and the rest of you, go, take grain back to those in your households who are hungry.","Nenye nyateƒe tom miele la, ekema mina mia nɔvi ɖeka natsi ga me le afii ne miadzo. Mi ame mamlɛawo mitsɔ blia yi na mia tɔwo le aƒea ne woatsɔ lé dɔwuame la nu."
GEN.43.17,3306,The man did as Joseph told him and brought the men to Josephs house.,"Aƒedzikpɔla la wɔ Yosef ƒe gbe dzi, eye wòkplɔ ŋutsuawo yi Yosef ƒemee."
GEN.41.33,3306,"Now Pharaoh should find an intelligent, wise man and give him authority over the land of Egypt.","“Eya ta azɔ la, di nunyala aɖaŋudzela aɖe ɖo Egipte-nyigba la nu."
GEN.42.20,3306,But bring your youngest brother back to me so that your words will prove true and you wont die. So they prepared to do this.,"Ne mieyi la, mikplɔ mia nɔvi ɖevitɔ la vɛ nam bene manya be nyateƒe tom miele, ne nyemagawu mi o.” Wolɔ̃ ɖe nya sia dzi."
GEN.43.18,3306,"When they were brought to Josephs house, the men were frightened and said, Weve been brought here because of the silver put back in our sacks on our first trip so he can overpower us, capture us, make slaves of us, and take our donkeys.","Vɔvɔ̃ ɖo wo elabe wokplɔ wo yi Yosef ƒeme, eye wogblɔ be: “Ga si wogbugbɔ de míaƒe kotokuawo me esi míeva zi gbãtɔ la tae wokplɔ mí vɛ ɖo. Wole mía dzi dze ge, axɔ míaƒe tedziwo le mía si sesẽe, eye woawɔ mí kluviwoe.”."
GEN.41.34,3306,Then Pharaoh should appoint administrators over the land and take one-fifth of all the produce of the land of Egypt during the seven years of abundance.,"Di dɔdzikpɔlawo hã ɖo anyigba la dzi kaba, ale be ne nuɖuɖu bɔ fũu le ƒè adrẽ me la, woadzɔ nuawo ƒe akpa atɔ̃lia le dukɔa me."
GEN.42.21,3306,"The brothers said to each other, We are clearly guilty for what we did to our brother when we saw his life in danger and when he begged us for mercy, but we didnt listen. Thats why were in this danger now.","eye wogblɔ na wo nɔewo be: “Le nyateƒe me la, nu si míewɔ mía nɔvia tae míeɖo xaxa sia me ɖo. Togbɔ be míekpɔ be dzidzi ƒo mía nɔvia, eye wòɖe kuku na mí vevie ʋuu hã la, ɖeko míedo tokui! Eya tae míeɖo xaxa sia me fifia.”."
GEN.43.19,3306,They approached the man who was Josephs household manager and spoke to him at the houses entrance.,"Wote ɖe Yosef ƒe aƒedzikpɔla la ŋu le xɔa ƒe ʋɔtru nu, eye wogblɔ nɛ be:."
GEN.41.35,3306,"During the good years that are coming, they should collect all such food and store the grain under Pharaohs control, protecting the food in the cities.","Azɔ na ŋusẽ dɔdzikpɔla siawo be woaƒo ƒu nuɖuɖu le ƒè nyui siwo me nuɖuɖu le bɔbɔ ge la me, woatu nuɖuɖudzraɖoƒewo ɖe duwo me, eye woanɔ wo dzi kpɔm na wò."
GEN.42.22,3306,"Reuben responded to them, Didnt I tell you, Dont do anything wrong to the boy? But you wouldnt listen. So now this is payback for his death.","Ruben gblɔ na wo be: “Megblɔ na mi be migawɔ vɔ̃ aɖekee o, gake miegbe. Azɔ la, wole to hem na mí ɖe eƒe ku ta.”."
GEN.43.20,3306,"Please, Master, we came down the first time just to buy food.","“Taflatsɛ, amegã, míeva afii zi gbãtɔ va ƒle bli."
GEN.41.36,3306,This food will be reserved for the seven years of famine to follow in the land of Egypt so that the land wont be ravaged by the famine.,"Nuɖuɖua ava zu megbedenu na dukɔ la, ale be ne dɔ to le Egipte-nyigba la dzi ƒè adrẽ la, woava wɔ eŋudɔ, bene dɔwuame nagatsrɔ̃ ame le dukɔa me o.”."
GEN.42.23,3306,They didnt know that Joseph was listening to them because they were using an interpreter.,"Ke womenya be Yosef se nyaawo o, elabe gbesela dzie woƒo nu toe."
GEN.43.21,3306,"but when we stopped to spend the night and opened our sacks, there was the exact amount of each mans silver at the top of his sack. Weve brought it back with us.","Esi míeɖo agbadroƒe, eye míetu míaƒe kotokuawo la, ame sia ame kpɔ eƒe ga si wòtsɔ xe fee la le eƒe bli dzi le kotokua me. Kpɔ ɖa, eyae nye esi míetrɔ vɛ."
GEN.41.37,3306,This advice seemed wise to Pharaoh and all his servants.,Nya sia dze fia la kple eŋumewo katã ŋu.
GEN.42.24,3306,"He stepped away from them and wept. When he returned, he spoke with them again. Then he took Simeon from them and tied him up in front of them.","Tete Yosef dzo le wo gbɔ ɖafa avi. Egatrɔ va wo gbɔ, eye wòƒo nu kple wo. Eɖe Simeon le wo dome, eye wòna woblae le wo katã ŋkume."
GEN.43.22,3306,and weve brought down with us additional silver to buy food. We dont know who put our silver in our sacks.,Míetsɔ ga bubu ɖe asi vɛ be míatsɔ agaƒle bli. Míenya ame si trɔ míaƒe ga de míaƒe kotokuwo me o.”.
GEN.41.38,3306,"and Pharaoh said to his servants, Can we find a man with more God-given gifts than this one.",Tete fia la bia eŋumeawo be: “Ɖe míate ŋu akpɔ ame aɖe si me Mawu ƒe gbɔgbɔ la le abe ame sia enea?”.
GEN.42.25,3306,"Then Joseph gave orders to fill their bags with grain, to put back each mans silver into his own sack, and to give them provisions for their trip, and it was done.","Emegbe la, Yosef ɖe gbe be woade bli nɔviawo ƒe kotokuawo me woayɔ, woatsɔ ame sia ame ƒe ga ade eƒe kotokua me, eye woana nuɖuɖu wo hena mɔzɔzɔ. Ameawo wɔ ɖe edzi."
GEN.43.23,3306,"He said, You are fine. Dont be afraid. Your God and your fathers God must have hidden a treasure in your sacks. I received your money. Then he brought Simeon out to them.","Ŋutsua ɖo eŋu na wo be: “Miaƒe dzi nedze eme. Migavɔ̃ o. Mia Mawu la, mia tɔ́ ƒe Mawu lae tsɔ ga la de miaƒe kotokuwo me. Wotsɔ miaƒe ga si miexe la nam.” Tete wòkplɔ Simeon vɛ na wo."
GEN.44.1,3306,"Joseph gave commands to his household manager: Fill the mens sacks with as much food as theyll hold, and put each mans silver at the top of his sack.","Azɔ Yosef gblɔ na eƒe aƒedzikpɔla be: “De nuɖuɖu ŋutsuawo ƒe kotokuawo me wòasɔ gbɔ ale sinu anyatsɔ na wo la, eye nàtsɔ ame sia ame ƒe ga ada ɖe edzi le eƒe kotokua me."
GEN.42.26,3306,"They loaded their grain onto their donkeys, and they set out.","Wodo bligba na woƒe tedziwo, eye wodze mɔ."
GEN.41.39,3306,"Then Pharaoh said to Joseph, Since God has made all this known to you, no one is as intelligent and wise as you are.","Ale Fiagã la gblɔ na Yosef be: “Esi Mawu ɖe nu siawo katã fia wò ta la, efia be ame nyanu aɖaŋudzela aɖeke meli abe wò ene o."
GEN.43.24,3306,The manager brought the men into Josephs house and gave them water to wash their feet and feed for their donkeys.,"Azɔ la, aƒedzikpɔla la kplɔ ŋutsuawo ge ɖe Yosef ƒe aƒeme. Eku tsi na wo woklɔ afɔ, eye wòna nuɖuɖu woƒe tedziwo."
GEN.44.2,3306,"Put my cup, the silver cup, on top of the youngest brothers sack, together with the silver for his grain. So he did just as Joseph told him to do.",Tsɔ nye klosalokplu de ɖevitɔ ƒe kotoku me kpe ɖe ga si wòtsɔ va nu ƒle ge la ŋu.” Ewɔ ɖe nya si Yosef gblɔ nɛ la dzi.
GEN.45.1,3306,"Joseph could no longer control himself in front of all his attendants, so he declared, Everyone, leave now! So no one stayed with him when he revealed his identity to his brothers.",Azɔ Yosef magate ŋu alé eɖokui le ame siwo le egbɔ la ŋkume o. Eɖe gbe be: “Ame sia ame nedo go!” Ame bubu aɖeke menɔ wo gbɔ hafi wòɖe eɖokui fia nɔviawo o.
GEN.42.27,3306,"When they stopped to spend the night, one of them opened his sack to feed his donkey, and he saw his silver at the top of his sack.","Esi woɖo afi si woatsi dɔ la, wo dometɔ ɖeka ʋu eƒe kotokua nu be yeana nuɖuɖu yeƒe tedzi. Kasia ekpɔ ga si wòtsɔ xe fee la le blia dzi."
GEN.41.40,3306,"You will be in charge of my kingdom, and all my people will obey your command. Only as the enthroned king will I be greater than you.","Eya ta wò koe matsɔ ɖo nye dukɔ nu. Dukɔ blibo la aɖo to wò. Nye, ame si le fiazikpui la dzi, koe anye ta na wò.”."
GEN.43.25,3306,"They prepared the gift, anticipating Josephs arrival at noon, since they had heard that they would have a meal there.","Woɖo nunanaawo ɖi be ne Yosef va le ŋdɔ me la, yewoatsɔ wo nɛ elabe wose be yewole nu ɖu ge kplii le afi ma."
GEN.44.3,3306,"At dawn, the men and their donkeys were sent off.","Le ŋufɔke ŋdi kanya la, wodo mɔ ŋutsuawo wodzo kple woƒe tedziwo."
GEN.45.2,3306,He wept so loudly that the Egyptians and Pharaohs household heard him.,"Yosef wó avi doo, do ɣli ale be Egiptetɔawo kple fiaƒemetɔwo hã see."
GEN.42.28,3306,"He said to his brothers, My silvers been returned. Its right here in my sack. Their hearts stopped. Terrified, they said to each other, What has God done to us.","Eyɔ nɔviawo gblɔ na wo be: “Wogbugbɔ nye ga nam! Eyae nye esi le nye kotokua me!” Tete dzika tso wo ƒo, eye wodzo nyànyanya hebia wo nɔewo be: “Nu kae nye esi Mawu wɔ mí?”."
GEN.41.41,3306,"Pharaoh said to Joseph, Know this: Ive given you authority over the entire land of Egypt.","Fia la gagblɔ be: “Kpɔ ɖa, metsɔ wò ɖo Egipte-nyigba blibo la nu.”."
GEN.44.4,3306,"They had left the city but hadnt gone far when Joseph said to his household manager, Get ready, go after the men and catch up with them! Ask them, Why have you repaid hospitality with ingratitude?.","Esi wodo go le dua me yina sẽe la, Yosef gblɔ na eƒe aƒedzikpɔla be: “Tso nàti ŋutsuawo yome nàɖatu wo. Bia wo se be: ‘Nu ka ta mietsɔ vɔ̃ ɖo nyui teƒe? Nu ka ta miefi nye aƒetɔ ƒe klosalokplu ɖo?."
GEN.43.26,3306,"When Joseph came into the house, they presented him the gift they had brought with them into the house, and they bowed low in front of him.","Esi Yosef va aƒea me la, wotsɔ nunanaawo nɛ, eye wode ta agu nɛ."
GEN.45.3,3306,"Joseph said to his brothers, Im Joseph! Is my father really still alive? His brothers couldnt respond because they were terrified before him.","Yosef gblɔ na nɔviawo be: “Nyee nye Yosef! Tɔ́nye gale agbea?” Ke esi nɔviawo se nyaa la, wolulu, eye gbɔgblɔ bu ɖe wo."
GEN.46.1,3306,Israel packed up everything he owned and traveled to Beer-sheba. There he offered sacrifices to his father Isaacs God.,Ale Yakob ƒo ƒu eƒe nuwo katã eye wòdze mɔ yi Beer-Seba. Esa vɔ na tɔ́a Isak ƒe Mawu la le afi ma.
GEN.42.29,3306,"When they got back to their father Jacob in the land of Canaan, they described to him everything that had happened to them.","Esi wogbɔ va wo tɔ́ Yakob gbɔ le Kanaan-nyigba dzi la, wogblɔ nya siwo katã dzɔ ɖe wo dzi la nɛ. Wogblɔ be:."
GEN.41.42,3306,"Pharaoh took his signet ring from his hand and put it on Josephs hand, he dressed him in linen clothes, and he put a gold necklace around his neck.","Tete Egipte Fiagã la ɖe eƒe ŋkɔsigɛ le asi do na Yosef, do aklala biɖibiɖi wu nɛ, eye wòtsɔ sikakɔsɔkɔsɔ de kɔ nɛ."
GEN.44.5,3306,Isnt this the cup my master drinks from and uses to discover Gods plans? What youve done is despicable.,Eyae wòtsɔna noa nui. Eya mee wokpɔa nu ɣaɣlawo le gblɔna. Miewɔ busunu!’ ”.
GEN.43.27,3306,"He asked them how they were and said, How is your elderly father, about whom you spoke? Is he still alive.","Le gbelɔlɔ̃ kplii me la, ebia wo be: “Mia tɔ́ amegãɖeɖi, si ŋu mieƒo nu le nam la ɖe, egale agbea? Eli sesĩea?”."
GEN.45.4,3306,"Joseph said to his brothers, Come closer to me, and they moved closer. He said, Im your brother Joseph! The one you sold to Egypt.","Yosef gblɔ na wo be: “Kpɔ ɖa, mite va gbɔnye.” Esi wote ɖe eŋu la, egblɔ na wo be: “Nyee nye mia nɔvi Yosef. Nyee miedzra ɖo ɖe Egipte."
GEN.46.2,3306,"God said to Israel in a vision at night, Jacob! Jacob! and he said, Im here.","Mawu ƒo nu nɛ le ŋutega me le zã me. Eyɔe be: “Yakob, Yakob!” Etɔ be: “Nyee nye esi!”."
GEN.42.30,3306,"The man, the countrys governor, spoke to us with a harsh tone and accused us of being spies in the country.",“Anyigba la dziɖula he nya ɖe mía ŋu vevie. Ebu mí ŋkutsalawoe.
GEN.41.43,3306,"He put Joseph on the chariot of his second-in-command, and everyone in front of him cried out, Attention! So Pharaoh installed him over the entire land of Egypt.","Ena wotsɔ eƒe tasiaɖam evelia kɔ Yosef hetsae, eye gbeƒãɖelawo le eŋgɔ le ɣli dom be: “Mide ta agu nɛ! Mide ta agu nɛ!” Ale wòtsɔ Yosef ɖo Egipte-nyigba la katã nu."
GEN.44.6,3306,"When he caught up to them, he repeated these words.","Esi aƒedzikpɔla la va tu wo la, egblɔ nya siawo na wo tututu."
GEN.43.28,3306,"They said, Your servant our father is fine. Hes still alive. And they bowed down again with deep respect.","Woɖo eŋu be: “Mía tɔ́, wò subɔla, gale agbe, eye wòli sesĩe.” Tete wodze klo tsyɔ mo anyi ɖe eŋgɔ."
GEN.45.5,3306,"Now, dont be upset and dont be angry with yourselves that you sold me here. Actually, God sent me before you to save lives.","Gake migaxa nu o, eye megave mi kura be yewoe dzram, wokplɔ va afii o, elabe Mawu ɖe wòɖom ɖe mia ŋgɔ be mava xɔ amewo ɖe agbe."
GEN.46.3,3306,"He said, I am El, your fathers God. Dont be afraid to go down to Egypt because I will make a great nation of you there.","Tete Mawu gblɔ nɛ be: “Nyee nye Mawu, tɔ́wò ƒe Mawu la. Mègavɔ̃ Egipte yiyi o, elabe mawɔ wò nàzu dukɔ gã aɖe le afi ma."
GEN.42.31,3306,"We told him, Were honest men, not spies.",Ke míegblɔ nɛ be menye ŋkutsalawo míenye o; ke boŋ nuteƒewɔlawo míenye.
GEN.41.44,3306,"Pharaoh said to Joseph, I am Pharaoh; no one will do anything or go anywhere in all the land of Egypt without your permission.","Fiagã la gblɔ na Yosef be: “Nyee nye Egipte Fiagã; gake ne wò, mèɖe mɔ o la, ame aɖeke mekpɔ mɔ aɖe afɔ alo anye abɔ le Egipte-nyigba blibo la dzi o.”."
GEN.43.29,3306,"Joseph looked up and saw his brother Benjamin, his own mothers son, and he said, Is this your youngest brother whom you told me about? God be gracious to you, my son.","Yosef fɔ ta dzi eye wòkpɔ Benyamin, dadavia. Ebia be: “Mia nɔvi ɖevitɔ si ŋu mieƒo nu le nam lae nye esia? Vinye, Mawu neve nuwò.”."
GEN.44.7,3306,"They replied, Why does my master talk to us like this? Your servants would never do such a thing.","Woɖo eŋu nɛ be: “Nu ka, amegã, nya kae nye esi gblɔm nèle? Gbeɖe, míate ŋu awɔ nu sia tɔgbe akpɔ o!."
GEN.45.6,3306,"Weve already had two years of famine in the land, and there are five years left without planting or harvesting.","Azɔ la, ƒè eve koe nye esi dɔ to le anyigba dzi; egasusɔ ƒè atɔ̃ sɔŋ si me amewo mate ŋu agade agble alo aŋe nu o."
GEN.46.4,3306,"I will go down to Egypt with you, and I promise to bring you out again. Joseph will close your eyes when you die.","Nye ŋutɔ mayi Egipte kpli wò, eye nye ŋutɔ magakplɔ wò agbɔe. Yosef akpɔ wò kuƒe eye wòalé wò ŋkuyiwo akpe.”."
GEN.42.32,3306,"We are twelve brothers, all our fathers sons. One of us is gone, but the youngest is right now with our father in the land of Canaan.","Nɔvi wui eve siwo nye ŋutsu ɖeka viwo míenye. Mía nɔvi ɖeka megali o, eye mía nɔvi ɖevitɔ ya le mía tɔ́ gbɔ ɖa le Kanaan-nyigba dzi."
GEN.41.45,3306,"Pharaoh renamed Joseph, Zaphenath-paneah, and married him to Asenath, the daughter of Potiphera the priest of Heliopolis. Then Joseph assumed control of the land of Egypt.","Etsɔ Egipte ŋkɔ na Yosef be Zefnat Paneax. Etsɔ Asnat, Potifera si nye On nunɔla vinyɔnu nɛ wòɖe. Yosef yi ɖatsa le Egipte-nyigba blibo la dzi."
GEN.44.8,3306,"The silver that we found at the top of our sacks, weve just brought back to you from the land of Canaan. We didnt steal silver or gold from your masters house.","Kpɔ ɖa, esi míeɖo Kanaan-nyigba dzi, kpɔ ga le blia dzi le miaƒe kotokuawo me la, míetrɔe vɛ na wòe. Ale ke wɔ míafi klosalo alo sika le wò aƒetɔ ƒeme adzoe azɔ?."
